time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2015-01-10 23:00,2015-01-10 23:00,3.857,0.093,0.0,0.0,1.265,0.0,0.0,0.522,10.084
2015-01-11 00:00,2015-01-11 00:00,3.882,0.114,0.0,0.0,1.265,0.0,0.0,0.592,10.432
2015-01-11 01:00,2015-01-11 01:00,3.728,0.041,0.0,0.0,1.267,0.0,0.0,0.602,10.393
2015-01-11 02:00,2015-01-11 02:00,3.497,0.006,0.0,0.0,1.269,0.0,0.0,0.449,10.217
2015-01-11 03:00,2015-01-11 03:00,3.297,0.002,0.0,0.0,1.27,0.0,0.0,0.335,10.26
2015-01-11 04:00,2015-01-11 04:00,3.281,0.001,0.0,0.0,1.271,0.0,0.0,0.263,10.279
2015-01-11 05:00,2015-01-11 05:00,3.329,0.001,0.0,0.0,1.271,0.0,0.0,0.177,10.209
2015-01-11 06:00,2015-01-11 06:00,3.382,0.0,0.0,0.0,1.27,0.0,0.0,0.122,10.113
2015-01-11 07:00,2015-01-11 07:00,3.494,0.0,0.0,0.0,1.27,0.0,0.0,0.098,10.138
2015-01-11 08:00,2015-01-11 08:00,3.842,0.0,0.0,0.0,1.269,20.339,56.918,0.655,10.051
2015-01-11 09:00,2015-01-11 09:00,4.877,0.0,0.0,0.0,1.266,78.911,209.869,0.986,9.693
2015-01-11 10:00,2015-01-11 10:00,5.699,0.0,0.0,0.0,1.264,73.575,324.152,0.993,9.461
2015-01-11 11:00,2015-01-11 11:00,6.283,0.001,0.0,0.0,1.262,94.278,388.321,0.994,9.412
2015-01-11 12:00,2015-01-11 12:00,6.89,0.001,0.0,0.0,1.258,117.309,398.076,0.994,9.557
2015-01-11 13:00,2015-01-11 13:00,7.21,0.01,0.0,0.0,1.255,91.386,352.745,0.991,10.022
2015-01-11 14:00,2015-01-11 14:00,7.297,0.046,0.0,0.0,1.254,82.533,255.341,0.977,10.293
2015-01-11 15:00,2015-01-11 15:00,6.905,0.071,0.0,0.0,1.254,32.857,112.562,0.961,10.817
2015-01-11 16:00,2015-01-11 16:00,6.432,0.049,0.0,0.0,1.255,0.351,2.315,0.972,11.048
2015-01-11 17:00,2015-01-11 17:00,6.56,0.045,0.0,0.0,1.255,0.0,0.0,0.997,11.343
2015-01-11 18:00,2015-01-11 18:00,6.736,0.037,0.0,0.0,1.254,0.0,0.0,0.986,11.362
2015-01-11 19:00,2015-01-11 19:00,6.749,0.052,0.0,0.0,1.253,0.0,0.0,0.975,11.602
2015-01-11 20:00,2015-01-11 20:00,6.89,0.064,0.0,0.0,1.252,0.0,0.0,0.982,11.967
2015-01-11 21:00,2015-01-11 21:00,7.066,0.044,0.0,0.0,1.251,0.0,0.0,0.984,12.052
2015-01-11 22:00,2015-01-11 22:00,7.231,0.032,0.0,0.0,1.249,0.0,0.0,0.988,12.261
2015-01-11 23:00,2015-01-11 23:00,7.248,0.025,0.0,0.0,1.248,0.0,0.0,0.976,12.422
2015-01-12 00:00,2015-01-12 00:00,7.264,0.022,0.0,0.0,1.247,0.0,0.0,0.981,12.79
2015-01-12 01:00,2015-01-12 01:00,7.373,0.028,0.0,0.0,1.245,0.0,0.0,0.986,13.181
2015-01-12 02:00,2015-01-12 02:00,7.475,0.037,0.0,0.0,1.243,0.0,0.0,0.986,13.702
2015-01-12 03:00,2015-01-12 03:00,7.637,0.065,0.0,0.0,1.241,0.0,0.0,0.987,14.161
2015-01-12 04:00,2015-01-12 04:00,7.921,0.087,0.0,0.0,1.238,0.0,0.0,0.996,14.408
2015-01-12 05:00,2015-01-12 05:00,8.253,0.091,0.0,0.0,1.235,0.0,0.0,0.995,14.672
2015-01-12 06:00,2015-01-12 06:00,8.576,0.082,0.0,0.0,1.232,0.0,0.0,0.987,14.719
2015-01-12 07:00,2015-01-12 07:00,8.943,0.074,0.0,0.0,1.229,0.0,0.0,0.989,14.774
2015-01-12 08:00,2015-01-12 08:00,9.44,0.116,0.0,0.0,1.227,3.157,59.592,0.986,14.55
2015-01-12 09:00,2015-01-12 09:00,9.818,0.181,0.0,0.0,1.225,21.122,213.258,0.984,13.955
2015-01-12 10:00,2015-01-12 10:00,10.113,0.251,0.0,0.0,1.223,55.864,327.671,0.985,13.286
2015-01-12 11:00,2015-01-12 11:00,10.336,0.379,0.0,0.0,1.222,80.595,391.946,0.992,12.43
2015-01-12 12:00,2015-01-12 12:00,10.367,0.78,0.0,0.0,1.221,61.8,401.701,0.997,11.575
2015-01-12 13:00,2015-01-12 13:00,10.203,1.234,0.0,0.0,1.221,38.356,356.256,0.997,10.646
2015-01-12 14:00,2015-01-12 14:00,9.789,1.292,0.0,0.0,1.222,20.655,258.841,0.997,9.039
2015-01-12 15:00,2015-01-12 15:00,9.299,1.598,0.0,0.0,1.223,7.248,115.936,0.995,7.84
2015-01-12 16:00,2015-01-12 16:00,8.854,1.758,0.0,0.0,1.224,0.06,2.848,0.994,7.215
2015-01-12 17:00,2015-01-12 17:00,8.712,1.41,0.0,0.0,1.223,0.0,0.0,0.995,7.025
2015-01-12 18:00,2015-01-12 18:00,8.913,1.329,0.0,0.0,1.221,0.0,0.0,0.996,7.216
2015-01-12 19:00,2015-01-12 19:00,9.077,1.079,0.0,0.0,1.219,0.0,0.0,0.997,7.242
2015-01-12 20:00,2015-01-12 20:00,9.209,0.818,0.0,0.0,1.218,0.0,0.0,0.995,7.58
2015-01-12 21:00,2015-01-12 21:00,9.119,0.754,0.0,0.0,1.219,0.0,0.0,0.995,8.317
2015-01-12 22:00,2015-01-12 22:00,8.294,0.864,0.0,0.0,1.224,0.0,0.0,0.996,8.746
2015-01-12 23:00,2015-01-12 23:00,7.212,0.611,0.0,0.0,1.23,0.0,0.0,0.996,8.23
2015-01-13 00:00,2015-01-13 00:00,6.662,0.342,0.0,0.0,1.233,0.0,0.0,0.995,7.68
2015-01-13 01:00,2015-01-13 01:00,6.534,0.2,0.0,0.0,1.233,0.0,0.0,0.995,7.702
2015-01-13 02:00,2015-01-13 02:00,6.532,0.181,0.0,0.0,1.232,0.0,0.0,0.994,7.874
2015-01-13 03:00,2015-01-13 03:00,6.561,0.311,0.0,0.0,1.231,0.0,0.0,0.993,7.755
2015-01-13 04:00,2015-01-13 04:00,6.589,0.418,0.0,0.0,1.229,0.0,0.0,0.992,7.445
2015-01-13 05:00,2015-01-13 05:00,6.398,0.174,0.0,0.0,1.23,0.0,0.0,0.989,7.172
2015-01-13 06:00,2015-01-13 06:00,5.767,0.047,0.0,0.0,1.232,0.0,0.0,0.874,7.016
2015-01-13 07:00,2015-01-13 07:00,4.868,0.016,0.0,0.0,1.234,0.0,0.0,0.726,6.416
2015-01-13 08:00,2015-01-13 08:00,4.644,0.013,0.0,0.0,1.235,12.99,62.44,0.72,6.222
2015-01-13 09:00,2015-01-13 09:00,5.41,0.022,0.0,0.0,1.236,59.952,216.868,0.73,6.267
2015-01-13 10:00,2015-01-13 10:00,5.753,0.015,0.0,0.0,1.237,99.646,331.402,0.738,6.38
2015-01-13 11:00,2015-01-13 11:00,5.923,0.045,0.0,0.0,1.237,129.313,395.696,0.629,7.124
2015-01-13 12:00,2015-01-13 12:00,5.819,0.114,0.0,0.0,1.237,127.908,405.452,0.646,8.244
2015-01-13 13:00,2015-01-13 13:00,5.63,0.158,0.0,0.0,1.237,105.672,360.006,0.635,8.617
2015-01-13 14:00,2015-01-13 14:00,5.442,0.43,0.0,0.0,1.237,75.307,262.466,0.772,8.719
2015-01-13 15:00,2015-01-13 15:00,5.015,0.3,0.0,0.0,1.239,12.679,119.439,0.732,8.772
2015-01-13 16:00,2015-01-13 16:00,4.304,0.205,0.0,0.0,1.243,0.395,3.473,0.525,8.081
2015-01-13 17:00,2015-01-13 17:00,3.53,0.456,0.027,0.013,1.246,0.0,0.0,0.664,7.875
2015-01-13 18:00,2015-01-13 18:00,3.0,0.433,0.013,0.029,1.25,0.0,0.0,0.813,7.754
2015-01-13 19:00,2015-01-13 19:00,2.576,0.29,0.0,0.033,1.253,0.0,0.0,0.828,7.62
2015-01-13 20:00,2015-01-13 20:00,2.38,0.25,0.0,0.033,1.255,0.0,0.0,0.834,7.886
2015-01-13 21:00,2015-01-13 21:00,2.449,0.331,0.0,0.033,1.254,0.0,0.0,0.847,8.132
2015-01-13 22:00,2015-01-13 22:00,2.722,0.285,0.009,0.037,1.252,0.0,0.0,0.65,8.392
2015-01-13 23:00,2015-01-13 23:00,2.865,0.162,0.006,0.042,1.25,0.0,0.0,0.514,9.055
2015-01-14 00:00,2015-01-14 00:00,2.815,0.089,0.001,0.044,1.249,0.0,0.0,0.53,9.19
2015-01-14 01:00,2015-01-14 01:00,2.709,0.195,0.001,0.044,1.25,0.0,0.0,0.53,9.071
2015-01-14 02:00,2015-01-14 02:00,2.558,0.167,0.02,0.054,1.25,0.0,0.0,0.632,8.758
2015-01-14 03:00,2015-01-14 03:00,2.377,0.221,0.018,0.07,1.251,0.0,0.0,0.702,7.963
2015-01-14 04:00,2015-01-14 04:00,2.354,0.711,0.02,0.086,1.25,0.0,0.0,0.875,7.268
2015-01-14 05:00,2015-01-14 05:00,2.14,0.787,0.02,0.097,1.253,0.0,0.0,0.891,7.457
2015-01-14 06:00,2015-01-14 06:00,2.393,0.268,0.001,0.113,1.254,0.0,0.0,0.697,8.192
2015-01-14 07:00,2015-01-14 07:00,2.292,0.065,0.0,0.114,1.254,0.0,0.0,0.546,8.554
2015-01-14 08:00,2015-01-14 08:00,2.327,0.015,0.0,0.114,1.255,13.192,65.459,0.513,8.918
2015-01-14 09:00,2015-01-14 09:00,2.885,0.001,0.0,0.113,1.255,77.393,220.556,0.298,8.666
2015-01-14 10:00,2015-01-14 10:00,3.859,0.0,0.0,0.109,1.253,183.492,335.171,0.118,7.767
2015-01-14 11:00,2015-01-14 11:00,4.95,0.0,0.0,0.104,1.249,255.12,399.589,0.176,7.833
2015-01-14 12:00,2015-01-14 12:00,5.739,0.0,0.0,0.097,1.245,257.47,409.441,0.795,8.776
2015-01-14 13:00,2015-01-14 13:00,5.777,0.004,0.0,0.091,1.242,138.041,363.977,0.995,9.414
2015-01-14 14:00,2015-01-14 14:00,5.395,0.035,0.0,0.086,1.241,59.261,266.233,0.994,9.969
2015-01-14 15:00,2015-01-14 15:00,5.147,0.086,0.0,0.081,1.239,14.716,123.088,0.994,10.592
2015-01-14 16:00,2015-01-14 16:00,5.544,0.187,0.0,0.077,1.235,0.296,4.191,0.974,11.875
2015-01-14 17:00,2015-01-14 17:00,6.415,0.398,0.0,0.071,1.228,0.0,0.0,0.981,13.122
2015-01-14 18:00,2015-01-14 18:00,7.134,0.452,0.0,0.062,1.222,0.0,0.0,0.991,14.328
2015-01-14 19:00,2015-01-14 19:00,7.69,0.678,0.0,0.052,1.217,0.0,0.0,0.994,15.71
2015-01-14 20:00,2015-01-14 20:00,8.149,0.967,0.0,0.04,1.212,0.0,0.0,0.995,16.573
2015-01-14 21:00,2015-01-14 21:00,8.579,1.214,0.0,0.029,1.207,0.0,0.0,0.995,17.074
2015-01-14 22:00,2015-01-14 22:00,9.302,1.819,0.0,0.021,1.2,0.0,0.0,0.996,17.612
2015-01-14 23:00,2015-01-14 23:00,9.91,2.191,0.0,0.014,1.195,0.0,0.0,0.997,18.31
2015-01-15 00:00,2015-01-15 00:00,10.357,2.255,0.0,0.008,1.191,0.0,0.0,0.996,17.571
2015-01-15 01:00,2015-01-15 01:00,10.174,1.383,0.0,0.006,1.192,0.0,0.0,0.915,15.251
2015-01-15 02:00,2015-01-15 02:00,8.597,0.354,0.0,0.005,1.201,0.0,0.0,0.545,13.126
2015-01-15 03:00,2015-01-15 03:00,6.867,0.06,0.0,0.005,1.209,0.0,0.0,0.293,11.353
2015-01-15 04:00,2015-01-15 04:00,6.007,0.019,0.0,0.005,1.213,0.0,0.0,0.199,11.031
2015-01-15 05:00,2015-01-15 05:00,5.716,0.017,0.0,0.004,1.215,0.0,0.0,0.202,10.872
2015-01-15 06:00,2015-01-15 06:00,5.611,0.019,0.0,0.004,1.216,0.0,0.0,0.214,10.536
2015-01-15 07:00,2015-01-15 07:00,5.457,0.034,0.0,0.004,1.218,0.0,0.0,0.32,10.137
2015-01-15 08:00,2015-01-15 08:00,5.483,0.052,0.0,0.004,1.219,16.261,68.667,0.477,10.009
2015-01-15 09:00,2015-01-15 09:00,5.887,0.109,0.0,0.004,1.219,70.444,224.431,0.486,9.795
2015-01-15 10:00,2015-01-15 10:00,6.296,0.251,0.0,0.003,1.218,120.364,339.171,0.5,9.899
2015-01-15 11:00,2015-01-15 11:00,6.331,0.343,0.0,0.003,1.218,129.372,403.686,0.666,10.277
2015-01-15 12:00,2015-01-15 12:00,5.915,0.224,0.0,0.003,1.22,98.193,413.548,0.612,10.848
2015-01-15 13:00,2015-01-15 13:00,5.518,0.07,0.0,0.003,1.223,100.464,367.995,0.552,11.581
2015-01-15 14:00,2015-01-15 14:00,5.334,0.005,0.0,0.002,1.223,95.638,270.233,0.333,12.621
2015-01-15 15:00,2015-01-15 15:00,4.948,0.0,0.0,0.002,1.224,44.082,126.9,0.328,13.432
2015-01-15 16:00,2015-01-15 16:00,4.322,0.0,0.0,0.002,1.227,0.831,5.007,0.399,13.249
2015-01-15 17:00,2015-01-15 17:00,4.053,0.001,0.0,0.002,1.23,0.0,0.0,0.411,13.049
2015-01-15 18:00,2015-01-15 18:00,3.991,0.004,0.0,0.002,1.231,0.0,0.0,0.332,12.867
2015-01-15 19:00,2015-01-15 19:00,3.962,0.006,0.0,0.002,1.231,0.0,0.0,0.321,12.697
2015-01-15 20:00,2015-01-15 20:00,3.965,0.023,0.0,0.002,1.232,0.0,0.0,0.556,12.494
2015-01-15 21:00,2015-01-15 21:00,4.012,0.093,0.0,0.002,1.233,0.0,0.0,0.742,12.233
2015-01-15 22:00,2015-01-15 22:00,3.907,0.203,0.0,0.001,1.235,0.0,0.0,0.816,11.622
2015-01-15 23:00,2015-01-15 23:00,4.02,0.257,0.0,0.001,1.236,0.0,0.0,0.863,11.143
2015-01-16 00:00,2015-01-16 00:00,4.26,0.223,0.0,0.001,1.235,0.0,0.0,0.818,10.49
2015-01-16 01:00,2015-01-16 01:00,4.269,0.169,0.0,0.001,1.236,0.0,0.0,0.773,9.358
2015-01-16 02:00,2015-01-16 02:00,4.064,0.169,0.0,0.001,1.237,0.0,0.0,0.756,8.322
2015-01-16 03:00,2015-01-16 03:00,3.616,0.12,0.0,0.001,1.238,0.0,0.0,0.471,7.643
2015-01-16 04:00,2015-01-16 04:00,3.184,0.073,0.0,0.001,1.24,0.0,0.0,0.561,7.373
2015-01-16 05:00,2015-01-16 05:00,2.94,0.045,0.0,0.001,1.241,0.0,0.0,0.732,6.966
2015-01-16 06:00,2015-01-16 06:00,2.541,0.016,0.0,0.001,1.241,0.0,0.0,0.771,6.481
2015-01-16 07:00,2015-01-16 07:00,2.066,0.009,0.0,0.001,1.243,0.0,0.0,0.827,5.852
2015-01-16 08:00,2015-01-16 08:00,2.014,0.006,0.0,0.001,1.245,20.834,72.091,0.822,5.442
2015-01-16 09:00,2015-01-16 09:00,3.452,0.004,0.0,0.001,1.246,94.692,228.431,0.695,5.183
2015-01-16 10:00,2015-01-16 10:00,4.701,0.011,0.0,0.001,1.246,183.301,343.392,0.514,4.939
2015-01-16 11:00,2015-01-16 11:00,5.517,0.032,0.0,0.001,1.243,247.371,407.935,0.383,5.589
2015-01-16 12:00,2015-01-16 12:00,5.959,0.103,0.0,0.0,1.242,257.314,417.798,0.313,6.29
2015-01-16 13:00,2015-01-16 13:00,5.799,0.162,0.0,0.0,1.242,190.478,372.245,0.443,6.512
2015-01-16 14:00,2015-01-16 14:00,5.057,0.231,0.0,0.0,1.245,97.005,274.329,0.545,6.567
2015-01-16 15:00,2015-01-16 15:00,3.968,0.109,0.0,0.0,1.249,34.228,130.846,0.454,6.841
2015-01-16 16:00,2015-01-16 16:00,2.655,0.025,0.0,0.0,1.253,0.992,5.926,0.265,7.144
2015-01-16 17:00,2015-01-16 17:00,1.555,0.003,0.0,0.0,1.257,0.0,0.0,0.088,7.06
2015-01-16 18:00,2015-01-16 18:00,0.387,0.0,0.0,0.0,1.26,0.0,0.0,0.02,6.797
2015-01-16 19:00,2015-01-16 19:00,-0.556,0.0,0.0,0.0,1.263,0.0,0.0,0.01,6.403
2015-01-16 20:00,2015-01-16 20:00,-1.157,0.0,0.0,0.0,1.265,0.0,0.0,0.02,6.006
2015-01-16 21:00,2015-01-16 21:00,-1.509,0.0,0.0,0.0,1.265,0.0,0.0,0.035,5.849
2015-01-16 22:00,2015-01-16 22:00,-1.712,0.0,0.0,0.0,1.266,0.0,0.0,0.086,6.038
2015-01-16 23:00,2015-01-16 23:00,-1.681,0.0,0.0,0.0,1.266,0.0,0.0,0.234,6.486
2015-01-17 00:00,2015-01-17 00:00,-1.41,0.0,0.0,0.0,1.266,0.0,0.0,0.359,7.048
2015-01-17 01:00,2015-01-17 01:00,-0.956,0.0,0.0,0.0,1.266,0.0,0.0,0.633,7.624
2015-01-17 02:00,2015-01-17 02:00,-0.125,0.001,0.0,0.0,1.266,0.0,0.0,0.771,8.181
2015-01-17 03:00,2015-01-17 03:00,0.6,0.014,0.0,0.0,1.267,0.0,0.0,0.794,8.491
2015-01-17 04:00,2015-01-17 04:00,0.924,0.083,0.0,0.0,1.267,0.0,0.0,0.673,8.579
2015-01-17 05:00,2015-01-17 05:00,1.127,0.243,0.0,0.0,1.267,0.0,0.0,0.623,8.571
2015-01-17 06:00,2015-01-17 06:00,1.832,0.33,0.0,0.0,1.264,0.0,0.0,0.653,9.245
2015-01-17 07:00,2015-01-17 07:00,2.323,0.224,0.012,0.002,1.262,0.0,0.0,0.687,9.014
2015-01-17 08:00,2015-01-17 08:00,2.675,0.116,0.013,0.002,1.261,10.944,75.728,0.674,8.279
2015-01-17 09:00,2015-01-17 09:00,3.272,0.063,0.0,0.0,1.259,50.673,232.612,0.588,7.486
2015-01-17 10:00,2015-01-17 10:00,4.041,0.058,0.0,0.0,1.257,124.129,347.669,0.614,6.584
2015-01-17 11:00,2015-01-17 11:00,4.743,0.059,0.0,0.0,1.255,182.639,412.31,0.845,6.217
2015-01-17 12:00,2015-01-17 12:00,5.242,0.034,0.0,0.0,1.252,199.919,422.191,0.929,6.365
2015-01-17 13:00,2015-01-17 13:00,5.389,0.024,0.0,0.0,1.251,160.361,376.495,0.98,6.286
2015-01-17 14:00,2015-01-17 14:00,4.999,0.019,0.0,0.0,1.25,85.653,278.579,0.996,6.223
2015-01-17 15:00,2015-01-17 15:00,4.05,0.016,0.0,0.0,1.251,26.063,134.909,0.996,6.544
2015-01-17 16:00,2015-01-17 16:00,3.448,0.018,0.0,0.0,1.252,0.645,6.959,0.996,7.053
2015-01-17 17:00,2015-01-17 17:00,3.469,0.019,0.0,0.0,1.253,0.0,0.0,0.995,7.08
2015-01-17 18:00,2015-01-17 18:00,3.385,0.023,0.0,0.0,1.253,0.0,0.0,0.995,6.888
2015-01-17 19:00,2015-01-17 19:00,3.26,0.056,0.0,0.0,1.253,0.0,0.0,0.991,6.694
2015-01-17 20:00,2015-01-17 20:00,3.163,0.139,0.0,0.0,1.253,0.0,0.0,0.96,6.516
2015-01-17 21:00,2015-01-17 21:00,3.076,0.298,0.0,0.0,1.253,0.0,0.0,0.933,6.489
2015-01-17 22:00,2015-01-17 22:00,3.159,0.478,0.0,0.0,1.254,0.0,0.0,0.916,6.523
2015-01-17 23:00,2015-01-17 23:00,3.28,0.607,0.001,0.0,1.254,0.0,0.0,0.918,6.278
2015-01-18 00:00,2015-01-18 00:00,3.31,0.589,0.001,0.001,1.255,0.0,0.0,0.911,6.028
2015-01-18 01:00,2015-01-18 01:00,3.132,0.412,0.005,0.002,1.257,0.0,0.0,0.908,5.746
2015-01-18 02:00,2015-01-18 02:00,2.855,0.2,0.004,0.006,1.259,0.0,0.0,0.898,5.625
2015-01-18 03:00,2015-01-18 03:00,2.434,0.061,0.001,0.009,1.261,0.0,0.0,0.879,5.701
2015-01-18 04:00,2015-01-18 04:00,1.957,0.019,0.0,0.009,1.263,0.0,0.0,0.752,5.735
2015-01-18 05:00,2015-01-18 05:00,1.194,0.006,0.0,0.009,1.265,0.0,0.0,0.551,5.737
2015-01-18 06:00,2015-01-18 06:00,0.418,0.002,0.001,0.009,1.267,0.0,0.0,0.474,5.715
2015-01-18 07:00,2015-01-18 07:00,0.014,0.002,0.001,0.01,1.27,0.0,0.001,0.517,5.653
2015-01-18 08:00,2015-01-18 08:00,0.051,0.002,0.002,0.01,1.273,24.67,79.554,0.523,5.555
2015-01-18 09:00,2015-01-18 09:00,1.033,0.002,0.001,0.01,1.273,99.996,236.924,0.341,5.333
2015-01-18 10:00,2015-01-18 10:00,2.104,0.001,0.0,0.01,1.27,209.426,352.044,0.125,5.389
2015-01-18 11:00,2015-01-18 11:00,3.198,0.001,0.0,0.01,1.265,269.629,416.81,0.125,5.855
2015-01-18 12:00,2015-01-18 12:00,3.951,0.0,0.0,0.01,1.261,281.25,426.691,0.116,6.218
2015-01-18 13:00,2015-01-18 13:00,4.323,0.001,0.0,0.009,1.259,247.493,380.995,0.132,6.362
2015-01-18 14:00,2015-01-18 14:00,4.249,0.002,0.0,0.009,1.258,169.345,282.954,0.225,6.235
2015-01-18 15:00,2015-01-18 15:00,2.989,0.003,0.0,0.009,1.258,62.178,139.154,0.353,6.195
2015-01-18 16:00,2015-01-18 16:00,1.47,0.004,0.0,0.009,1.26,1.844,8.119,0.396,6.749
2015-01-18 17:00,2015-01-18 17:00,1.301,0.005,0.0,0.009,1.264,0.0,0.0,0.344,7.376
2015-01-18 18:00,2015-01-18 18:00,1.158,0.005,0.0,0.009,1.269,0.0,0.0,0.309,7.572
2015-01-18 19:00,2015-01-18 19:00,0.773,0.005,0.0,0.009,1.273,0.0,0.0,0.277,7.483
2015-01-18 20:00,2015-01-18 20:00,0.321,0.005,0.0,0.009,1.276,0.0,0.0,0.258,7.388
2015-01-18 21:00,2015-01-18 21:00,-0.147,0.004,0.001,0.01,1.279,0.0,0.0,0.234,7.347
2015-01-18 22:00,2015-01-18 22:00,-0.483,0.003,0.002,0.01,1.281,0.0,0.0,0.243,7.353
2015-01-18 23:00,2015-01-18 23:00,-0.754,0.003,0.002,0.01,1.283,0.0,0.0,0.221,7.361
2015-01-19 00:00,2015-01-19 00:00,-1.077,0.003,0.002,0.011,1.283,0.0,0.0,0.212,7.285
2015-01-19 01:00,2015-01-19 01:00,-1.318,0.002,0.002,0.011,1.284,0.0,0.0,0.216,7.19
2015-01-19 02:00,2015-01-19 02:00,-1.536,0.002,0.002,0.011,1.284,0.0,0.0,0.213,7.012
2015-01-19 03:00,2015-01-19 03:00,-1.686,0.001,0.001,0.011,1.284,0.0,0.0,0.206,6.824
2015-01-19 04:00,2015-01-19 04:00,-1.669,0.001,0.001,0.011,1.283,0.0,0.0,0.198,6.897
2015-01-19 05:00,2015-01-19 05:00,-1.585,0.001,0.001,0.011,1.282,0.0,0.0,0.196,6.845
2015-01-19 06:00,2015-01-19 06:00,-1.681,0.001,0.001,0.011,1.281,0.0,0.0,0.217,6.513
2015-01-19 07:00,2015-01-19 07:00,-1.703,0.004,0.004,0.012,1.281,0.001,0.005,0.227,6.116
2015-01-19 08:00,2015-01-19 08:00,-1.152,0.003,0.003,0.012,1.28,32.137,83.573,0.268,5.563
2015-01-19 09:00,2015-01-19 09:00,0.765,0.001,0.001,0.012,1.278,116.229,241.348,0.216,4.712
2015-01-19 10:00,2015-01-19 10:00,2.011,0.001,0.0,0.012,1.275,212.805,356.659,0.182,3.916
2015-01-19 11:00,2015-01-19 11:00,2.875,0.001,0.0,0.011,1.27,257.403,421.452,0.161,3.525
2015-01-19 12:00,2015-01-19 12:00,3.279,0.001,0.0,0.011,1.268,267.213,431.316,0.172,3.463
2015-01-19 13:00,2015-01-19 13:00,3.382,0.001,0.0,0.01,1.266,233.93,385.62,0.244,3.641
2015-01-19 14:00,2015-01-19 14:00,3.039,0.0,0.0,0.01,1.265,158.618,287.472,0.476,3.831
2015-01-19 15:00,2015-01-19 15:00,1.423,0.0,0.0,0.01,1.265,60.998,143.514,0.71,4.043
2015-01-19 16:00,2015-01-19 16:00,0.223,0.0,0.0,0.01,1.265,2.283,9.409,0.904,4.009
2015-01-19 17:00,2015-01-19 17:00,0.198,0.0,0.0,0.01,1.266,0.0,0.0,0.943,3.763
2015-01-19 18:00,2015-01-19 18:00,0.363,0.0,0.0,0.01,1.266,0.0,0.0,0.923,3.366
2015-01-19 19:00,2015-01-19 19:00,0.586,0.0,0.0,0.01,1.266,0.0,0.0,0.89,3.063
2015-01-19 20:00,2015-01-19 20:00,0.336,0.0,0.0,0.01,1.267,0.0,0.0,0.825,3.216
2015-01-19 21:00,2015-01-19 21:00,-0.245,0.0,0.0,0.01,1.268,0.0,0.0,0.774,3.698
2015-01-19 22:00,2015-01-19 22:00,-0.842,0.0,0.0,0.01,1.269,0.0,0.0,0.697,4.232
2015-01-19 23:00,2015-01-19 23:00,-1.234,0.0,0.0,0.01,1.27,0.0,0.0,0.69,4.751
2015-01-20 00:00,2015-01-20 00:00,-1.363,0.0,0.0,0.01,1.271,0.0,0.0,0.69,5.141
2015-01-20 01:00,2015-01-20 01:00,-1.444,0.0,0.0,0.01,1.272,0.0,0.0,0.695,5.379
2015-01-20 02:00,2015-01-20 02:00,-1.46,0.0,0.0,0.01,1.273,0.0,0.0,0.721,5.507
2015-01-20 03:00,2015-01-20 03:00,-1.342,0.0,0.0,0.01,1.273,0.0,0.0,0.798,5.779
2015-01-20 04:00,2015-01-20 04:00,-1.075,0.0,0.0,0.01,1.273,0.0,0.0,0.866,6.212
2015-01-20 05:00,2015-01-20 05:00,-0.803,0.001,0.0,0.01,1.273,0.0,0.0,0.883,6.467
2015-01-20 06:00,2015-01-20 06:00,-0.659,0.002,0.001,0.01,1.274,0.0,0.0,0.904,6.562
2015-01-20 07:00,2015-01-20 07:00,-0.617,0.003,0.001,0.01,1.275,0.002,0.022,0.961,6.658
2015-01-20 08:00,2015-01-20 08:00,-0.303,0.003,0.001,0.01,1.274,15.887,87.831,0.948,6.721
2015-01-20 09:00,2015-01-20 09:00,0.534,0.005,0.0,0.01,1.272,68.91,245.919,0.82,6.642
2015-01-20 10:00,2015-01-20 10:00,1.558,0.01,0.0,0.01,1.268,158.638,361.39,0.594,6.465
2015-01-20 11:00,2015-01-20 11:00,2.703,0.021,0.0,0.01,1.262,202.475,426.3,0.578,6.745
2015-01-20 12:00,2015-01-20 12:00,3.36,0.054,0.0,0.01,1.258,195.384,436.179,0.631,6.965
2015-01-20 13:00,2015-01-20 13:00,3.543,0.089,0.0,0.009,1.255,156.482,390.37,0.7,7.207
2015-01-20 14:00,2015-01-20 14:00,3.315,0.133,0.0,0.009,1.254,99.716,292.097,0.74,7.628
2015-01-20 15:00,2015-01-20 15:00,2.692,0.256,0.003,0.01,1.254,38.481,147.966,0.759,7.785
2015-01-20 16:00,2015-01-20 16:00,2.239,0.376,0.006,0.011,1.254,1.391,10.834,0.793,8.203
2015-01-20 17:00,2015-01-20 17:00,2.367,0.396,0.005,0.012,1.254,0.0,0.0,0.837,8.405
2015-01-20 18:00,2015-01-20 18:00,2.723,0.376,0.031,0.029,1.252,0.0,0.0,0.884,8.675
2015-01-20 19:00,2015-01-20 19:00,3.273,0.246,0.016,0.046,1.248,0.0,0.0,0.898,8.378
2015-01-20 20:00,2015-01-20 20:00,3.683,0.298,0.015,0.057,1.244,0.0,0.0,0.847,8.393
2015-01-20 21:00,2015-01-20 21:00,4.037,0.413,0.002,0.061,1.242,0.0,0.0,0.829,8.396
