# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2024-10-08 12:00,2024-10-08 13:00,15.183,0.789,0,0,1.179,157.240,729.791,0.907
2024-10-08 13:00,2024-10-08 14:00,15.400,0.868,0,0,1.177,133.577,682.345,0.867
2024-10-08 14:00,2024-10-08 15:00,15.374,0.779,0,0,1.176,119.294,580.603,0.815
2024-10-08 15:00,2024-10-08 16:00,15.137,0.712,0,0,1.176,84.382,431.838,0.808
2024-10-08 16:00,2024-10-08 17:00,14.716,0.632,0,0,1.177,36.351,245.979,0.830
2024-10-08 17:00,2024-10-08 18:00,14.273,0.585,0,0,1.178,4.256,48.219,0.826
2024-10-08 18:00,2024-10-08 19:00,13.934,0.390,0,0,1.179,0,0,0.748
2024-10-08 19:00,2024-10-08 20:00,13.570,0.284,0,0,1.180,0,0,0.659
2024-10-08 20:00,2024-10-08 21:00,12.923,0.196,0,0,1.181,0,0,0.610
2024-10-08 21:00,2024-10-08 22:00,12.315,0.113,0,0,1.183,0,0,0.600
2024-10-08 22:00,2024-10-08 23:00,11.829,0.057,0,0,1.184,0,0,0.641
2024-10-08 23:00,2024-10-09 00:00,11.616,0.050,0,0,1.185,0,0,0.697
2024-10-09 00:00,2024-10-09 01:00,11.555,0.052,0,0,1.185,0,0,0.722
2024-10-09 01:00,2024-10-09 02:00,11.566,0.050,0,0,1.185,0,0,0.713
2024-10-09 02:00,2024-10-09 03:00,11.500,0.039,0,0,1.185,0,0,0.648
2024-10-09 03:00,2024-10-09 04:00,11.243,0.030,0,0,1.185,0,0,0.583
2024-10-09 04:00,2024-10-09 05:00,11.062,0.030,0,0,1.186,0,0,0.562
2024-10-09 05:00,2024-10-09 06:00,10.939,0.035,0,0,1.186,0,0,0.550
2024-10-09 06:00,2024-10-09 07:00,10.720,0.029,0,0,1.187,1.881,9.979,0.537
2024-10-09 07:00,2024-10-09 08:00,11.651,0.023,0,0,1.188,57.921,170.885,0.526
2024-10-09 08:00,2024-10-09 09:00,12.677,0.020,0,0,1.187,158.049,366.117,0.489
2024-10-09 09:00,2024-10-09 10:00,13.485,0.025,0,0,1.185,261.458,528.340,0.348
2024-10-09 10:00,2024-10-09 11:00,14.386,0.050,0,0,1.182,355.836,646.732,0.183
2024-10-09 11:00,2024-10-09 12:00,15.297,0.101,0,0,1.179,461.652,712.937,0.118
2024-10-09 12:00,2024-10-09 13:00,15.906,0.149,0,0,1.177,467.266,722.544,0.121
2024-10-09 13:00,2024-10-09 14:00,16.172,0.148,0,0,1.175,430.270,675.095,0.147
2024-10-09 14:00,2024-10-09 15:00,16.070,0.115,0,0,1.175,339.942,573.353,0.200
2024-10-09 15:00,2024-10-09 16:00,15.521,0.114,0,0,1.176,205.463,424.590,0.389
2024-10-09 16:00,2024-10-09 17:00,14.575,0.103,0,0,1.179,97.509,238.844,0.218
2024-10-09 17:00,2024-10-09 18:00,13.202,0.051,0,0,1.184,14.197,43.588,0.198
2024-10-09 18:00,2024-10-09 19:00,12.261,0.059,0,0,1.190,0,0,0.238
2024-10-09 19:00,2024-10-09 20:00,11.687,0.044,0,0,1.195,0,0,0.188
2024-10-09 20:00,2024-10-09 21:00,11.061,0.060,0,0,1.199,0,0,0.163
2024-10-09 21:00,2024-10-09 22:00,10.514,0.108,0,0,1.203,0,0,0.234
2024-10-09 22:00,2024-10-09 23:00,10.085,0.170,0,0,1.207,0,0,0.384
2024-10-09 23:00,2024-10-10 00:00,9.696,0.220,0,0,1.210,0,0,0.478
2024-10-10 00:00,2024-10-10 01:00,9.441,0.216,0,0,1.213,0,0,0.498
2024-10-10 01:00,2024-10-10 02:00,9.121,0.163,0,0,1.216,0,0,0.477
2024-10-10 02:00,2024-10-10 03:00,8.739,0.128,0,0,1.218,0,0,0.440
2024-10-10 03:00,2024-10-10 04:00,8.322,0.125,0,0,1.221,0,0,0.418
2024-10-10 04:00,2024-10-10 05:00,7.936,0.115,0,0,1.223,0,0,0.469
2024-10-10 05:00,2024-10-10 06:00,7.663,0.084,0,0,1.226,0,0,0.528
2024-10-10 06:00,2024-10-10 07:00,7.435,0.108,0,0,1.228,1.297,7.955,0.583
2024-10-10 07:00,2024-10-10 08:00,7.711,0.110,0,0,1.230,45.882,163.713,0.609
2024-10-10 08:00,2024-10-10 09:00,8.356,0.108,0,0,1.230,130.239,358.897,0.602
2024-10-10 09:00,2024-10-10 10:00,9.107,0.130,0,0,1.229,230.726,521.090,0.570
2024-10-10 10:00,2024-10-10 11:00,10.042,0.076,0,0,1.228,339.877,639.482,0.449
2024-10-10 11:00,2024-10-10 12:00,11.031,0.035,0,0,1.225,420.912,705.687,0.295
2024-10-10 12:00,2024-10-10 13:00,11.803,0.029,0,0,1.223,454.836,715.314,0.179
2024-10-10 13:00,2024-10-10 14:00,12.186,0.030,0,0,1.221,427.099,667.845,0.142
2024-10-10 14:00,2024-10-10 15:00,12.195,0.029,0,0,1.221,353.250,566.103,0.132
2024-10-10 15:00,2024-10-10 16:00,11.792,0.021,0,0,1.221,240.816,417.465,0.156
2024-10-10 16:00,2024-10-10 17:00,10.764,0.013,0,0,1.223,112.876,231.672,0.152
2024-10-10 17:00,2024-10-10 18:00,8.337,0.007,0,0,1.226,13.251,39.179,0.146
2024-10-10 18:00,2024-10-10 19:00,7.185,0.040,0,0,1.231,0,0,0.188
2024-10-10 19:00,2024-10-10 20:00,6.632,0.017,0,0,1.235,0,0,0.183
2024-10-10 20:00,2024-10-10 21:00,5.921,0.008,0,0,1.239,0,0,0.108
2024-10-10 21:00,2024-10-10 22:00,5.130,0.004,0,0,1.243,0,0,0.070
2024-10-10 22:00,2024-10-10 23:00,4.462,0.002,0,0,1.246,0,0,0.054
2024-10-10 23:00,2024-10-11 00:00,3.882,0.001,0,0,1.250,0,0,0.040
2024-10-11 00:00,2024-10-11 01:00,3.388,0.001,0,0,1.252,0,0,0.031
2024-10-11 01:00,2024-10-11 02:00,2.985,0.001,0,0,1.254,0,0,0.022
2024-10-11 02:00,2024-10-11 03:00,2.670,0,0,0,1.256,0,0,0.016
2024-10-11 03:00,2024-10-11 04:00,2.460,0,0,0,1.257,0,0,0.011
2024-10-11 04:00,2024-10-11 05:00,2.367,0,0,0,1.258,0,0,0.006
2024-10-11 05:00,2024-10-11 06:00,2.433,0,0,0,1.259,0,0,0.005
2024-10-11 06:00,2024-10-11 07:00,2.447,0,0,0,1.260,1.806,6.153,0.007
2024-10-11 07:00,2024-10-11 08:00,3.353,0,0,0,1.261,83.739,156.585,0.005
2024-10-11 08:00,2024-10-11 09:00,5.267,0,0,0,1.260,230.365,351.658,0.001
2024-10-11 09:00,2024-10-11 10:00,7.173,0,0,0,1.254,365.470,514.032,0.001
2024-10-11 10:00,2024-10-11 11:00,10.206,0,0,0,1.241,467.710,632.232,0.001
2024-10-11 11:00,2024-10-11 12:00,11.393,0.001,0,0,1.237,525.507,698.440,0.001
2024-10-11 12:00,2024-10-11 13:00,12.050,0,0,0,1.234,533.924,708.064,0.003
2024-10-11 13:00,2024-10-11 14:00,12.470,0,0,0,1.231,491.955,660.598,0.010
2024-10-11 14:00,2024-10-11 15:00,12.576,0.001,0,0,1.228,403.662,558.853,0.058
2024-10-11 15:00,2024-10-11 16:00,12.355,0.001,0,0,1.227,275.689,410.227,0.267
2024-10-11 16:00,2024-10-11 17:00,11.168,0.003,0,0,1.227,127.715,224.491,0.653
2024-10-11 17:00,2024-10-11 18:00,8.904,0.008,0,0,1.227,13.375,35.023,0.784
2024-10-11 18:00,2024-10-11 19:00,7.987,0.003,0,0,1.228,0,0,0.853
2024-10-11 19:00,2024-10-11 20:00,7.643,0.005,0,0,1.229,0,0,0.914
2024-10-11 20:00,2024-10-11 21:00,7.616,0.010,0,0,1.229,0,0,0.954
2024-10-11 21:00,2024-10-11 22:00,7.995,0.022,0,0,1.229,0,0,0.952
2024-10-11 22:00,2024-10-11 23:00,8.174,0.048,0,0,1.228,0,0,0.957
2024-10-11 23:00,2024-10-12 00:00,8.669,0.060,0,0,1.227,0,0,0.976
2024-10-12 00:00,2024-10-12 01:00,9.436,0.078,0,0,1.226,0,0,0.991
2024-10-12 01:00,2024-10-12 02:00,9.787,0.132,0,0,1.223,0,0,0.991
2024-10-12 02:00,2024-10-12 03:00,9.965,0.093,0,0,1.221,0,0,0.991
2024-10-12 03:00,2024-10-12 04:00,9.986,0.096,0,0,1.220,0,0,0.983
2024-10-12 04:00,2024-10-12 05:00,9.435,0.096,0,0,1.219,0,0,0.962
2024-10-12 05:00,2024-10-12 06:00,9.036,0.091,0,0,1.219,0,0,0.945
2024-10-12 06:00,2024-10-12 07:00,8.748,0.080,0,0,1.218,0.763,4.585,0.866
2024-10-12 07:00,2024-10-12 08:00,9.461,0.074,0,0,1.217,59.214,149.465,0.347
2024-10-12 08:00,2024-10-12 09:00,11.690,0.059,0,0,1.215,204.792,344.533,0.098
2024-10-12 09:00,2024-10-12 10:00,13.093,0.078,0,0,1.210,337.164,506.708,0.054
2024-10-12 10:00,2024-10-12 11:00,13.996,0.042,0,0,1.207,434.954,624.982,0.034
2024-10-12 11:00,2024-10-12 12:00,14.421,0.037,0,0,1.207,491.382,691.190,0.042
2024-10-12 12:00,2024-10-12 13:00,14.398,0.019,0,0,1.208,497.052,700.814,0.032
2024-10-12 13:00,2024-10-12 14:00,14.092,0.007,0,0,1.209,461.824,653.348,0.023
2024-10-12 14:00,2024-10-12 15:00,13.493,0.002,0,0,1.211,385.821,551.626,0.016
2024-10-12 15:00,2024-10-12 16:00,12.677,0.003,0,0,1.214,268.239,403.100,0.014
2024-10-12 16:00,2024-10-12 17:00,11.583,0.014,0,0,1.216,123.951,217.370,0.072
2024-10-12 17:00,2024-10-12 18:00,10.033,0.026,0,0,1.219,10.763,31.118,0.415
2024-10-12 18:00,2024-10-12 19:00,9.902,0.329,0,0,1.221,0,0,0.894
2024-10-12 19:00,2024-10-12 20:00,9.378,0.037,0,0,1.224,0,0,0.935
2024-10-12 20:00,2024-10-12 21:00,8.521,0.005,0,0,1.229,0,0,0.936
2024-10-12 21:00,2024-10-12 22:00,7.625,0.003,0,0,1.233,0,0,0.939
2024-10-12 22:00,2024-10-12 23:00,7.087,0.002,0,0,1.237,0,0,0.938
2024-10-12 23:00,2024-10-13 00:00,6.196,0.002,0,0,1.240,0,0,0.936
2024-10-13 00:00,2024-10-13 01:00,5.553,0.002,0,0,1.242,0,0,0.937
2024-10-13 01:00,2024-10-13 02:00,5.094,0.003,0,0,1.244,0,0,0.938
2024-10-13 02:00,2024-10-13 03:00,4.687,0.003,0,0,1.244,0,0,0.939
2024-10-13 03:00,2024-10-13 04:00,4.597,0.003,0,0,1.245,0,0,0.938
2024-10-13 04:00,2024-10-13 05:00,4.937,0.003,0,0,1.246,0,0,0.945
2024-10-13 05:00,2024-10-13 06:00,5.352,0.002,0,0,1.247,0,0,0.887
2024-10-13 06:00,2024-10-13 07:00,5.305,0.002,0,0,1.248,0.600,3.269,0.860
2024-10-13 07:00,2024-10-13 08:00,5.939,0.002,0,0,1.249,54.349,142.350,0.946
2024-10-13 08:00,2024-10-13 09:00,7.813,0.001,0,0,1.249,128.827,337.390,0.973
2024-10-13 09:00,2024-10-13 10:00,8.222,0.001,0,0,1.248,107.407,499.459,0.975
2024-10-13 10:00,2024-10-13 11:00,8.849,0.001,0,0,1.246,139.094,617.732,0.969
2024-10-13 11:00,2024-10-13 12:00,9.466,0.001,0,0,1.244,171.961,683.905,0.970
2024-10-13 12:00,2024-10-13 13:00,10.070,0,0,0,1.242,207.799,693.564,0.968
2024-10-13 13:00,2024-10-13 14:00,10.043,0,0,0,1.240,138.778,646.098,0.964
2024-10-13 14:00,2024-10-13 15:00,9.810,0,0,0,1.239,98.731,544.567,0.979
2024-10-13 15:00,2024-10-13 16:00,9.218,0,0,0,1.239,59.028,395.862,0.974
2024-10-13 16:00,2024-10-13 17:00,8.238,0,0,0,1.239,23.301,210.246,0.974
2024-10-13 17:00,2024-10-13 18:00,7.431,0.005,0,0,1.240,1.987,27.440,0.975
2024-10-13 18:00,2024-10-13 19:00,7.292,0.007,0,0,1.242,0,0,0.976
2024-10-13 19:00,2024-10-13 20:00,7.460,0.055,0,0,1.243,0,0,0.981
2024-10-13 20:00,2024-10-13 21:00,7.368,0.176,0,0,1.245,0,0,0.982
2024-10-13 21:00,2024-10-13 22:00,7.202,0.445,0,0,1.246,0,0,0.980
2024-10-13 22:00,2024-10-13 23:00,7.173,0.991,0,0,1.246,0,0,0.987
2024-10-13 23:00,2024-10-14 00:00,7.232,1.897,0,0,1.245,0,0,0.978
2024-10-14 00:00,2024-10-14 01:00,7.391,2.076,0,0,1.243,0,0,0.978
2024-10-14 01:00,2024-10-14 02:00,7.538,1.749,0,0,1.241,0,0,0.987
2024-10-14 02:00,2024-10-14 03:00,7.758,1.684,0,0,1.239,0,0,0.991
2024-10-14 03:00,2024-10-14 04:00,7.997,1.480,0,0,1.237,0,0,0.969
2024-10-14 04:00,2024-10-14 05:00,8.210,1.103,0,0,1.235,0,0,0.886
2024-10-14 05:00,2024-10-14 06:00,8.351,0.660,0,0,1.233,0,0,0.776
2024-10-14 06:00,2024-10-14 07:00,8.416,0.328,0,0,1.230,0.097,2.176,0.627
2024-10-14 07:00,2024-10-14 08:00,8.816,0.144,0,0,1.230,27.657,135.236,0.546
2024-10-14 08:00,2024-10-14 09:00,9.462,0.069,0,0,1.232,111.731,330.170,0.485
2024-10-14 09:00,2024-10-14 10:00,10.030,0.046,0,0,1.232,210.815,492.317,0.473
2024-10-14 10:00,2024-10-14 11:00,10.651,0.042,0,0,1.231,267.253,610.486,0.636
2024-10-14 11:00,2024-10-14 12:00,11.193,0.044,0,0,1.229,269.848,676.655,0.797
2024-10-14 12:00,2024-10-14 13:00,11.837,0.050,0,0,1.226,255.684,686.314,0.788
2024-10-14 13:00,2024-10-14 14:00,12.237,0.053,0,0,1.224,223.719,638.848,0.791
2024-10-14 14:00,2024-10-14 15:00,12.392,0.059,0,0,1.223,172.063,537.353,0.888
2024-10-14 15:00,2024-10-14 16:00,12.363,0.066,0,0,1.223,107.363,388.727,0.884
2024-10-14 16:00,2024-10-14 17:00,11.988,0.060,0,0,1.223,47.264,203.127,0.813
2024-10-14 17:00,2024-10-14 18:00,10.797,0.048,0,0,1.225,3.973,23.993,0.818
2024-10-14 18:00,2024-10-14 19:00,10.301,0.028,0,0,1.227,0,0,0.959
2024-10-14 19:00,2024-10-14 20:00,10.204,0.024,0,0,1.229,0,0,0.963
2024-10-14 20:00,2024-10-14 21:00,10.047,0.025,0,0,1.231,0,0,0.962
2024-10-14 21:00,2024-10-14 22:00,9.853,0.026,0,0,1.232,0,0,0.969
2024-10-14 22:00,2024-10-14 23:00,9.879,0.037,0,0,1.233,0,0,0.981
2024-10-14 23:00,2024-10-15 00:00,9.982,0.050,0,0,1.233,0,0,0.981
2024-10-15 00:00,2024-10-15 01:00,10.073,0.049,0,0,1.231,0,0,0.981
2024-10-15 01:00,2024-10-15 02:00,10.325,0.033,0,0,1.229,0,0,0.979
2024-10-15 02:00,2024-10-15 03:00,10.340,0.022,0,0,1.226,0,0,0.974
2024-10-15 03:00,2024-10-15 04:00,10.414,0.026,0,0,1.224,0,0,0.974
2024-10-15 04:00,2024-10-15 05:00,10.648,0.036,0,0,1.223,0,0,0.978
2024-10-15 05:00,2024-10-15 06:00,11.014,0.043,0,0,1.222,0,0,0.982
2024-10-15 06:00,2024-10-15 07:00,11.357,0.049,0,0,1.221,0.105,1.305,0.983
2024-10-15 07:00,2024-10-15 08:00,11.775,0.056,0,0,1.221,18.227,128.174,0.986
2024-10-15 08:00,2024-10-15 09:00,12.468,0.056,0,0,1.219,60.169,323.045,0.985
2024-10-15 09:00,2024-10-15 10:00,13.410,0.039,0,0,1.215,119.876,485.084,0.975
2024-10-15 10:00,2024-10-15 11:00,14.502,0.027,0,0,1.210,192.566,603.255,0.959
2024-10-15 11:00,2024-10-15 12:00,15.462,0.026,0,0,1.204,193.098,669.405,0.952
2024-10-15 12:00,2024-10-15 13:00,16.251,0.031,0,0,1.199,213.231,679.064,0.982
2024-10-15 13:00,2024-10-15 14:00,16.690,0.025,0,0,1.196,188.528,631.618,0.990
2024-10-15 14:00,2024-10-15 15:00,16.583,0.021,0,0,1.195,113.426,530.103,0.987
2024-10-15 15:00,2024-10-15 16:00,16.090,0.031,0,0,1.195,59.951,381.498,0.978
2024-10-15 16:00,2024-10-15 17:00,15.498,0.092,0,0,1.196,25.303,196.061,0.980
2024-10-15 17:00,2024-10-15 18:00,14.952,0.412,0,0,1.198,1.980,20.809,0.985
2024-10-15 18:00,2024-10-15 19:00,14.607,2.671,0,0,1.199,0,0,0.984
2024-10-15 19:00,2024-10-15 20:00,14.448,4.036,0,0,1.199,0,0,0.991
2024-10-15 20:00,2024-10-15 21:00,14.442,3.473,0,0,1.198,0,0,0.992
2024-10-15 21:00,2024-10-15 22:00,14.697,1.097,0,0,1.195,0,0,0.982
2024-10-15 22:00,2024-10-15 23:00,14.926,0.363,0,0,1.193,0,0,0.966
2024-10-15 23:00,2024-10-16 00:00,15.104,0.522,0,0,1.191,0,0,0.966
2024-10-16 00:00,2024-10-16 01:00,15.312,0.467,0,0,1.189,0,0,0.964
2024-10-16 01:00,2024-10-16 02:00,15.597,0.208,0,0,1.187,0,0,0.959
2024-10-16 02:00,2024-10-16 03:00,15.623,0.150,0,0,1.186,0,0,0.959
2024-10-16 03:00,2024-10-16 04:00,15.644,0.143,0,0,1.185,0,0,0.958
2024-10-16 04:00,2024-10-16 05:00,15.620,0.134,0,0,1.185,0,0,0.959
2024-10-16 05:00,2024-10-16 06:00,15.725,0.193,0,0,1.185,0,0,0.976
2024-10-16 06:00,2024-10-16 07:00,15.725,0.299,0,0,1.185,0.034,0.678,0.979
2024-10-16 07:00,2024-10-16 08:00,15.759,0.255,0,0,1.185,25.122,121.141,0.960
2024-10-16 08:00,2024-10-16 09:00,16.284,0.311,0,0,1.184,94.710,315.931,0.921
2024-10-16 09:00,2024-10-16 10:00,16.941,0.318,0,0,1.182,135.710,477.942,0.920
2024-10-16 10:00,2024-10-16 11:00,17.871,0.256,0,0,1.178,220.736,596.005,0.941
2024-10-16 11:00,2024-10-16 12:00,18.759,0.253,0,0,1.174,308.482,662.175,0.921
2024-10-16 12:00,2024-10-16 13:00,19.055,0.408,0,0,1.172,285.968,671.814,0.924
2024-10-16 13:00,2024-10-16 14:00,18.750,0.877,0,0,1.173,213.317,624.368,0.951
2024-10-16 14:00,2024-10-16 15:00,18.060,1.597,0,0,1.175,121.044,522.876,0.969
2024-10-16 15:00,2024-10-16 16:00,17.394,2.094,0,0,1.177,60.539,374.373,0.966
2024-10-16 16:00,2024-10-16 17:00,16.756,1.876,0,0,1.179,18.457,188.950,0.981
2024-10-16 17:00,2024-10-16 18:00,16.167,1.318,0,0,1.181,0.980,17.855,0.989
2024-10-16 18:00,2024-10-16 19:00,15.811,2.066,0,0,1.183,0,0,0.990
2024-10-16 19:00,2024-10-16 20:00,15.540,2.379,0,0,1.185,0,0,0.985
2024-10-16 20:00,2024-10-16 21:00,15.272,2.721,0,0,1.187,0,0,0.980
2024-10-16 21:00,2024-10-16 22:00,14.988,1.389,0,0,1.189,0,0,0.977
2024-10-16 22:00,2024-10-16 23:00,14.560,0.237,0,0,1.191,0,0,0.942
2024-10-16 23:00,2024-10-17 00:00,14.179,0.088,0,0,1.193,0,0,0.508
2024-10-17 00:00,2024-10-17 01:00,13.706,0.061,0,0,1.196,0,0,0.147
2024-10-17 01:00,2024-10-17 02:00,12.803,0.051,0,0,1.200,0,0,0.039
2024-10-17 02:00,2024-10-17 03:00,11.762,0.041,0,0,1.204,0,0,0.013
2024-10-17 03:00,2024-10-17 04:00,10.913,0.035,0,0,1.207,0,0,0.031
2024-10-17 04:00,2024-10-17 05:00,10.387,0.030,0,0,1.209,0,0,0.300
2024-10-17 05:00,2024-10-17 06:00,10.184,0.025,0,0,1.211,0,0,0.366
2024-10-17 06:00,2024-10-17 07:00,9.939,0.024,0,0,1.212,0.056,0.276,0.162
2024-10-17 07:00,2024-10-17 08:00,10.735,0.022,0,0,1.213,52.182,114.120,0.196
2024-10-17 08:00,2024-10-17 09:00,12.503,0.027,0,0,1.213,175.111,308.806,0.244
2024-10-17 09:00,2024-10-17 10:00,13.691,0.018,0,0,1.210,286.850,470.721,0.376
2024-10-17 10:00,2024-10-17 11:00,14.656,0.011,0,0,1.207,373.702,588.755,0.361
2024-10-17 11:00,2024-10-17 12:00,15.428,0.017,0,0,1.205,422.630,654.925,0.355
2024-10-17 12:00,2024-10-17 13:00,16.044,0.037,0,0,1.202,429.830,664.564,0.329
2024-10-17 13:00,2024-10-17 14:00,16.327,0.043,0,0,1.201,391.248,617.118,0.345
2024-10-17 14:00,2024-10-17 15:00,16.308,0.042,0,0,1.201,324.524,515.626,0.370
2024-10-17 15:00,2024-10-17 16:00,15.889,0.073,0,0,1.201,208.588,367.250,0.228
2024-10-17 16:00,2024-10-17 17:00,14.598,0.075,0,0,1.203,89.579,181.941,0.121
2024-10-17 17:00,2024-10-17 18:00,12.153,0.047,0,0,1.206,4.761,15.123,0.083
2024-10-17 18:00,2024-10-17 19:00,11.287,0.001,0,0,1.209,0,0,0.054
2024-10-17 19:00,2024-10-17 20:00,10.749,0.001,0,0,1.212,0,0,0.027
2024-10-17 20:00,2024-10-17 21:00,10.254,0.002,0,0,1.214,0,0,0.012
2024-10-17 21:00,2024-10-17 22:00,9.847,0.005,0,0,1.216,0,0,0.006
2024-10-17 22:00,2024-10-17 23:00,9.380,0.010,0,0,1.219,0,0,0.004
2024-10-17 23:00,2024-10-18 00:00,8.934,0.012,0,0,1.220,0,0,0.003
2024-10-18 00:00,2024-10-18 01:00,8.677,0.012,0,0,1.221,0,0,0.005
2024-10-18 01:00,2024-10-18 02:00,8.487,0.012,0,0,1.222,0,0,0.007
2024-10-18 02:00,2024-10-18 03:00,8.628,0.012,0,0,1.222,0,0,0.016
2024-10-18 03:00,2024-10-18 04:00,9.059,0.013,0,0,1.223,0,0,0.141
2024-10-18 04:00,2024-10-18 05:00,8.776,0.014,0,0,1.224,0,0,0.315
2024-10-18 05:00,2024-10-18 06:00,7.695,0.015,0,0,1.226,0,0,0.128
2024-10-18 06:00,2024-10-18 07:00,7.150,0.016,0,0,1.228,0.013,0.072,0.540
2024-10-18 07:00,2024-10-18 08:00,8.058,0.015,0,0,1.229,46.978,107.149,0.875
2024-10-18 08:00,2024-10-18 09:00,10.682,0.012,0,0,1.229,155.939,301.789,0.945
2024-10-18 09:00,2024-10-18 10:00,11.946,0.005,0,0,1.225,238.566,463.578,0.940
2024-10-18 10:00,2024-10-18 11:00,12.996,0.001,0,0,1.220,289.101,581.505,0.940
2024-10-18 11:00,2024-10-18 12:00,13.812,0.001,0,0,1.216,319.473,647.675,0.941
2024-10-18 12:00,2024-10-18 13:00,14.404,0.001,0,0,1.212,301.507,657.314,0.938
2024-10-18 13:00,2024-10-18 14:00,14.589,0.002,0,0,1.210,238.342,609.871,0.939
2024-10-18 14:00,2024-10-18 15:00,14.514,0.007,0,0,1.208,175.770,508.475,0.945
2024-10-18 15:00,2024-10-18 16:00,14.247,0.050,0,0,1.208,117.941,360.125,0.961
2024-10-18 16:00,2024-10-18 17:00,13.605,0.140,0,0,1.209,26.692,174.899,0.979
2024-10-18 17:00,2024-10-18 18:00,13.234,0.268,0,0,1.210,0.900,12.635,0.979
2024-10-18 18:00,2024-10-18 19:00,13.276,0.797,0,0,1.209,0,0,0.981
2024-10-18 19:00,2024-10-18 20:00,13.558,0.570,0,0,1.207,0,0,0.979
2024-10-18 20:00,2024-10-18 21:00,13.953,0.313,0,0,1.205,0,0,0.975
2024-10-18 21:00,2024-10-18 22:00,14.042,0.258,0,0,1.203,0,0,0.976
2024-10-18 22:00,2024-10-18 23:00,14.324,0.618,0,0,1.201,0,0,0.971
2024-10-18 23:00,2024-10-19 00:00,14.364,1.335,0,0,1.201,0,0,0.969
2024-10-19 00:00,2024-10-19 01:00,14.289,2.340,0,0,1.200,0,0,0.971
2024-10-19 01:00,2024-10-19 02:00,14.037,2.286,0,0,1.201,0,0,0.976
2024-10-19 02:00,2024-10-19 03:00,13.608,1.881,0,0,1.202,0,0,0.981
2024-10-19 03:00,2024-10-19 04:00,13.097,1.529,0,0,1.204,0,0,0.981
2024-10-19 04:00,2024-10-19 05:00,12.517,0.963,0,0,1.206,0,0,0.979
2024-10-19 05:00,2024-10-19 06:00,11.936,0.276,0,0,1.209,0,0,0.953
2024-10-19 06:00,2024-10-19 07:00,11.342,0.067,0,0,1.212,0,0.011,0.869
2024-10-19 07:00,2024-10-19 08:00,11.156,0.023,0,0,1.215,33.522,100.302,0.607
2024-10-19 08:00,2024-10-19 09:00,11.917,0.020,0,0,1.218,164.153,294.693,0.169
2024-10-19 09:00,2024-10-19 10:00,12.825,0.018,0,0,1.216,303.439,456.453,0.035
2024-10-19 10:00,2024-10-19 11:00,13.961,0.004,0,0,1.213,405.592,574.278,0.019
2024-10-19 11:00,2024-10-19 12:00,15.023,0.001,0,0,1.210,459.288,640.425,0.023
2024-10-19 12:00,2024-10-19 13:00,15.655,0.001,0,0,1.208,465.476,650.064,0.028
2024-10-19 13:00,2024-10-19 14:00,15.772,0.001,0,0,1.207,423.283,602.621,0.026
2024-10-19 14:00,2024-10-19 15:00,15.559,0.001,0,0,1.207,340.832,501.262,0.018
2024-10-19 15:00,2024-10-19 16:00,14.975,0.001,0,0,1.208,223.176,353.011,0.011
2024-10-19 16:00,2024-10-19 17:00,13.290,0,0,0,1.211,88.752,167.953,0.020
2024-10-19 17:00,2024-10-19 18:00,10.766,0,0,0,1.214,3.212,10.389,0.426
2024-10-19 18:00,2024-10-19 19:00,10.520,0,0,0,1.216,0,0,0.934
2024-10-19 19:00,2024-10-19 20:00,10.669,0,0,0,1.218,0,0,0.978
2024-10-19 20:00,2024-10-19 21:00,10.681,0,0,0,1.219,0,0,0.980
2024-10-19 21:00,2024-10-19 22:00,10.763,0,0,0,1.220,0,0,0.979
2024-10-19 22:00,2024-10-19 23:00,10.942,0,0,0,1.220,0,0,0.967
2024-10-19 23:00,2024-10-20 00:00,10.798,0.002,0,0,1.220,0,0,0.952
2024-10-20 00:00,2024-10-20 01:00,10.958,0.004,0,0,1.220,0,0,0.947
2024-10-20 01:00,2024-10-20 02:00,11.213,0.009,0,0,1.219,0,0,0.939
2024-10-20 02:00,2024-10-20 03:00,11.512,0.042,0,0,1.217,0,0,0.974
2024-10-20 03:00,2024-10-20 04:00,12.108,0.316,0,0,1.213,0,0,0.975
2024-10-20 04:00,2024-10-20 05:00,13.021,0.497,0,0,1.208,0,0,0.976
