# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2020-10-19 05:00,2020-10-19 06:00,7.360,0.004,0,0,1.236,0,0,0.945
2020-10-19 06:00,2020-10-19 07:00,7.597,0.003,0,0,1.234,0.001,0.011,0.949
2020-10-19 07:00,2020-10-19 08:00,8.444,0.001,0,0,1.234,22.068,100.213,0.952
2020-10-19 08:00,2020-10-19 09:00,9.809,0.001,0,0,1.232,83.091,294.443,0.970
2020-10-19 09:00,2020-10-19 10:00,11.093,0.001,0,0,1.228,180.210,456.080,0.979
2020-10-19 10:00,2020-10-19 11:00,12.575,0,0,0,1.222,294.214,573.813,0.977
2020-10-19 11:00,2020-10-19 12:00,13.620,0.001,0,0,1.217,345.573,639.925,0.978
2020-10-19 12:00,2020-10-19 13:00,13.939,0.009,0,0,1.215,289.417,649.587,0.982
2020-10-19 13:00,2020-10-19 14:00,13.549,0.065,0,0,1.214,181.390,602.141,0.982
2020-10-19 14:00,2020-10-19 15:00,13.356,0.006,0,0,1.213,192.725,500.889,0.965
2020-10-19 15:00,2020-10-19 16:00,12.848,0.001,0,0,1.212,112.906,352.760,0.928
2020-10-19 16:00,2020-10-19 17:00,11.955,0,0,0,1.213,49.192,167.828,0.952
2020-10-19 17:00,2020-10-19 18:00,10.847,0,0,0,1.215,2.348,10.381,0.957
2020-10-19 18:00,2020-10-19 19:00,10.456,0,0,0,1.216,0,0,0.960
2020-10-19 19:00,2020-10-19 20:00,10.456,0,0,0,1.216,0,0,0.963
2020-10-19 20:00,2020-10-19 21:00,10.709,0,0,0,1.214,0,0,0.975
2020-10-19 21:00,2020-10-19 22:00,10.900,0.001,0,0,1.212,0,0,0.984
2020-10-19 22:00,2020-10-19 23:00,10.969,0.078,0,0,1.210,0,0,0.982
2020-10-19 23:00,2020-10-20 00:00,11.114,0.415,0,0,1.208,0,0,0.983
2020-10-20 00:00,2020-10-20 01:00,11.698,0.553,0,0,1.204,0,0,0.980
2020-10-20 01:00,2020-10-20 02:00,12.227,0.544,0,0,1.201,0,0,0.976
2020-10-20 02:00,2020-10-20 03:00,12.982,0.216,0,0,1.197,0,0,0.954
2020-10-20 03:00,2020-10-20 04:00,13.267,0.084,0,0,1.195,0,0,0.856
2020-10-20 04:00,2020-10-20 05:00,13.345,0.052,0,0,1.194,0,0,0.401
2020-10-20 05:00,2020-10-20 06:00,13.213,0.045,0,0,1.194,0,0,0.200
2020-10-20 06:00,2020-10-20 07:00,13.092,0.033,0,0,1.195,0,0,0.312
2020-10-20 07:00,2020-10-20 08:00,13.152,0.024,0,0,1.196,36.452,93.595,0.266
2020-10-20 08:00,2020-10-20 09:00,13.661,0.022,0,0,1.195,155.831,287.443,0.252
2020-10-20 09:00,2020-10-20 10:00,14.551,0.012,0,0,1.193,275.656,448.982,0.567
2020-10-20 10:00,2020-10-20 11:00,15.336,0.009,0,0,1.190,341.933,566.759,0.646
2020-10-20 11:00,2020-10-20 12:00,16.101,0.009,0,0,1.188,422.881,632.678,0.276
2020-10-20 12:00,2020-10-20 13:00,16.599,0.014,0,0,1.186,437.129,642.337,0.281
2020-10-20 13:00,2020-10-20 14:00,16.628,0.025,0,0,1.185,369.540,594.891,0.411
2020-10-20 14:00,2020-10-20 15:00,16.275,0.075,0,0,1.185,250.999,493.762,0.565
2020-10-20 15:00,2020-10-20 16:00,15.688,0.184,0,0,1.186,145.163,345.760,0.512
2020-10-20 16:00,2020-10-20 17:00,14.879,0.095,0,0,1.188,57.079,160.890,0.818
2020-10-20 17:00,2020-10-20 18:00,14.043,0.035,0,0,1.191,1.528,8.360,0.946
2020-10-20 18:00,2020-10-20 19:00,13.553,0.022,0,0,1.193,0,0,0.964
2020-10-20 19:00,2020-10-20 20:00,13.222,0.023,0,0,1.194,0,0,0.934
2020-10-20 20:00,2020-10-20 21:00,12.899,0.017,0,0,1.195,0,0,0.885
2020-10-20 21:00,2020-10-20 22:00,12.743,0.020,0,0,1.195,0,0,0.934
2020-10-20 22:00,2020-10-20 23:00,12.700,0.024,0,0,1.194,0,0,0.967
2020-10-20 23:00,2020-10-21 00:00,12.784,0.028,0,0,1.193,0,0,0.984
2020-10-21 00:00,2020-10-21 01:00,12.803,0.043,0,0,1.192,0,0,0.971
2020-10-21 01:00,2020-10-21 02:00,12.750,0.087,0,0,1.191,0,0,0.960
2020-10-21 02:00,2020-10-21 03:00,12.823,0.231,0,0,1.190,0,0,0.956
2020-10-21 03:00,2020-10-21 04:00,12.533,0.366,0,0,1.190,0,0,0.960
2020-10-21 04:00,2020-10-21 05:00,12.250,0.701,0,0,1.189,0,0,0.973
2020-10-21 05:00,2020-10-21 06:00,12.125,1.216,0,0,1.189,0,0,0.970
2020-10-21 06:00,2020-10-21 07:00,12.167,1.715,0,0,1.189,0,0,0.953
2020-10-21 07:00,2020-10-21 08:00,12.415,2.167,0,0,1.189,7.163,87.195,0.969
2020-10-21 08:00,2020-10-21 09:00,12.593,2.463,0,0,1.189,25.064,280.443,0.970
2020-10-21 09:00,2020-10-21 10:00,12.798,2.524,0,0,1.189,45.545,441.859,0.976
2020-10-21 10:00,2020-10-21 11:00,13.018,2.109,0,0,1.189,63.442,559.528,0.980
2020-10-21 11:00,2020-10-21 12:00,13.179,1.149,0,0,1.190,74.606,625.448,0.978
2020-10-21 12:00,2020-10-21 13:00,13.356,0.419,0,0,1.192,87.036,635.087,0.982
2020-10-21 13:00,2020-10-21 14:00,13.668,0.260,0,0,1.193,105.431,587.680,0.988
2020-10-21 14:00,2020-10-21 15:00,13.923,0.341,0,0,1.192,95.608,486.649,0.982
2020-10-21 15:00,2020-10-21 16:00,13.705,0.412,0,0,1.193,58.641,338.760,0.950
2020-10-21 16:00,2020-10-21 17:00,13.190,0.417,0,0,1.196,23.869,153.964,0.793
2020-10-21 17:00,2020-10-21 18:00,12.567,0.279,0,0,1.199,0.881,6.559,0.526
2020-10-21 18:00,2020-10-21 19:00,12.304,0.243,0,0,1.201,0,0,0.411
2020-10-21 19:00,2020-10-21 20:00,12.091,0.065,0,0,1.202,0,0,0.210
2020-10-21 20:00,2020-10-21 21:00,12.006,0.053,0,0,1.203,0,0,0.228
2020-10-21 21:00,2020-10-21 22:00,11.905,0.067,0,0,1.204,0,0,0.287
2020-10-21 22:00,2020-10-21 23:00,11.798,0.075,0,0,1.206,0,0,0.321
2020-10-21 23:00,2020-10-22 00:00,11.604,0.070,0,0,1.208,0,0,0.323
2020-10-22 00:00,2020-10-22 01:00,11.319,0.078,0,0,1.210,0,0,0.322
2020-10-22 01:00,2020-10-22 02:00,11.162,0.096,0,0,1.212,0,0,0.463
2020-10-22 02:00,2020-10-22 03:00,10.894,0.095,0,0,1.214,0,0,0.498
2020-10-22 03:00,2020-10-22 04:00,10.602,0.083,0,0,1.215,0,0,0.488
2020-10-22 04:00,2020-10-22 05:00,10.367,0.070,0,0,1.217,0,0,0.557
2020-10-22 05:00,2020-10-22 06:00,10.164,0.066,0,0,1.218,0,0,0.541
2020-10-22 06:00,2020-10-22 07:00,9.751,0.052,0,0,1.220,0,0,0.490
2020-10-22 07:00,2020-10-22 08:00,9.653,0.043,0,0,1.221,20.519,81.046,0.502
2020-10-22 08:00,2020-10-22 09:00,10.417,0.035,0,0,1.222,92.675,273.454,0.482
2020-10-22 09:00,2020-10-22 10:00,10.868,0.039,0,0,1.222,177.562,434.840,0.422
2020-10-22 10:00,2020-10-22 11:00,11.309,0.044,0,0,1.222,272.028,552.509,0.315
2020-10-22 11:00,2020-10-22 12:00,11.820,0.060,0,0,1.221,347.962,618.237,0.220
2020-10-22 12:00,2020-10-22 13:00,12.244,0.055,0,0,1.220,365.386,627.860,0.202
2020-10-22 13:00,2020-10-22 14:00,12.498,0.054,0,0,1.218,335.800,580.641,0.184
2020-10-22 14:00,2020-10-22 15:00,12.421,0.046,0,0,1.218,258.511,479.620,0.248
2020-10-22 15:00,2020-10-22 16:00,11.939,0.035,0,0,1.218,153.085,331.771,0.319
2020-10-22 16:00,2020-10-22 17:00,10.769,0.020,0,0,1.220,48.710,147.089,0.332
2020-10-22 17:00,2020-10-22 18:00,9.077,0.015,0,0,1.223,0.871,4.996,0.305
2020-10-22 18:00,2020-10-22 19:00,8.513,0.013,0,0,1.225,0,0,0.269
2020-10-22 19:00,2020-10-22 20:00,8.210,0.010,0,0,1.226,0,0,0.243
2020-10-22 20:00,2020-10-22 21:00,8.218,0.009,0,0,1.226,0,0,0.260
2020-10-22 21:00,2020-10-22 22:00,8.286,0.008,0,0,1.227,0,0,0.308
2020-10-22 22:00,2020-10-22 23:00,8.171,0.010,0,0,1.226,0,0,0.337
2020-10-22 23:00,2020-10-23 00:00,7.915,0.015,0,0,1.226,0,0,0.353
2020-10-23 00:00,2020-10-23 01:00,7.608,0.024,0,0,1.225,0,0,0.316
2020-10-23 01:00,2020-10-23 02:00,7.381,0.039,0,0,1.224,0,0,0.228
2020-10-23 02:00,2020-10-23 03:00,7.298,0.061,0,0,1.222,0,0,0.187
2020-10-23 03:00,2020-10-23 04:00,7.486,0.081,0,0,1.220,0,0,0.200
2020-10-23 04:00,2020-10-23 05:00,7.679,0.086,0,0,1.220,0,0,0.503
2020-10-23 05:00,2020-10-23 06:00,7.861,0.073,0,0,1.220,0,0,0.814
2020-10-23 06:00,2020-10-23 07:00,8.083,0.052,0,0,1.221,0,0,0.975
2020-10-23 07:00,2020-10-23 08:00,8.824,0.036,0,0,1.221,12.349,75.144,0.977
2020-10-23 08:00,2020-10-23 09:00,10.065,0.072,0,0,1.222,86.071,266.579,0.859
2020-10-23 09:00,2020-10-23 10:00,11.039,0.069,0,0,1.220,197.526,427.746,0.689
2020-10-23 10:00,2020-10-23 11:00,11.866,0.139,0,0,1.217,280.950,545.278,0.789
2020-10-23 11:00,2020-10-23 12:00,12.213,0.389,0,0,1.215,216.408,611.198,0.975
2020-10-23 12:00,2020-10-23 13:00,12.409,0.400,0,0,1.214,190.558,620.837,0.871
2020-10-23 13:00,2020-10-23 14:00,12.703,0.392,0,0,1.212,209.996,573.449,0.818
2020-10-23 14:00,2020-10-23 15:00,12.714,0.286,0,0,1.212,186.051,472.524,0.681
2020-10-23 15:00,2020-10-23 16:00,12.195,0.143,0,0,1.214,150.789,324.773,0.580
2020-10-23 16:00,2020-10-23 17:00,10.682,0.062,0,0,1.219,63.912,140.282,0.576
2020-10-23 17:00,2020-10-23 18:00,8.240,0.007,0,0,1.224,0.919,3.657,0.922
2020-10-23 18:00,2020-10-23 19:00,7.964,0,0,0,1.226,0,0,0.985
2020-10-23 19:00,2020-10-23 20:00,7.891,0,0,0,1.227,0,0,0.612
2020-10-23 20:00,2020-10-23 21:00,6.776,0,0,0,1.228,0,0,0.074
2020-10-23 21:00,2020-10-23 22:00,6.481,0.001,0,0,1.230,0,0,0.132
2020-10-23 22:00,2020-10-23 23:00,6.476,0.002,0,0,1.232,0,0,0.816
2020-10-23 23:00,2020-10-24 00:00,6.815,0.004,0,0,1.232,0,0,0.941
2020-10-24 00:00,2020-10-24 01:00,7.164,0.005,0,0,1.232,0,0,0.957
2020-10-24 01:00,2020-10-24 02:00,7.764,0.016,0,0,1.230,0,0,0.982
2020-10-24 02:00,2020-10-24 03:00,8.449,0.020,0,0,1.226,0,0,0.984
2020-10-24 03:00,2020-10-24 04:00,9.083,0.023,0,0,1.222,0,0,0.975
2020-10-24 04:00,2020-10-24 05:00,9.533,0.031,0,0,1.219,0,0,0.969
2020-10-24 05:00,2020-10-24 06:00,10.252,0.037,0,0,1.215,0,0,0.978
2020-10-24 06:00,2020-10-24 07:00,11.049,0.043,0,0,1.210,0,0,0.987
2020-10-24 07:00,2020-10-24 08:00,11.533,0.048,0,0,1.208,6.350,69.498,0.990
2020-10-24 08:00,2020-10-24 09:00,12.074,0.062,0,0,1.204,25.380,259.704,0.987
2020-10-24 09:00,2020-10-24 10:00,12.649,0.077,0,0,1.201,45.199,420.755,0.989
2020-10-24 10:00,2020-10-24 11:00,13.139,0.094,0,0,1.198,63.920,538.278,0.990
2020-10-24 11:00,2020-10-24 12:00,13.619,0.187,0,0,1.195,112.429,603.987,0.985
2020-10-24 12:00,2020-10-24 13:00,13.916,0.612,0,0,1.193,117.178,613.610,0.991
2020-10-24 13:00,2020-10-24 14:00,14.054,1.043,0,0,1.190,91.142,566.395,0.994
2020-10-24 14:00,2020-10-24 15:00,14.202,1.719,0,0,1.188,88.017,465.524,0.989
2020-10-24 15:00,2020-10-24 16:00,14.130,1.889,0,0,1.186,51.844,317.879,0.988
2020-10-24 16:00,2020-10-24 17:00,13.551,1.390,0,0,1.188,10.912,133.475,0.990
2020-10-24 17:00,2020-10-24 18:00,12.168,0.719,0,0,1.195,0.082,2.530,0.984
2020-10-24 18:00,2020-10-24 19:00,10.889,0.546,0,0,1.201,0,0,0.983
2020-10-24 19:00,2020-10-24 20:00,10.136,0.315,0,0,1.205,0,0,0.864
2020-10-24 20:00,2020-10-24 21:00,9.460,0.259,0,0,1.208,0,0,0.319
2020-10-24 21:00,2020-10-24 22:00,9.300,0.162,0,0,1.209,0,0,0.228
2020-10-24 22:00,2020-10-24 23:00,9.025,0.107,0,0,1.210,0,0,0.202
2020-10-24 23:00,2020-10-25 00:00,8.813,0.083,0,0,1.211,0,0,0.244
2020-10-25 00:00,2020-10-25 01:00,8.647,0.059,0,0,1.211,0,0,0.307
2020-10-25 01:00,2020-10-25 01:00,8.470,0.049,0,0,1.212,0,0,0.356
2020-10-25 02:00,2020-10-25 02:00,8.508,0.026,0,0,1.212,0,0,0.433
2020-10-25 03:00,2020-10-25 03:00,8.438,0.029,0,0,1.212,0,0,0.420
2020-10-25 04:00,2020-10-25 04:00,8.287,0.063,0,0,1.213,0,0,0.409
2020-10-25 05:00,2020-10-25 05:00,8.241,0.139,0,0,1.213,0,0,0.367
2020-10-25 06:00,2020-10-25 06:00,8.169,0.188,0,0,1.213,0,0,0.342
2020-10-25 07:00,2020-10-25 07:00,8.117,0.209,0,0,1.214,19.036,64.096,0.419
2020-10-25 08:00,2020-10-25 08:00,8.721,0.253,0,0,1.214,97.462,252.841,0.511
2020-10-25 09:00,2020-10-25 09:00,9.748,0.415,0,0,1.210,171.596,413.853,0.606
2020-10-25 10:00,2020-10-25 10:00,10.592,0.458,0,0,1.207,210.494,531.278,0.668
2020-10-25 11:00,2020-10-25 11:00,11.044,0.432,0,0,1.205,231.687,596.951,0.644
2020-10-25 12:00,2020-10-25 12:00,11.232,0.390,0,0,1.204,245.069,606.587,0.592
2020-10-25 13:00,2020-10-25 13:00,11.266,0.354,0,0,1.204,230.226,559.395,0.584
2020-10-25 14:00,2020-10-25 14:00,11.090,0.326,0,0,1.204,186.014,458.535,0.574
2020-10-25 15:00,2020-10-25 15:00,10.549,0.322,0,0,1.205,106.262,311.015,0.570
2020-10-25 16:00,2020-10-25 16:00,9.625,0.232,0,0,1.207,34.095,126.755,0.616
2020-10-25 17:00,2020-10-25 17:00,8.582,0.132,0,0,1.210,0.186,1.614,0.732
2020-10-25 18:00,2020-10-25 18:00,8.127,0.083,0,0,1.212,0,0,0.635
2020-10-25 19:00,2020-10-25 19:00,7.838,0.047,0,0,1.214,0,0,0.527
2020-10-25 20:00,2020-10-25 20:00,7.650,0.034,0,0,1.215,0,0,0.425
2020-10-25 21:00,2020-10-25 21:00,7.449,0.035,0,0,1.215,0,0,0.383
2020-10-25 22:00,2020-10-25 22:00,7.768,0.078,0,0,1.214,0,0,0.436
2020-10-25 23:00,2020-10-25 23:00,7.972,0.140,0,0,1.213,0,0,0.444
2020-10-26 00:00,2020-10-26 00:00,7.700,0.137,0,0,1.214,0,0,0.661
2020-10-26 01:00,2020-10-26 01:00,7.710,0.106,0,0,1.215,0,0,0.712
2020-10-26 02:00,2020-10-26 02:00,7.855,0.136,0,0,1.216,0,0,0.746
2020-10-26 03:00,2020-10-26 03:00,7.975,0.172,0,0,1.215,0,0,0.586
2020-10-26 04:00,2020-10-26 04:00,8.010,0.122,0,0,1.215,0,0,0.334
2020-10-26 05:00,2020-10-26 05:00,7.989,0.067,0,0,1.215,0,0,0.260
2020-10-26 06:00,2020-10-26 06:00,7.891,0.071,0,0,1.215,0,0,0.458
2020-10-26 07:00,2020-10-26 07:00,8.142,0.078,0,0,1.215,14.603,58.957,0.680
2020-10-26 08:00,2020-10-26 08:00,8.940,0.085,0,0,1.214,93.806,246.029,0.317
2020-10-26 09:00,2020-10-26 09:00,10.072,0.116,0,0,1.211,207.405,406.882,0.202
2020-10-26 10:00,2020-10-26 10:00,11.132,0.147,0,0,1.208,305.438,524.278,0.141
2020-10-26 11:00,2020-10-26 11:00,11.954,0.141,0,0,1.206,376.207,589.948,0.091
2020-10-26 12:00,2020-10-26 12:00,12.502,0.086,0,0,1.204,394.382,599.360,0.070
2020-10-26 13:00,2020-10-26 13:00,12.729,0.031,0,0,1.204,365.530,552.395,0.054
2020-10-26 14:00,2020-10-26 14:00,12.589,0.011,0,0,1.204,290.344,451.631,0.051
2020-10-26 15:00,2020-10-26 15:00,11.959,0.023,0,0,1.206,174.554,304.158,0.059
2020-10-26 16:00,2020-10-26 16:00,10.540,0.067,0,0,1.209,52.517,120.075,0.073
2020-10-26 17:00,2020-10-26 17:00,8.746,0.088,0,0,1.213,0.178,0.927,0.087
2020-10-26 18:00,2020-10-26 18:00,8.286,0.024,0,0,1.216,0,0,0.265
2020-10-26 19:00,2020-10-26 19:00,8.204,0.027,0,0,1.218,0,0,0.353
2020-10-26 20:00,2020-10-26 20:00,7.952,0.031,0,0,1.218,0,0,0.234
2020-10-26 21:00,2020-10-26 21:00,7.750,0.021,0,0,1.218,0,0,0.167
2020-10-26 22:00,2020-10-26 22:00,7.525,0.019,0,0,1.219,0,0,0.272
2020-10-26 23:00,2020-10-26 23:00,7.341,0.023,0,0,1.219,0,0,0.264
2020-10-27 00:00,2020-10-27 00:00,7.124,0.044,0,0,1.220,0,0,0.345
2020-10-27 01:00,2020-10-27 01:00,7.169,0.052,0,0,1.221,0,0,0.785
2020-10-27 02:00,2020-10-27 02:00,7.405,0.030,0,0,1.220,0,0,0.969
2020-10-27 03:00,2020-10-27 03:00,7.599,0.028,0,0,1.220,0,0,0.983
2020-10-27 04:00,2020-10-27 04:00,8.007,0.174,0,0,1.220,0,0,0.986
2020-10-27 05:00,2020-10-27 05:00,8.109,0.411,0,0,1.220,0,0,0.981
2020-10-27 06:00,2020-10-27 06:00,8.176,0.332,0,0,1.219,0,0,0.930
2020-10-27 07:00,2020-10-27 07:00,8.426,0.331,0,0,1.217,11.085,54.055,0.695
2020-10-27 08:00,2020-10-27 08:00,9.294,0.417,0,0,1.212,55.137,239.285,0.784
2020-10-27 09:00,2020-10-27 09:00,10.364,0.454,0,0,1.206,60.920,400.017,0.972
2020-10-27 10:00,2020-10-27 10:00,11.430,0.476,0,0,1.199,49.263,517.282,0.992
2020-10-27 11:00,2020-10-27 11:00,12.395,0.464,0,0,1.193,69.608,582.760,0.990
2020-10-27 12:00,2020-10-27 12:00,13.281,0.322,0,0,1.190,121.612,592.360,0.941
2020-10-27 13:00,2020-10-27 13:00,13.120,0.167,0,0,1.192,217.198,545.414,0.545
2020-10-27 14:00,2020-10-27 14:00,12.209,0.105,0,0,1.197,202.039,444.660,0.364
2020-10-27 15:00,2020-10-27 15:00,11.504,0.128,0,0,1.201,120.961,297.390,0.278
2020-10-27 16:00,2020-10-27 16:00,10.491,0.067,0,0,1.204,41.802,113.448,0.208
2020-10-27 17:00,2020-10-27 17:00,9.479,0.004,0,0,1.209,0.063,0.446,0.324
2020-10-27 18:00,2020-10-27 18:00,8.769,0,0,0,1.212,0,0,0.241
2020-10-27 19:00,2020-10-27 19:00,8.207,0.001,0,0,1.214,0,0,0.090
2020-10-27 20:00,2020-10-27 20:00,8.007,0.018,0,0,1.216,0,0,0.092
2020-10-27 21:00,2020-10-27 21:00,8.025,0.065,0,0,1.218,0,0,0.200
2020-10-27 22:00,2020-10-27 22:00,8.002,0.111,0,0,1.219,0,0,0.422
2020-10-27 23:00,2020-10-27 23:00,8.414,0.190,0,0,1.218,0,0,0.632
2020-10-28 00:00,2020-10-28 00:00,8.469,0.202,0,0,1.218,0,0,0.553
2020-10-28 01:00,2020-10-28 01:00,8.259,0.180,0,0,1.219,0,0,0.420
2020-10-28 02:00,2020-10-28 02:00,8.115,0.123,0,0,1.220,0,0,0.431
2020-10-28 03:00,2020-10-28 03:00,8.053,0.050,0,0,1.221,0,0,0.304
2020-10-28 04:00,2020-10-28 04:00,8.037,0.032,0,0,1.220,0,0,0.221
2020-10-28 05:00,2020-10-28 05:00,7.965,0.032,0,0,1.221,0,0,0.236
2020-10-28 06:00,2020-10-28 06:00,7.902,0.030,0,0,1.221,0,0,0.289
2020-10-28 07:00,2020-10-28 07:00,8.005,0.043,0,0,1.221,13.206,49.400,0.599
2020-10-28 08:00,2020-10-28 08:00,8.727,0.064,0,0,1.220,63.381,232.598,0.866
2020-10-28 09:00,2020-10-28 09:00,9.575,0.135,0,0,1.217,103.448,393.257,0.916
2020-10-28 10:00,2020-10-28 10:00,10.158,0.219,0,0,1.215,129.908,510.319,0.883
2020-10-28 11:00,2020-10-28 11:00,10.444,0.273,0,0,1.214,143.994,575.951,0.864
2020-10-28 12:00,2020-10-28 12:00,10.576,0.362,0,0,1.214,152.997,585.383,0.798
2020-10-28 13:00,2020-10-28 13:00,10.509,0.471,0,0,1.214,152.333,538.414,0.681
2020-10-28 14:00,2020-10-28 14:00,10.341,0.451,0,0,1.215,130.973,437.797,0.654
2020-10-28 15:00,2020-10-28 15:00,9.987,0.456,0,0,1.216,74.452,290.652,0.654
2020-10-28 16:00,2020-10-28 16:00,9.497,0.438,0,0,1.218,20.787,106.860,0.635
2020-10-28 17:00,2020-10-28 17:00,9.105,0.272,0,0,1.220,0.013,0.156,0.578
2020-10-28 18:00,2020-10-28 18:00,8.863,0.098,0,0,1.222,0,0,0.373
2020-10-28 19:00,2020-10-28 19:00,8.599,0.043,0,0,1.223,0,0,0.242
2020-10-28 20:00,2020-10-28 20:00,8.429,0.032,0,0,1.225,0,0,0.554
2020-10-28 21:00,2020-10-28 21:00,8.456,0.026,0,0,1.226,0,0,0.873
2020-10-28 22:00,2020-10-28 22:00,8.429,0.012,0,0,1.227,0,0,0.982
2020-10-28 23:00,2020-10-28 23:00,8.548,0.020,0,0,1.228,0,0,0.665
2020-10-29 00:00,2020-10-29 00:00,8.267,0.021,0,0,1.228,0,0,0.808
2020-10-29 01:00,2020-10-29 01:00,8.336,0.044,0,0,1.229,0,0,0.946
2020-10-29 02:00,2020-10-29 02:00,8.480,0.042,0,0,1.229,0,0,0.950
2020-10-29 03:00,2020-10-29 03:00,8.729,0.108,0,0,1.229,0,0,0.988
2020-10-29 04:00,2020-10-29 04:00,8.950,0.307,0,0,1.230,0,0,0.984
2020-10-29 05:00,2020-10-29 05:00,9.121,0.399,0,0,1.229,0,0,0.982
2020-10-29 06:00,2020-10-29 06:00,9.431,0.692,0,0,1.228,0,0,0.983
2020-10-29 07:00,2020-10-29 07:00,10,0.692,0,0,1.226,2.947,44.981,0.980
2020-10-29 08:00,2020-10-29 08:00,10.581,0.743,0,0,1.224,40.811,225.973,0.979
2020-10-29 09:00,2020-10-29 09:00,11.411,0.555,0,0,1.221,104.463,386.394,0.965
2020-10-29 10:00,2020-10-29 10:00,12.358,0.274,0,0,1.216,121.214,503.436,0.976
2020-10-29 11:00,2020-10-29 11:00,13.412,0.084,0,0,1.212,185.718,568.971,0.984
2020-10-29 12:00,2020-10-29 12:00,14.193,0.055,0,0,1.208,197.647,578.610,0.984
2020-10-29 13:00,2020-10-29 13:00,14.537,0.049,0,0,1.206,165.107,531.437,0.988
2020-10-29 14:00,2020-10-29 14:00,14.529,0.048,0,0,1.206,123.648,431.029,0.982
2020-10-29 15:00,2020-10-29 15:00,14.136,0.031,0,0,1.207,55.752,284.017,0.981
2020-10-29 16:00,2020-10-29 16:00,13.682,0.022,0,0,1.209,15.613,100.382,0.973
2020-10-29 17:00,2020-10-29 17:00,13.339,0.025,0,0,1.210,0.003,0.032,0.955
2020-10-29 18:00,2020-10-29 18:00,13.167,0.029,0,0,1.212,0,0,0.976
2020-10-29 19:00,2020-10-29 19:00,13.072,0.036,0,0,1.212,0,0,0.975
2020-10-29 20:00,2020-10-29 20:00,13.035,0.043,0,0,1.213,0,0,0.979
2020-10-29 21:00,2020-10-29 21:00,13.080,0.053,0,0,1.213,0,0,0.982
2020-10-29 22:00,2020-10-29 22:00,13.153,0.077,0,0,1.213,0,0,0.985
2020-10-29 23:00,2020-10-29 23:00,13.175,0.109,0,0,1.213,0,0,0.978
2020-10-30 00:00,2020-10-30 00:00,13.146,0.139,0,0,1.212,0,0,0.981
2020-10-30 01:00,2020-10-30 01:00,13.095,0.181,0,0,1.212,0,0,0.978
2020-10-30 02:00,2020-10-30 02:00,13.088,0.213,0,0,1.213,0,0,0.978
2020-10-30 03:00,2020-10-30 03:00,13.100,0.212,0,0,1.213,0,0,0.963
2020-10-30 04:00,2020-10-30 04:00,13.080,0.206,0,0,1.213,0,0,0.966
2020-10-30 05:00,2020-10-30 05:00,13.089,0.212,0,0,1.214,0,0,0.974
2020-10-30 06:00,2020-10-30 06:00,13.130,0.211,0,0,1.214,0,0,0.978
2020-10-30 07:00,2020-10-30 07:00,13.201,0.253,0,0,1.214,2.574,40.795,0.988
2020-10-30 08:00,2020-10-30 08:00,13.379,0.231,0,0,1.214,18.715,219.363,0.987
2020-10-30 09:00,2020-10-30 09:00,13.651,0.199,0,0,1.213,52.308,379.654,0.975
2020-10-30 10:00,2020-10-30 10:00,14.106,0.174,0,0,1.213,107.737,496.580,0.963
2020-10-30 11:00,2020-10-30 11:00,14.573,0.185,0,0,1.211,141.075,562.010,0.952
2020-10-30 12:00,2020-10-30 12:00,14.856,0.231,0,0,1.210,133.169,571.633,0.966
2020-10-30 13:00,2020-10-30 13:00,14.845,0.242,0,0,1.210,98.648,524.668,0.972
2020-10-30 14:00,2020-10-30 14:00,14.630,0.264,0,0,1.211,67.549,424.279,0.980
2020-10-30 15:00,2020-10-30 15:00,14.255,0.465,0,0,1.212,34.713,277.402,0.986
2020-10-30 16:00,2020-10-30 16:00,13.717,0.767,0,0,1.213,7.519,94.072,0.988
2020-10-30 17:00,2020-10-30 17:00,13.370,0.697,0,0,1.215,0,0.005,0.988
2020-10-30 18:00,2020-10-30 18:00,13.245,0.557,0,0,1.216,0,0,0.987
2020-10-30 19:00,2020-10-30 19:00,13.282,0.449,0,0,1.216,0,0,0.986
2020-10-30 20:00,2020-10-30 20:00,13.343,0.462,0,0,1.216,0,0,0.984
2020-10-30 21:00,2020-10-30 21:00,13.370,0.706,0,0,1.216,0,0,0.983
