time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2018-03-26 10:00,2018-03-26 11:00,9.017,0.002,0.0,0.0,1.248,575.824,806.925,0.473,4.475
2018-03-26 11:00,2018-03-26 12:00,10.151,0.003,0.0,0.0,1.243,627.253,874.29,0.737,4.598
2018-03-26 12:00,2018-03-26 13:00,10.663,0.003,0.0,0.0,1.239,578.79,884.675,0.931,4.855
2018-03-26 13:00,2018-03-26 14:00,10.576,0.002,0.0,0.0,1.238,426.84,837.252,0.987,5.343
2018-03-26 14:00,2018-03-26 15:00,10.199,0.002,0.0,0.0,1.237,289.875,735.491,0.98,5.863
2018-03-26 15:00,2018-03-26 16:00,9.726,0.002,0.0,0.0,1.237,194.454,586.371,0.959,6.14
2018-03-26 16:00,2018-03-26 17:00,9.06,0.003,0.0,0.0,1.238,114.829,400.016,0.983,6.074
2018-03-26 17:00,2018-03-26 18:00,7.954,0.004,0.0,0.0,1.24,48.417,189.096,0.974,6.087
2018-03-26 18:00,2018-03-26 19:00,6.544,0.008,0.0,0.0,1.243,2.47,14.113,0.969,6.496
2018-03-26 19:00,2018-03-26 20:00,6.226,0.021,0.0,0.0,1.246,0.0,0.0,0.967,6.971
2018-03-26 20:00,2018-03-26 21:00,6.058,0.13,0.0,0.0,1.248,0.0,0.0,0.969,7.24
2018-03-26 21:00,2018-03-26 22:00,5.875,0.341,0.0,0.0,1.249,0.0,0.0,0.982,7.356
2018-03-26 22:00,2018-03-26 23:00,5.718,0.552,0.0,0.0,1.249,0.0,0.0,0.983,7.588
2018-03-26 23:00,2018-03-27 00:00,5.758,0.712,0.0,0.0,1.248,0.0,0.0,0.987,7.959
2018-03-27 00:00,2018-03-27 01:00,5.845,1.091,0.0,0.0,1.246,0.0,0.0,0.99,8.207
2018-03-27 01:00,2018-03-27 02:00,5.88,1.132,0.0,0.0,1.245,0.0,0.0,0.991,8.336
2018-03-27 02:00,2018-03-27 03:00,5.916,1.012,0.0,0.0,1.243,0.0,0.0,0.993,8.257
2018-03-27 03:00,2018-03-27 04:00,6.039,0.592,0.0,0.0,1.241,0.0,0.0,0.995,7.767
2018-03-27 04:00,2018-03-27 05:00,6.565,0.282,0.0,0.0,1.237,0.0,0.0,0.996,7.001
2018-03-27 05:00,2018-03-27 06:00,7.336,0.142,0.0,0.0,1.231,0.0,0.141,0.992,7.173
2018-03-27 06:00,2018-03-27 07:00,8.041,0.108,0.0,0.0,1.227,10.784,116.74,0.96,7.667
2018-03-27 07:00,2018-03-27 08:00,8.775,0.098,0.0,0.0,1.224,56.089,333.296,0.82,8.108
2018-03-27 08:00,2018-03-27 09:00,9.439,0.063,0.0,0.0,1.222,123.086,530.255,0.724,8.152
2018-03-27 09:00,2018-03-27 10:00,10.096,0.031,0.0,0.0,1.22,229.984,693.959,0.522,8.534
2018-03-27 10:00,2018-03-27 11:00,10.59,0.023,0.0,0.0,1.22,373.164,813.616,0.244,8.884
2018-03-27 11:00,2018-03-27 12:00,11.425,0.014,0.0,0.0,1.218,592.209,880.825,0.192,9.111
2018-03-27 12:00,2018-03-27 13:00,11.725,0.008,0.0,0.0,1.218,560.015,891.179,0.288,9.439
2018-03-27 13:00,2018-03-27 14:00,11.436,0.009,0.0,0.0,1.219,500.991,843.791,0.329,9.768
2018-03-27 14:00,2018-03-27 15:00,10.821,0.013,0.0,0.0,1.222,417.107,742.237,0.738,9.978
2018-03-27 15:00,2018-03-27 16:00,10.099,0.017,0.0,0.0,1.224,294.154,593.156,0.927,9.744
2018-03-27 16:00,2018-03-27 17:00,9.302,0.01,0.0,0.0,1.227,161.615,407.004,0.548,8.902
2018-03-27 17:00,2018-03-27 18:00,8.292,0.006,0.0,0.0,1.23,92.522,196.23,0.356,8.263
2018-03-27 18:00,2018-03-27 19:00,6.708,0.003,0.0,0.0,1.235,4.975,16.813,0.838,7.819
2018-03-27 19:00,2018-03-27 20:00,5.92,0.001,0.0,0.0,1.24,0.0,0.0,0.919,7.334
2018-03-27 20:00,2018-03-27 21:00,5.416,0.0,0.0,0.0,1.241,0.0,0.0,0.92,7.336
2018-03-27 21:00,2018-03-27 22:00,5.316,0.0,0.0,0.0,1.244,0.0,0.0,0.989,6.668
2018-03-27 22:00,2018-03-27 23:00,5.236,0.001,0.0,0.0,1.245,0.0,0.0,0.993,6.158
2018-03-27 23:00,2018-03-28 00:00,4.981,0.022,0.0,0.0,1.246,0.0,0.0,0.992,5.76
2018-03-28 00:00,2018-03-28 01:00,4.879,0.131,0.0,0.0,1.246,0.0,0.0,0.994,5.28
2018-03-28 01:00,2018-03-28 02:00,4.804,0.481,0.0,0.0,1.246,0.0,0.0,0.995,4.828
2018-03-28 02:00,2018-03-28 03:00,4.638,1.075,0.0,0.0,1.246,0.0,0.0,0.997,4.623
2018-03-28 03:00,2018-03-28 04:00,4.301,1.081,0.0,0.0,1.247,0.0,0.0,0.998,3.772
2018-03-28 04:00,2018-03-28 05:00,4.006,0.895,0.0,0.0,1.247,0.0,0.0,0.997,2.284
2018-03-28 05:00,2018-03-28 06:00,3.74,1.433,0.001,0.0,1.247,0.011,0.447,0.996,2.454
2018-03-28 06:00,2018-03-28 07:00,2.923,1.409,0.007,0.003,1.252,10.109,123.924,0.938,3.617
2018-03-28 07:00,2018-03-28 08:00,2.496,1.132,0.045,0.035,1.255,66.695,340.296,0.859,4.513
2018-03-28 08:00,2018-03-28 09:00,3.294,0.536,0.0,0.051,1.252,137.662,537.041,0.842,5.092
2018-03-28 09:00,2018-03-28 10:00,4.843,0.186,0.0,0.047,1.246,275.635,700.69,0.777,5.847
2018-03-28 10:00,2018-03-28 11:00,6.054,0.107,0.0,0.041,1.241,326.217,820.152,0.715,6.763
2018-03-28 11:00,2018-03-28 12:00,6.832,0.064,0.0,0.035,1.238,398.764,887.325,0.582,7.178
2018-03-28 12:00,2018-03-28 13:00,7.572,0.059,0.0,0.029,1.235,486.665,897.675,0.34,7.594
2018-03-28 13:00,2018-03-28 14:00,7.913,0.055,0.0,0.025,1.234,470.824,850.483,0.296,8.163
2018-03-28 14:00,2018-03-28 15:00,7.945,0.049,0.0,0.021,1.233,420.891,748.968,0.26,8.498
2018-03-28 15:00,2018-03-28 16:00,7.667,0.045,0.0,0.018,1.233,337.31,599.906,0.224,8.52
2018-03-28 16:00,2018-03-28 17:00,7.117,0.019,0.0,0.016,1.235,223.69,413.879,0.281,8.128
2018-03-28 17:00,2018-03-28 18:00,6.139,0.007,0.0,0.015,1.237,85.729,203.349,0.161,7.065
2018-03-28 18:00,2018-03-28 19:00,4.08,0.003,0.0,0.015,1.24,6.204,19.746,0.121,6.822
2018-03-28 19:00,2018-03-28 20:00,3.053,0.003,0.0,0.015,1.243,0.0,0.0,0.105,6.987
2018-03-28 20:00,2018-03-28 21:00,2.505,0.002,0.0,0.015,1.246,0.0,0.0,0.085,7.069
2018-03-28 21:00,2018-03-28 22:00,2.045,0.001,0.0,0.015,1.247,0.0,0.0,0.08,7.047
2018-03-28 22:00,2018-03-28 23:00,1.587,0.0,0.0,0.015,1.248,0.0,0.0,0.143,6.891
2018-03-28 23:00,2018-03-29 00:00,1.193,0.001,0.0,0.015,1.248,0.0,0.0,0.357,6.617
2018-03-29 00:00,2018-03-29 01:00,1.09,0.003,0.0,0.015,1.248,0.0,0.0,0.477,6.352
2018-03-29 01:00,2018-03-29 02:00,0.962,0.006,0.0,0.015,1.248,0.0,0.0,0.403,6.338
2018-03-29 02:00,2018-03-29 03:00,0.92,0.014,0.0,0.015,1.247,0.0,0.0,0.455,6.596
2018-03-29 03:00,2018-03-29 04:00,1.141,0.04,0.0,0.015,1.247,0.0,0.0,0.477,6.938
2018-03-29 04:00,2018-03-29 05:00,1.413,0.08,0.0,0.015,1.247,0.0,0.0,0.53,7.187
2018-03-29 05:00,2018-03-29 06:00,1.849,0.083,0.0,0.015,1.247,0.136,0.992,0.645,7.271
2018-03-29 06:00,2018-03-29 07:00,2.656,0.108,0.0,0.015,1.247,34.179,131.103,0.805,7.015
2018-03-29 07:00,2018-03-29 08:00,3.671,0.109,0.0,0.014,1.245,106.484,347.285,0.78,6.444
2018-03-29 08:00,2018-03-29 09:00,4.601,0.103,0.0,0.014,1.241,192.838,543.791,0.747,6.756
2018-03-29 09:00,2018-03-29 10:00,5.427,0.149,0.0,0.013,1.237,216.09,707.417,0.867,7.116
2018-03-29 10:00,2018-03-29 11:00,5.962,0.226,0.0,0.012,1.233,198.623,826.652,0.95,7.338
2018-03-29 11:00,2018-03-29 12:00,6.262,0.381,0.0,0.011,1.231,189.212,893.786,0.957,7.554
2018-03-29 12:00,2018-03-29 13:00,6.35,0.87,0.0,0.009,1.229,189.152,904.175,0.946,8.06
2018-03-29 13:00,2018-03-29 14:00,6.308,0.928,0.0,0.008,1.228,171.947,856.979,0.953,8.416
2018-03-29 14:00,2018-03-29 15:00,6.477,0.718,0.0,0.007,1.225,137.945,755.468,0.957,8.205
2018-03-29 15:00,2018-03-29 16:00,6.732,0.648,0.0,0.006,1.223,139.017,606.602,0.939,7.554
2018-03-29 16:00,2018-03-29 17:00,6.713,0.516,0.0,0.006,1.223,127.073,420.754,0.796,7.205
2018-03-29 17:00,2018-03-29 18:00,6.027,0.356,0.0,0.005,1.224,66.032,210.454,0.653,7.117
2018-03-29 18:00,2018-03-29 19:00,4.886,0.097,0.0,0.005,1.228,4.177,22.919,0.662,7.218
2018-03-29 19:00,2018-03-29 20:00,4.329,0.031,0.0,0.005,1.231,0.0,0.0,0.656,6.98
2018-03-29 20:00,2018-03-29 21:00,3.9,0.017,0.0,0.005,1.233,0.0,0.0,0.647,6.689
2018-03-29 21:00,2018-03-29 22:00,3.511,0.018,0.0,0.005,1.235,0.0,0.0,0.628,6.431
2018-03-29 22:00,2018-03-29 23:00,3.219,0.018,0.0,0.005,1.236,0.0,0.0,0.609,6.106
2018-03-29 23:00,2018-03-30 00:00,2.866,0.018,0.0,0.005,1.237,0.0,0.0,0.586,5.705
2018-03-30 00:00,2018-03-30 01:00,2.271,0.015,0.0,0.005,1.238,0.0,0.0,0.636,5.295
2018-03-30 01:00,2018-03-30 02:00,1.986,0.013,0.0,0.005,1.239,0.0,0.0,0.724,4.821
2018-03-30 02:00,2018-03-30 03:00,2.052,0.012,0.0,0.005,1.241,0.0,0.0,0.839,4.29
2018-03-30 03:00,2018-03-30 04:00,2.044,0.011,0.0,0.005,1.242,0.0,0.0,0.821,3.799
2018-03-30 04:00,2018-03-30 05:00,1.914,0.011,0.0,0.005,1.243,0.0,0.0,0.806,3.584
2018-03-30 05:00,2018-03-30 06:00,1.809,0.017,0.0,0.005,1.243,0.234,1.764,0.903,3.949
2018-03-30 06:00,2018-03-30 07:00,2.432,0.022,0.0,0.005,1.244,29.27,138.228,0.989,4.372
2018-03-30 07:00,2018-03-30 08:00,3.2,0.039,0.0,0.005,1.242,74.855,354.255,0.988,4.396
2018-03-30 08:00,2018-03-30 09:00,4.012,0.083,0.0,0.004,1.239,113.012,550.541,0.983,4.386
2018-03-30 09:00,2018-03-30 10:00,5.114,0.128,0.0,0.004,1.234,154.93,713.917,0.96,5.083
2018-03-30 10:00,2018-03-30 11:00,6.077,0.251,0.0,0.003,1.23,239.838,833.116,0.951,5.686
2018-03-30 11:00,2018-03-30 12:00,6.475,0.473,0.0,0.003,1.227,211.352,900.263,0.969,5.9
2018-03-30 12:00,2018-03-30 13:00,6.549,0.675,0.0,0.003,1.226,172.546,910.425,0.975,5.954
2018-03-30 13:00,2018-03-30 14:00,6.587,0.877,0.0,0.002,1.225,165.044,863.268,0.982,5.852
2018-03-30 14:00,2018-03-30 15:00,6.482,1.167,0.0,0.002,1.224,138.288,761.968,0.985,5.847
2018-03-30 15:00,2018-03-30 16:00,6.074,1.459,0.0,0.001,1.225,93.127,613.348,0.99,5.78
2018-03-30 16:00,2018-03-30 17:00,5.479,1.589,0.0,0.001,1.227,49.307,427.627,0.992,5.833
2018-03-30 17:00,2018-03-30 18:00,4.902,1.454,0.0,0.001,1.23,16.237,217.511,0.994,6.279
2018-03-30 18:00,2018-03-30 19:00,4.45,1.38,0.0,0.001,1.231,1.019,26.305,0.995,6.785
2018-03-30 19:00,2018-03-30 20:00,4.193,1.014,0.0,0.001,1.233,0.0,0.0,0.993,6.997
2018-03-30 20:00,2018-03-30 21:00,4.059,0.741,0.0,0.0,1.233,0.0,0.0,0.992,6.988
2018-03-30 21:00,2018-03-30 22:00,4.031,0.601,0.0,0.0,1.233,0.0,0.0,0.991,6.785
2018-03-30 22:00,2018-03-30 23:00,4.0,0.562,0.0,0.0,1.233,0.0,0.0,0.993,6.595
2018-03-30 23:00,2018-03-31 00:00,3.904,0.556,0.0,0.0,1.233,0.0,0.0,0.995,6.526
2018-03-31 00:00,2018-03-31 01:00,3.759,0.566,0.0,0.0,1.234,0.0,0.0,0.994,6.585
2018-03-31 01:00,2018-03-31 02:00,3.595,0.588,0.019,0.008,1.235,0.0,0.0,0.99,6.686
2018-03-31 02:00,2018-03-31 03:00,3.421,0.536,0.021,0.023,1.236,0.0,0.0,0.987,6.762
2018-03-31 03:00,2018-03-31 04:00,3.297,0.42,0.003,0.03,1.237,0.0,0.0,0.985,6.96
2018-03-31 04:00,2018-03-31 05:00,3.182,0.334,0.0,0.03,1.238,0.0,0.0,0.979,7.007
2018-03-31 05:00,2018-03-31 06:00,3.076,0.265,0.0,0.029,1.239,0.073,2.768,0.974,7.056
2018-03-31 06:00,2018-03-31 07:00,3.157,0.19,0.0,0.028,1.24,11.191,145.347,0.978,6.996
2018-03-31 07:00,2018-03-31 08:00,3.484,0.145,0.0,0.027,1.24,38.912,361.13,0.986,7.026
2018-03-31 08:00,2018-03-31 09:00,3.966,0.141,0.0,0.026,1.239,80.292,557.271,0.981,7.498
2018-03-31 09:00,2018-03-31 10:00,4.53,0.174,0.0,0.024,1.238,129.307,720.417,0.978,7.828
2018-03-31 10:00,2018-03-31 11:00,5.125,0.173,0.0,0.022,1.237,170.684,839.593,0.924,7.876
2018-03-31 11:00,2018-03-31 12:00,5.755,0.114,0.0,0.02,1.235,229.988,906.517,0.887,7.909
2018-03-31 12:00,2018-03-31 13:00,6.348,0.081,0.0,0.018,1.233,254.961,916.675,0.818,7.989
2018-03-31 13:00,2018-03-31 14:00,6.894,0.083,0.0,0.015,1.231,280.425,869.71,0.694,8.039
2018-03-31 14:00,2018-03-31 15:00,7.368,0.087,0.0,0.013,1.23,289.305,768.464,0.662,8.042
2018-03-31 15:00,2018-03-31 16:00,7.499,0.068,0.0,0.012,1.229,232.444,619.883,0.639,7.845
2018-03-31 16:00,2018-03-31 17:00,7.29,0.04,0.0,0.01,1.23,143.047,434.473,0.573,7.156
2018-03-31 17:00,2018-03-31 18:00,6.694,0.048,0.0,0.01,1.232,73.84,224.51,0.404,6.845
2018-03-31 18:00,2018-03-31 19:00,5.357,0.019,0.0,0.01,1.236,6.698,29.906,0.356,7.19
2018-03-31 19:00,2018-03-31 20:00,4.624,0.012,0.0,0.009,1.24,0.0,0.0,0.327,7.331
2018-03-31 20:00,2018-03-31 21:00,4.11,0.008,0.0,0.009,1.244,0.0,0.0,0.287,7.264
2018-03-31 21:00,2018-03-31 22:00,3.419,0.007,0.0,0.009,1.248,0.0,0.0,0.216,7.082
2018-03-31 22:00,2018-03-31 23:00,2.637,0.006,0.0,0.009,1.252,0.0,0.0,0.181,6.871
2018-03-31 23:00,2018-04-01 00:00,1.883,0.005,0.0,0.009,1.255,0.0,0.0,0.142,6.645
2018-04-01 00:00,2018-04-01 01:00,1.088,0.004,0.0,0.009,1.259,0.0,0.0,0.159,6.373
2018-04-01 01:00,2018-04-01 02:00,0.524,0.003,0.0,0.009,1.263,0.0,0.0,0.236,6.182
2018-04-01 02:00,2018-04-01 03:00,0.192,0.002,0.0,0.009,1.266,0.0,0.0,0.29,6.021
2018-04-01 03:00,2018-04-01 04:00,-0.136,0.001,0.0,0.009,1.268,0.0,0.0,0.31,5.779
2018-04-01 04:00,2018-04-01 05:00,-0.467,0.002,0.001,0.01,1.269,0.0,0.0,0.301,5.453
2018-04-01 05:00,2018-04-01 06:00,-0.729,0.002,0.002,0.01,1.269,0.799,4.015,0.258,5.336
2018-04-01 06:00,2018-04-01 07:00,0.161,0.002,0.001,0.01,1.27,64.843,152.404,0.288,5.074
2018-04-01 07:00,2018-04-01 08:00,2.323,0.001,0.0,0.01,1.267,201.931,367.994,0.738,4.551
2018-04-01 08:00,2018-04-01 09:00,3.978,0.001,0.0,0.009,1.262,310.5,563.963,0.971,4.266
2018-04-01 09:00,2018-04-01 10:00,5.182,0.002,0.0,0.008,1.258,394.787,726.917,0.981,3.872
2018-04-01 10:00,2018-04-01 11:00,6.008,0.003,0.0,0.006,1.255,414.182,845.843,0.991,3.595
2018-04-01 11:00,2018-04-01 12:00,6.397,0.003,0.0,0.005,1.253,341.673,912.763,0.994,3.308
2018-04-01 12:00,2018-04-01 13:00,6.754,0.003,0.0,0.005,1.251,340.676,922.925,0.992,3.346
2018-04-01 13:00,2018-04-01 14:00,6.963,0.005,0.0,0.004,1.249,306.48,875.96,0.99,3.658
2018-04-01 14:00,2018-04-01 15:00,6.813,0.019,0.0,0.003,1.247,201.368,774.714,0.992,4.121
2018-04-01 15:00,2018-04-01 16:00,6.544,0.091,0.0,0.003,1.246,124.962,626.575,0.994,4.658
2018-04-01 16:00,2018-04-01 17:00,5.995,0.282,0.0,0.003,1.246,65.543,441.211,0.993,5.179
2018-04-01 17:00,2018-04-01 18:00,5.152,0.596,0.0,0.003,1.248,25.534,231.447,0.993,5.876
2018-04-01 18:00,2018-04-01 19:00,4.335,0.966,0.0,0.003,1.251,2.281,33.743,0.994,6.654
2018-04-01 19:00,2018-04-01 20:00,3.842,1.361,0.001,0.003,1.254,0.0,0.0,0.996,7.171
2018-04-01 20:00,2018-04-01 21:00,3.193,1.756,0.01,0.009,1.257,0.0,0.0,0.995,7.74
2018-04-01 21:00,2018-04-01 22:00,2.356,2.096,0.216,0.134,1.26,0.0,0.0,0.991,8.271
2018-04-01 22:00,2018-04-01 23:00,1.618,2.149,0.411,0.42,1.263,0.0,0.0,0.992,8.251
2018-04-01 23:00,2018-04-02 00:00,1.646,2.123,0.346,0.846,1.26,0.0,0.0,0.995,8.254
2018-04-02 00:00,2018-04-02 01:00,2.201,2.273,0.223,1.083,1.255,0.0,0.0,0.996,8.224
2018-04-02 01:00,2018-04-02 02:00,3.216,2.212,0.195,1.266,1.248,0.0,0.0,0.997,8.111
2018-04-02 02:00,2018-04-02 03:00,4.625,1.449,0.091,1.352,1.238,0.0,0.0,0.999,8.349
2018-04-02 03:00,2018-04-02 04:00,5.816,0.544,0.019,1.347,1.231,0.0,0.0,0.998,8.553
2018-04-02 04:00,2018-04-02 05:00,6.491,0.203,0.007,1.292,1.226,0.0,0.0,0.995,8.826
2018-04-02 05:00,2018-04-02 06:00,6.726,0.396,0.002,1.222,1.224,0.294,5.484,0.997,8.934
2018-04-02 06:00,2018-04-02 07:00,6.854,0.472,0.0,1.146,1.223,9.408,159.46,0.992,8.66
2018-04-02 07:00,2018-04-02 08:00,7.138,0.256,0.0,1.067,1.222,38.147,374.761,0.92,8.454
2018-04-02 08:00,2018-04-02 09:00,8.1,0.118,0.0,0.973,1.218,144.125,570.518,0.832,8.881
2018-04-02 09:00,2018-04-02 10:00,8.974,0.102,0.0,0.859,1.214,227.876,733.202,0.815,8.784
2018-04-02 10:00,2018-04-02 11:00,9.444,0.096,0.0,0.74,1.211,210.226,852.093,0.883,9.138
2018-04-02 11:00,2018-04-02 12:00,9.792,0.094,0.0,0.632,1.209,211.352,918.993,0.901,9.361
2018-04-02 12:00,2018-04-02 13:00,10.228,0.103,0.0,0.541,1.206,204.39,929.152,0.827,9.414
2018-04-02 13:00,2018-04-02 14:00,10.901,0.148,0.0,0.461,1.202,261.288,882.206,0.788,9.855
2018-04-02 14:00,2018-04-02 15:00,11.018,0.173,0.0,0.389,1.2,188.187,781.191,0.7,9.872
2018-04-02 15:00,2018-04-02 16:00,11.136,0.157,0.0,0.328,1.2,248.957,633.075,0.61,9.955
2018-04-02 16:00,2018-04-02 17:00,10.766,0.162,0.0,0.282,1.201,160.065,447.854,0.427,9.286
2018-04-02 17:00,2018-04-02 18:00,10.082,0.1,0.0,0.251,1.203,114.555,238.379,0.417,8.94
2018-04-02 18:00,2018-04-02 19:00,9.025,0.087,0.0,0.233,1.206,11.675,37.798,0.46,8.919
2018-04-02 19:00,2018-04-02 20:00,8.303,0.068,0.0,0.221,1.21,0.0,0.0,0.523,8.473
2018-04-02 20:00,2018-04-02 21:00,7.775,0.104,0.0,0.211,1.212,0.0,0.0,0.447,7.988
2018-04-02 21:00,2018-04-02 22:00,7.507,0.126,0.0,0.202,1.214,0.0,0.0,0.436,8.08
2018-04-02 22:00,2018-04-02 23:00,7.472,0.089,0.0,0.193,1.215,0.0,0.0,0.493,8.125
2018-04-02 23:00,2018-04-03 00:00,7.681,0.106,0.0,0.184,1.213,0.0,0.0,0.79,7.942
2018-04-03 00:00,2018-04-03 01:00,8.08,0.181,0.0,0.174,1.211,0.0,0.0,0.876,7.865
2018-04-03 01:00,2018-04-03 02:00,8.309,0.247,0.0,0.165,1.209,0.0,0.0,0.86,8.002
2018-04-03 02:00,2018-04-03 03:00,8.51,0.189,0.0,0.155,1.208,0.0,0.0,0.797,8.694
2018-04-03 03:00,2018-04-03 04:00,8.551,0.152,0.0,0.144,1.207,0.0,0.0,0.884,8.684
2018-04-03 04:00,2018-04-03 05:00,8.593,0.126,0.0,0.134,1.207,0.0,0.0,0.976,8.911
2018-04-03 05:00,2018-04-03 06:00,8.737,0.108,0.0,0.125,1.206,0.397,7.172,0.995,8.935
2018-04-03 06:00,2018-04-03 07:00,8.989,0.093,0.0,0.116,1.205,14.983,166.407,0.994,8.857
2018-04-03 07:00,2018-04-03 08:00,9.433,0.114,0.0,0.106,1.204,70.262,381.511,0.986,8.906
2018-04-03 08:00,2018-04-03 09:00,10.019,0.151,0.0,0.095,1.203,192.614,576.998,0.982,9.128
2018-04-03 09:00,2018-04-03 10:00,10.331,0.106,0.0,0.081,1.203,256.809,739.643,0.984,9.842
2018-04-03 10:00,2018-04-03 11:00,10.697,0.08,0.0,0.065,1.203,389.154,858.343,0.983,9.732
2018-04-03 11:00,2018-04-03 12:00,11.132,0.044,0.0,0.051,1.203,495.377,925.013,0.988,9.425
2018-04-03 12:00,2018-04-03 13:00,11.361,0.028,0.0,0.04,1.202,465.451,935.152,0.972,9.219
2018-04-03 13:00,2018-04-03 14:00,11.361,0.019,0.0,0.028,1.201,422.866,888.245,0.913,9.073
2018-04-03 14:00,2018-04-03 15:00,11.3,0.011,0.0,0.02,1.201,376.554,787.441,0.541,8.777
2018-04-03 15:00,2018-04-03 16:00,11.311,0.007,0.0,0.017,1.201,393.253,639.328,0.239,8.72
2018-04-03 16:00,2018-04-03 17:00,10.766,0.016,0.0,0.014,1.202,254.155,454.479,0.28,8.633
2018-04-03 17:00,2018-04-03 18:00,9.79,0.037,0.0,0.013,1.205,122.595,245.248,0.717,8.458
2018-04-03 18:00,2018-04-03 19:00,8.606,0.033,0.0,0.012,1.209,11.055,42.039,0.931,8.479
2018-04-03 19:00,2018-04-03 20:00,7.976,0.022,0.0,0.011,1.212,0.0,0.0,0.938,8.07
2018-04-03 20:00,2018-04-03 21:00,7.641,0.192,0.0,0.01,1.215,0.0,0.0,0.947,7.698
2018-04-03 21:00,2018-04-03 22:00,7.732,0.262,0.0,0.009,1.214,0.0,0.0,0.873,8.043
2018-04-03 22:00,2018-04-03 23:00,7.823,0.222,0.0,0.008,1.213,0.0,0.0,0.909,8.569
2018-04-03 23:00,2018-04-04 00:00,7.872,0.14,0.0,0.008,1.213,0.0,0.0,0.956,9.237
2018-04-04 00:00,2018-04-04 01:00,7.687,0.292,0.0,0.007,1.213,0.0,0.0,0.752,8.877
2018-04-04 01:00,2018-04-04 02:00,7.476,0.207,0.0,0.006,1.214,0.0,0.0,0.698,8.649
2018-04-04 02:00,2018-04-04 03:00,7.337,0.068,0.0,0.006,1.214,0.0,0.0,0.6,8.493
2018-04-04 03:00,2018-04-04 04:00,7.051,0.037,0.0,0.006,1.214,0.0,0.0,0.432,8.503
2018-04-04 04:00,2018-04-04 05:00,6.884,0.04,0.0,0.005,1.214,0.0,0.0,0.69,8.712
2018-04-04 05:00,2018-04-04 06:00,7.01,0.061,0.0,0.005,1.214,1.219,9.1,0.853,8.966
2018-04-04 06:00,2018-04-04 07:00,7.418,0.121,0.0,0.005,1.212,36.783,173.387,0.758,9.096
2018-04-04 07:00,2018-04-04 08:00,8.014,0.298,0.0,0.005,1.209,85.239,388.136,0.763,9.183
2018-04-04 08:00,2018-04-04 09:00,8.716,0.374,0.0,0.004,1.206,149.519,583.495,0.642,9.687
2018-04-04 09:00,2018-04-04 10:00,9.447,0.308,0.0,0.004,1.204,280.062,745.893,0.602,9.668
2018-04-04 10:00,2018-04-04 11:00,9.909,0.314,0.0,0.003,1.202,292.857,864.379,0.698,8.926
2018-04-04 11:00,2018-04-04 12:00,10.182,0.381,0.0,0.003,1.201,252.552,931.029,0.787,8.09
2018-04-04 12:00,2018-04-04 13:00,10.368,0.447,0.0,0.002,1.2,215.759,941.152,0.784,7.423
2018-04-04 13:00,2018-04-04 14:00,10.511,0.365,0.0,0.002,1.2,197.057,894.437,0.744,7.348
2018-04-04 14:00,2018-04-04 15:00,10.668,0.269,0.0,0.002,1.2,236.358,793.464,0.668,7.944
2018-04-04 15:00,2018-04-04 16:00,10.385,0.235,0.0,0.001,1.202,156.06,645.805,0.594,8.451
2018-04-04 16:00,2018-04-04 17:00,9.872,0.138,0.0,0.0,1.206,176.248,461.075,0.391,9.308
2018-04-04 17:00,2018-04-04 18:00,8.63,0.041,0.0,0.0,1.214,94.739,252.109,0.416,9.461
2018-04-04 18:00,2018-04-04 19:00,7.132,0.011,0.0,0.0,1.222,11.967,46.512,0.237,9.336
2018-04-04 19:00,2018-04-04 20:00,5.892,0.01,0.0,0.0,1.229,0.0,0.0,0.112,9.284
2018-04-04 20:00,2018-04-04 21:00,5.175,0.016,0.0,0.0,1.235,0.0,0.0,0.2,9.176
2018-04-04 21:00,2018-04-04 22:00,4.655,0.015,0.0,0.0,1.239,0.0,0.0,0.39,9.376
2018-04-04 22:00,2018-04-04 23:00,4.119,0.01,0.0,0.0,1.244,0.0,0.0,0.484,9.463
2018-04-04 23:00,2018-04-05 00:00,3.514,0.006,0.0,0.0,1.248,0.0,0.0,0.425,9.4
2018-04-05 00:00,2018-04-05 01:00,3.023,0.004,0.0,0.0,1.252,0.0,0.0,0.387,9.16
2018-04-05 01:00,2018-04-05 02:00,2.665,0.001,0.0,0.0,1.256,0.0,0.0,0.275,8.628
2018-04-05 02:00,2018-04-05 03:00,2.092,0.0,0.0,0.0,1.259,0.0,0.0,0.06,7.887
2018-04-05 03:00,2018-04-05 04:00,1.225,0.0,0.0,0.0,1.262,0.0,0.0,0.019,7.379
2018-04-05 04:00,2018-04-05 05:00,0.611,0.0,0.0,0.0,1.263,0.0,0.0,0.06,7.08
2018-04-05 05:00,2018-04-05 06:00,0.086,0.0,0.0,0.0,1.264,3.702,11.241,0.204,6.589
2018-04-05 06:00,2018-04-05 07:00,1.451,0.0,0.0,0.0,1.265,100.548,180.271,0.049,5.675
2018-04-05 07:00,2018-04-05 08:00,3.924,0.0,0.0,0.0,1.263,271.424,394.752,0.295,4.314
2018-04-05 08:00,2018-04-05 09:00,5.598,0.0,0.0,0.0,1.259,438.089,589.748,0.857,3.092
2018-04-05 09:00,2018-04-05 10:00,7.207,0.0,0.0,0.0,1.255,579.852,752.143,0.921,1.934
