# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2022-02-18 10:00,2022-02-18 10:00,8.248,0.073,0,0,1.208,284.368,545.051,0.434
2022-02-18 11:00,2022-02-18 11:00,8.188,0.157,0,0,1.207,229.564,612.256,0.617
2022-02-18 12:00,2022-02-18 12:00,8.076,0.135,0,0,1.207,163.626,622.610,0.664
2022-02-18 13:00,2022-02-18 13:00,7.041,0.022,0,0,1.217,201.114,575.414,0.418
2022-02-18 14:00,2022-02-18 14:00,5.788,0.002,0,0,1.228,249.069,473.910,0.326
2022-02-18 15:00,2022-02-18 15:00,5.746,0.001,0,0,1.232,140.024,324.927,0.391
2022-02-18 16:00,2022-02-18 16:00,5.260,0.003,0,0,1.237,42.513,138.870,0.429
2022-02-18 17:00,2022-02-18 17:00,4.593,0.005,0,0,1.242,0.460,3.204,0.513
2022-02-18 18:00,2022-02-18 18:00,4.213,0.024,0,0,1.246,0,0,0.537
2022-02-18 19:00,2022-02-18 19:00,3.961,0.048,0,0,1.248,0,0,0.459
2022-02-18 20:00,2022-02-18 20:00,3.863,0.040,0,0,1.250,0,0,0.381
2022-02-18 21:00,2022-02-18 21:00,3.823,0.011,0,0,1.251,0,0,0.333
2022-02-18 22:00,2022-02-18 22:00,3.686,0.001,0,0,1.253,0,0,0.299
2022-02-18 23:00,2022-02-18 23:00,3.491,0,0,0,1.254,0,0,0.290
2022-02-19 00:00,2022-02-19 00:00,3.414,0.001,0,0,1.256,0,0,0.274
2022-02-19 01:00,2022-02-19 01:00,3.414,0.001,0,0,1.256,0,0,0.340
2022-02-19 02:00,2022-02-19 02:00,3.433,0.001,0,0,1.257,0,0,0.361
2022-02-19 03:00,2022-02-19 03:00,3.317,0.001,0,0,1.258,0,0,0.346
2022-02-19 04:00,2022-02-19 04:00,2.972,0.001,0,0,1.260,0,0,0.713
2022-02-19 05:00,2022-02-19 05:00,2.670,0.001,0,0,1.261,0,0,0.978
2022-02-19 06:00,2022-02-19 06:00,2.555,0.003,0,0,1.261,0,0,0.864
2022-02-19 07:00,2022-02-19 07:00,2.930,0.083,0,0,1.259,23.593,74.959,0.910
2022-02-19 08:00,2022-02-19 08:00,3.992,0.457,0.001,0,1.255,58.294,269.062,0.989
2022-02-19 09:00,2022-02-19 09:00,4.956,1.170,0.005,0.001,1.249,93.938,432.861,0.994
2022-02-19 10:00,2022-02-19 10:00,5.482,2.002,0,0,1.244,95.147,552.337,0.997
2022-02-19 11:00,2022-02-19 11:00,6.192,1.350,0,0,1.238,81.349,619.698,0.996
2022-02-19 12:00,2022-02-19 12:00,8.219,0.547,0,0,1.226,45.658,629.895,0.973
2022-02-19 13:00,2022-02-19 13:00,9.465,0.159,0,0,1.222,122.469,582.703,0.977
2022-02-19 14:00,2022-02-19 14:00,9.428,0.041,0,0,1.223,159.291,481.151,0.964
2022-02-19 15:00,2022-02-19 15:00,8.966,0.030,0,0,1.226,112.156,332.148,0.961
2022-02-19 16:00,2022-02-19 16:00,8.349,0.029,0,0,1.229,39.621,145.865,0.967
2022-02-19 17:00,2022-02-19 17:00,7.655,0.017,0,0,1.233,0.777,4.502,0.631
2022-02-19 18:00,2022-02-19 18:00,6.835,0.014,0,0,1.236,0,0,0.774
2022-02-19 19:00,2022-02-19 19:00,6.169,0.017,0,0,1.239,0,0,0.901
2022-02-19 20:00,2022-02-19 20:00,6.272,0.034,0,0,1.241,0,0,0.847
2022-02-19 21:00,2022-02-19 21:00,6.659,0.043,0,0,1.241,0,0,0.972
2022-02-19 22:00,2022-02-19 22:00,6.901,0.046,0,0,1.240,0,0,0.979
2022-02-19 23:00,2022-02-19 23:00,7.491,0.059,0,0,1.236,0,0,0.985
2022-02-20 00:00,2022-02-20 00:00,8.368,0.075,0,0,1.232,0,0,0.992
2022-02-20 01:00,2022-02-20 01:00,8.959,0.054,0,0,1.229,0,0,0.992
2022-02-20 02:00,2022-02-20 02:00,9.046,0.040,0,0,1.228,0,0,0.994
2022-02-20 03:00,2022-02-20 03:00,9.058,0.039,0,0,1.227,0,0,0.990
2022-02-20 04:00,2022-02-20 04:00,9.183,0.031,0,0,1.226,0,0,0.991
2022-02-20 05:00,2022-02-20 05:00,9.340,0.034,0,0,1.225,0,0,0.997
2022-02-20 06:00,2022-02-20 06:00,9.454,0.047,0,0,1.224,0,0,0.997
2022-02-20 07:00,2022-02-20 07:00,9.541,0.083,0,0,1.223,7.248,80.950,0.996
2022-02-20 08:00,2022-02-20 08:00,9.760,0.165,0,0,1.222,32.199,276.187,0.996
2022-02-20 09:00,2022-02-20 09:00,10.019,0.216,0,0,1.221,50.251,440.101,0.995
2022-02-20 10:00,2022-02-20 10:00,10.332,0.251,0,0,1.219,77.363,559.778,0.996
2022-02-20 11:00,2022-02-20 11:00,10.735,0.227,0,0,1.216,110.237,627.006,0.996
2022-02-20 12:00,2022-02-20 12:00,10.965,0.320,0,0,1.213,108.761,637.360,0.996
2022-02-20 13:00,2022-02-20 13:00,11.017,1.011,0,0,1.210,91.950,590.145,0.993
2022-02-20 14:00,2022-02-20 14:00,10.920,1.738,0,0,1.208,54.189,488.410,0.993
2022-02-20 15:00,2022-02-20 15:00,10.905,1.607,0,0,1.205,28.507,339.291,0.990
2022-02-20 16:00,2022-02-20 16:00,11.042,1.830,0,0,1.203,11.380,152.865,0.851
2022-02-20 17:00,2022-02-20 17:00,9.458,0.423,0,0,1.213,0.519,6.023,0.445
2022-02-20 18:00,2022-02-20 18:00,6.831,0.192,0,0,1.227,0,0,0.231
2022-02-20 19:00,2022-02-20 19:00,5.901,0.072,0,0,1.233,0,0,0.315
2022-02-20 20:00,2022-02-20 20:00,5.213,0.155,0,0,1.238,0,0,0.360
2022-02-20 21:00,2022-02-20 21:00,4.826,0.180,0,0,1.241,0,0,0.339
2022-02-20 22:00,2022-02-20 22:00,4.526,0.598,0,0,1.244,0,0,0.448
2022-02-20 23:00,2022-02-20 23:00,4.335,0.655,0,0,1.246,0,0,0.491
2022-02-21 00:00,2022-02-21 00:00,4.392,0.364,0,0,1.247,0,0,0.506
2022-02-21 01:00,2022-02-21 01:00,4.462,0.110,0,0,1.247,0,0,0.415
2022-02-21 02:00,2022-02-21 02:00,4.447,0.028,0,0,1.246,0,0,0.225
2022-02-21 03:00,2022-02-21 03:00,4.634,0.022,0,0,1.245,0,0,0.099
2022-02-21 04:00,2022-02-21 04:00,5.073,0.020,0,0,1.242,0,0,0.101
2022-02-21 05:00,2022-02-21 05:00,5.479,0.012,0,0,1.240,0,0,0.104
2022-02-21 06:00,2022-02-21 06:00,5.706,0.018,0,0,1.239,0,0,0.112
2022-02-21 07:00,2022-02-21 07:00,5.935,0.011,0,0,1.239,32.830,87.196,0.073
2022-02-21 08:00,2022-02-21 08:00,6.635,0.010,0,0,1.239,148.683,283.312,0.064
2022-02-21 09:00,2022-02-21 09:00,7.495,0.013,0,0,1.238,273.809,447.351,0.059
2022-02-21 10:00,2022-02-21 10:00,8.188,0.021,0,0,1.238,368.238,567.087,0.061
2022-02-21 11:00,2022-02-21 11:00,8.690,0.041,0,0,1.238,428.299,634.451,0.067
2022-02-21 12:00,2022-02-21 12:00,9.006,0.051,0,0,1.238,425.207,644.860,0.095
2022-02-21 13:00,2022-02-21 13:00,9.141,0.051,0,0,1.238,377.398,597.449,0.111
2022-02-21 14:00,2022-02-21 14:00,9.059,0.033,0,0,1.239,287.992,495.774,0.243
2022-02-21 15:00,2022-02-21 15:00,8.682,0.025,0,0,1.240,165.821,346.523,0.337
2022-02-21 16:00,2022-02-21 16:00,7.966,0.019,0,0,1.243,56.855,159.983,0.328
2022-02-21 17:00,2022-02-21 17:00,7.122,0.011,0,0,1.247,1.462,7.771,0.307
2022-02-21 18:00,2022-02-21 18:00,6.558,0.001,0,0,1.250,0,0,0.144
2022-02-21 19:00,2022-02-21 19:00,5.697,0,0,0,1.253,0,0,0.039
2022-02-21 20:00,2022-02-21 20:00,4.854,0,0,0,1.255,0,0,0.165
2022-02-21 21:00,2022-02-21 21:00,4.559,0.003,0,0,1.256,0,0,0.353
2022-02-21 22:00,2022-02-21 22:00,4.715,0.011,0,0,1.255,0,0,0.336
2022-02-21 23:00,2022-02-21 23:00,5.616,0.035,0,0,1.254,0,0,0.548
2022-02-22 00:00,2022-02-22 00:00,6.267,0.072,0,0,1.253,0,0,0.759
2022-02-22 01:00,2022-02-22 01:00,6.930,0.115,0,0,1.250,0,0,0.892
2022-02-22 02:00,2022-02-22 02:00,7.848,0.111,0,0,1.245,0,0,0.875
2022-02-22 03:00,2022-02-22 03:00,8.743,0.064,0,0,1.240,0,0,0.864
2022-02-22 04:00,2022-02-22 04:00,8.909,0.055,0,0,1.237,0,0,0.934
2022-02-22 05:00,2022-02-22 05:00,8.532,0.042,0,0,1.238,0,0,0.937
2022-02-22 06:00,2022-02-22 06:00,8.275,0.018,0,0,1.239,0,0,0.971
2022-02-22 07:00,2022-02-22 07:00,8.392,0.013,0,0,1.238,20.780,93.745,0.987
2022-02-22 08:00,2022-02-22 08:00,8.986,0.030,0,0,1.236,71.478,290.550,0.632
2022-02-22 09:00,2022-02-22 09:00,10.062,0.153,0,0,1.232,216.817,454.724,0.668
2022-02-22 10:00,2022-02-22 10:00,10.384,0.191,0,0,1.230,91.510,574.528,0.817
2022-02-22 11:00,2022-02-22 11:00,10.618,0.142,0,0,1.230,137.271,641.948,0.502
2022-02-22 12:00,2022-02-22 12:00,10.936,0.038,0,0,1.231,331.970,652.337,0.181
2022-02-22 13:00,2022-02-22 13:00,10.589,0.007,0,0,1.235,390.110,604.930,0.071
2022-02-22 14:00,2022-02-22 14:00,10.003,0.003,0,0,1.238,328.858,503.139,0.059
2022-02-22 15:00,2022-02-22 15:00,9.348,0.002,0,0,1.241,216.885,353.763,0.050
2022-02-22 16:00,2022-02-22 16:00,8.260,0.001,0,0,1.244,86.219,167.103,0.032
2022-02-22 17:00,2022-02-22 17:00,6.319,0.001,0,0,1.248,2.983,9.763,0.026
2022-02-22 18:00,2022-02-22 18:00,5.293,0,0,0,1.252,0,0,0.025
2022-02-22 19:00,2022-02-22 19:00,4.823,0,0,0,1.255,0,0,0.025
2022-02-22 20:00,2022-02-22 20:00,4.506,0,0,0,1.257,0,0,0.035
2022-02-22 21:00,2022-02-22 21:00,4.246,0,0,0,1.259,0,0,0.107
2022-02-22 22:00,2022-02-22 22:00,4.146,0,0,0,1.261,0,0,0.260
2022-02-22 23:00,2022-02-22 23:00,4.216,0.001,0,0,1.262,0,0,0.429
2022-02-23 00:00,2022-02-23 00:00,4.464,0.002,0,0,1.264,0,0,0.608
2022-02-23 01:00,2022-02-23 01:00,4.838,0.004,0,0,1.266,0,0,0.824
2022-02-23 02:00,2022-02-23 02:00,4.871,0.008,0,0,1.268,0,0,0.907
2022-02-23 03:00,2022-02-23 03:00,4.885,0.006,0,0,1.268,0,0,0.868
2022-02-23 04:00,2022-02-23 04:00,4.639,0.012,0,0,1.269,0,0,0.945
2022-02-23 05:00,2022-02-23 05:00,4.400,0.020,0,0,1.271,0,0,0.949
2022-02-23 06:00,2022-02-23 06:00,4.240,0.023,0,0,1.271,0,0.008,0.937
2022-02-23 07:00,2022-02-23 07:00,4.450,0.026,0,0,1.270,11.145,100.519,0.945
2022-02-23 08:00,2022-02-23 08:00,5.037,0.022,0,0,1.267,39.943,297.798,0.942
2022-02-23 09:00,2022-02-23 09:00,5.812,0.015,0,0,1.263,95.021,462.088,0.822
2022-02-23 10:00,2022-02-23 10:00,7.055,0.014,0,0,1.257,202.170,582.028,0.283
2022-02-23 11:00,2022-02-23 11:00,8.841,0.034,0,0,1.248,415.264,649.448,0.115
2022-02-23 12:00,2022-02-23 12:00,9.763,0.050,0,0,1.243,438.821,659.837,0.164
2022-02-23 13:00,2022-02-23 13:00,9.852,0.052,0,0,1.240,361.910,612.395,0.464
2022-02-23 14:00,2022-02-23 14:00,9.509,0.038,0,0,1.239,230.231,510.530,0.788
2022-02-23 15:00,2022-02-23 15:00,8.934,0.041,0,0,1.240,103.095,361.031,0.760
2022-02-23 16:00,2022-02-23 16:00,8.321,0.039,0,0,1.240,60.596,174.228,0.693
2022-02-23 17:00,2022-02-23 17:00,7.463,0.021,0,0,1.242,3.133,12.002,0.740
2022-02-23 18:00,2022-02-23 18:00,6.961,0.012,0,0,1.244,0,0,0.813
2022-02-23 19:00,2022-02-23 19:00,6.649,0.006,0,0,1.245,0,0,0.898
2022-02-23 20:00,2022-02-23 20:00,6.448,0.009,0,0,1.246,0,0,0.952
2022-02-23 21:00,2022-02-23 21:00,6.457,0.024,0,0,1.246,0,0,0.966
2022-02-23 22:00,2022-02-23 22:00,6.569,0.082,0,0,1.244,0,0,0.976
2022-02-23 23:00,2022-02-23 23:00,6.763,0.209,0,0,1.243,0,0,0.981
2022-02-24 00:00,2022-02-24 00:00,7.035,0.268,0,0,1.240,0,0,0.977
2022-02-24 01:00,2022-02-24 01:00,7.192,0.307,0,0,1.238,0,0,0.938
2022-02-24 02:00,2022-02-24 02:00,7.295,0.410,0,0,1.236,0,0,0.682
2022-02-24 03:00,2022-02-24 03:00,6.997,0.587,0,0,1.236,0,0,0.437
2022-02-24 04:00,2022-02-24 04:00,6.491,0.805,0,0,1.238,0,0,0.557
2022-02-24 05:00,2022-02-24 05:00,6.122,0.753,0,0,1.240,0,0,0.596
2022-02-24 06:00,2022-02-24 06:00,5.708,0.516,0,0,1.242,0.003,0.051,0.489
2022-02-24 07:00,2022-02-24 07:00,5.339,0.435,0,0,1.244,23.075,107.512,0.535
2022-02-24 08:00,2022-02-24 08:00,4.769,0.301,0,0,1.249,82.117,305.048,0.634
2022-02-24 09:00,2022-02-24 09:00,4.470,0.065,0,0,1.252,148.267,469.463,0.519
2022-02-24 10:00,2022-02-24 10:00,5.072,0.043,0,0,1.252,277.268,589.505,0.428
2022-02-24 11:00,2022-02-24 11:00,5.534,0.041,0,0,1.252,340.279,656.928,0.376
2022-02-24 12:00,2022-02-24 12:00,5.384,0.026,0,0,1.254,351.696,667.337,0.357
2022-02-24 13:00,2022-02-24 13:00,5.421,0.022,0,0,1.254,343.799,619.891,0.309
2022-02-24 14:00,2022-02-24 14:00,5.526,0.008,0,0,1.254,272.411,517.899,0.308
2022-02-24 15:00,2022-02-24 15:00,5.365,0.001,0,0,1.254,183.833,368.386,0.275
2022-02-24 16:00,2022-02-24 16:00,4.731,0,0,0,1.256,72.177,181.419,0.336
2022-02-24 17:00,2022-02-24 17:00,3.967,0,0,0,1.258,3.163,14.472,0.349
2022-02-24 18:00,2022-02-24 18:00,3.758,0.003,0,0,1.260,0,0,0.322
2022-02-24 19:00,2022-02-24 19:00,3.731,0.011,0,0,1.261,0,0,0.288
2022-02-24 20:00,2022-02-24 20:00,3.627,0.003,0,0,1.261,0,0,0.235
2022-02-24 21:00,2022-02-24 21:00,3.479,0.002,0,0,1.262,0,0,0.166
2022-02-24 22:00,2022-02-24 22:00,3.374,0.002,0,0,1.263,0,0,0.151
2022-02-24 23:00,2022-02-24 23:00,3.443,0.006,0,0,1.264,0,0,0.188
2022-02-25 00:00,2022-02-25 00:00,3.651,0.010,0,0,1.264,0,0,0.186
2022-02-25 01:00,2022-02-25 01:00,3.861,0.010,0,0,1.264,0,0,0.161
2022-02-25 02:00,2022-02-25 02:00,3.914,0.008,0,0,1.265,0,0,0.193
2022-02-25 03:00,2022-02-25 03:00,3.919,0.006,0,0,1.265,0,0,0.210
2022-02-25 04:00,2022-02-25 04:00,3.984,0.004,0,0,1.266,0,0,0.214
2022-02-25 05:00,2022-02-25 05:00,3.883,0.002,0,0,1.267,0,0,0.167
2022-02-25 06:00,2022-02-25 06:00,3.533,0.001,0,0,1.268,0.037,0.228,0.102
2022-02-25 07:00,2022-02-25 07:00,3.607,0.001,0,0,1.270,49.678,114.647,0.064
2022-02-25 08:00,2022-02-25 08:00,5.183,0.001,0,0,1.269,183.710,312.298,0.030
2022-02-25 09:00,2022-02-25 09:00,6.752,0,0,0,1.265,322.124,476.828,0.014
2022-02-25 10:00,2022-02-25 10:00,7.940,0.001,0,0,1.262,426.331,596.813,0.009
2022-02-25 11:00,2022-02-25 11:00,8.813,0.001,0,0,1.260,487.687,664.428,0.014
2022-02-25 12:00,2022-02-25 12:00,9.321,0.003,0,0,1.258,492.464,674.837,0.015
2022-02-25 13:00,2022-02-25 13:00,9.501,0.003,0,0,1.257,449.726,627.391,0.013
2022-02-25 14:00,2022-02-25 14:00,9.343,0.003,0,0,1.256,360.740,525.376,0.013
2022-02-25 15:00,2022-02-25 15:00,8.846,0.002,0,0,1.257,238.057,375.654,0.012
2022-02-25 16:00,2022-02-25 16:00,7.443,0.001,0,0,1.259,100.035,188.654,0.008
2022-02-25 17:00,2022-02-25 17:00,4.800,0.001,0,0,1.261,5.592,17.186,0.006
2022-02-25 18:00,2022-02-25 18:00,3.878,0.001,0,0,1.264,0,0,0.005
2022-02-25 19:00,2022-02-25 19:00,3.400,0.001,0,0,1.266,0,0,0.012
2022-02-25 20:00,2022-02-25 20:00,3.029,0,0,0,1.268,0,0,0.040
2022-02-25 21:00,2022-02-25 21:00,2.568,0,0,0,1.270,0,0,0.139
2022-02-25 22:00,2022-02-25 22:00,2.126,0,0,0,1.271,0,0,0.429
2022-02-25 23:00,2022-02-25 23:00,2.014,0,0,0,1.273,0,0,0.772
2022-02-26 00:00,2022-02-26 00:00,1.860,0,0,0,1.273,0,0,0.873
2022-02-26 01:00,2022-02-26 01:00,1.592,0,0,0,1.274,0,0,0.946
2022-02-26 02:00,2022-02-26 02:00,1.556,0,0,0,1.274,0,0,0.982
2022-02-26 03:00,2022-02-26 03:00,1.795,0.001,0,0,1.274,0,0,0.972
2022-02-26 04:00,2022-02-26 04:00,2.032,0.001,0,0,1.274,0,0,0.944
2022-02-26 05:00,2022-02-26 05:00,2.372,0.002,0,0,1.273,0,0,0.946
2022-02-26 06:00,2022-02-26 06:00,2.837,0.005,0,0,1.272,0.109,0.613,0.958
2022-02-26 07:00,2022-02-26 07:00,3.817,0.007,0,0,1.272,38.257,121.850,0.955
2022-02-26 08:00,2022-02-26 08:00,5.512,0.003,0,0,1.271,138.561,319.662,0.944
2022-02-26 09:00,2022-02-26 09:00,6.981,0,0,0,1.266,279.616,484.203,0.938
2022-02-26 10:00,2022-02-26 10:00,8.343,0,0,0,1.260,388.774,604.278,0.939
2022-02-26 11:00,2022-02-26 11:00,9.116,0,0,0,1.256,454.356,671.928,0.940
2022-02-26 12:00,2022-02-26 12:00,9.507,0,0,0,1.254,466.924,682.337,0.942
2022-02-26 13:00,2022-02-26 13:00,9.470,0,0,0,1.253,416.631,634.871,0.943
2022-02-26 14:00,2022-02-26 14:00,9.036,0,0,0,1.253,313.759,532.876,0.943
2022-02-26 15:00,2022-02-26 15:00,8.297,0,0,0,1.254,191.315,383.019,0.768
2022-02-26 16:00,2022-02-26 16:00,7.235,0,0,0,1.257,99.022,195.912,0.189
2022-02-26 17:00,2022-02-26 17:00,5.330,0,0,0,1.261,7.152,20.160,0.105
2022-02-26 18:00,2022-02-26 18:00,4.498,0,0,0,1.265,0,0,0.121
2022-02-26 19:00,2022-02-26 19:00,4.075,0,0,0,1.267,0,0,0.166
2022-02-26 20:00,2022-02-26 20:00,3.885,0,0,0,1.268,0,0,0.168
2022-02-26 21:00,2022-02-26 21:00,3.804,0,0,0,1.268,0,0,0.119
2022-02-26 22:00,2022-02-26 22:00,3.641,0,0,0,1.268,0,0,0.066
2022-02-26 23:00,2022-02-26 23:00,3.400,0,0,0,1.268,0,0,0.015
2022-02-27 00:00,2022-02-27 00:00,3.125,0,0,0,1.269,0,0,0.005
2022-02-27 01:00,2022-02-27 01:00,2.861,0,0,0,1.270,0,0,0.018
2022-02-27 02:00,2022-02-27 02:00,2.682,0,0,0,1.271,0,0,0.055
2022-02-27 03:00,2022-02-27 03:00,2.497,0,0,0,1.272,0,0,0.087
2022-02-27 04:00,2022-02-27 04:00,2.261,0,0,0,1.273,0,0,0.111
2022-02-27 05:00,2022-02-27 05:00,2.158,0,0,0,1.273,0,0,0.087
2022-02-27 06:00,2022-02-27 06:00,1.963,0,0,0,1.274,0.273,1.217,0.080
2022-02-27 07:00,2022-02-27 07:00,2.354,0,0,0,1.274,64.290,129.097,0.064
2022-02-27 08:00,2022-02-27 08:00,3.933,0,0,0,1.270,212.313,327.008,0.002
2022-02-27 09:00,2022-02-27 09:00,6.065,0,0,0,1.262,349.948,491.578,0
2022-02-27 10:00,2022-02-27 10:00,7.892,0,0,0,1.254,453.193,611.775,0
2022-02-27 11:00,2022-02-27 11:00,9.110,0,0,0,1.249,509.724,679.425,0
2022-02-27 12:00,2022-02-27 12:00,9.851,0,0,0,1.245,513.566,689.837,0
2022-02-27 13:00,2022-02-27 13:00,10.140,0,0,0,1.243,465.855,642.371,0
2022-02-27 14:00,2022-02-27 14:00,9.977,0,0,0,1.242,373.684,540.129,0
2022-02-27 15:00,2022-02-27 15:00,9.317,0,0,0,1.243,247.510,390.393,0.001
2022-02-27 16:00,2022-02-27 16:00,8.049,0,0,0,1.247,105.920,203.205,0.008
2022-02-27 17:00,2022-02-27 17:00,6.270,0,0,0,1.252,7.575,23.372,0.067
2022-02-27 18:00,2022-02-27 18:00,5.449,0.011,0,0,1.257,0,0,0.238
2022-02-27 19:00,2022-02-27 19:00,5.617,0.022,0,0,1.257,0,0,0.601
2022-02-27 20:00,2022-02-27 20:00,6.274,0.031,0,0,1.255,0,0,0.728
2022-02-27 21:00,2022-02-27 21:00,6.934,0.039,0,0,1.252,0,0,0.768
2022-02-27 22:00,2022-02-27 22:00,7.481,0.041,0,0,1.249,0,0,0.696
2022-02-27 23:00,2022-02-27 23:00,7.527,0.031,0,0,1.247,0,0,0.556
2022-02-28 00:00,2022-02-28 00:00,7.190,0.018,0,0,1.248,0,0,0.741
2022-02-28 01:00,2022-02-28 01:00,6.967,0.014,0,0,1.250,0,0,0.947
2022-02-28 02:00,2022-02-28 02:00,6.764,0.011,0,0,1.253,0,0,0.983
2022-02-28 03:00,2022-02-28 03:00,6.651,0.064,0,0,1.254,0,0,0.993
2022-02-28 04:00,2022-02-28 04:00,6.708,0.089,0,0,1.254,0,0,0.995
2022-02-28 05:00,2022-02-28 05:00,6.890,0.118,0,0,1.254,0,0,0.995
2022-02-28 06:00,2022-02-28 06:00,7.134,0.097,0,0,1.252,0.124,2.070,0.996
2022-02-28 07:00,2022-02-28 07:00,7.473,0.078,0,0,1.251,15.227,136.342,0.995
2022-02-28 08:00,2022-02-28 08:00,7.946,0.074,0,0,1.250,40.289,334.287,0.995
2022-02-28 09:00,2022-02-28 09:00,8.469,0.079,0,0,1.248,66.361,499.076,0.995
2022-02-28 10:00,2022-02-28 10:00,9.031,0.149,0,0,1.245,88.700,619.255,0.996
2022-02-28 11:00,2022-02-28 11:00,9.429,0.291,0,0,1.243,96.370,686.925,0.994
2022-02-28 12:00,2022-02-28 12:00,9.615,0.480,0,0,1.242,95.748,697.337,0.994
2022-02-28 13:00,2022-02-28 13:00,9.614,0.615,0,0,1.241,72.070,649.871,0.996
2022-02-28 14:00,2022-02-28 14:00,9.494,0.761,0,0,1.241,48.901,547.626,0.998
2022-02-28 15:00,2022-02-28 15:00,9.319,0.980,0,0,1.242,27.955,397.768,0.996
2022-02-28 16:00,2022-02-28 16:00,9.140,1.071,0,0,1.242,12.650,210.517,0.996
2022-02-28 17:00,2022-02-28 17:00,8.936,0.933,0,0,1.242,1.155,26.825,0.997
2022-02-28 18:00,2022-02-28 18:00,8.736,1.140,0,0,1.243,0,0,0.995
2022-02-28 19:00,2022-02-28 19:00,8.357,0.490,0,0,1.245,0,0,0.955
2022-02-28 20:00,2022-02-28 20:00,8.049,0.206,0,0,1.246,0,0,0.862
2022-02-28 21:00,2022-02-28 21:00,7.680,0.132,0,0,1.249,0,0,0.783
2022-02-28 22:00,2022-02-28 22:00,7.299,0.054,0,0,1.254,0,0,0.833
2022-02-28 23:00,2022-02-28 23:00,6.590,0.017,0,0,1.259,0,0,0.963
2022-03-01 00:00,2022-03-01 00:00,5.945,0.007,0,0,1.263,0,0,0.990
2022-03-01 01:00,2022-03-01 01:00,5.486,0.006,0,0,1.267,0,0,0.996
2022-03-01 02:00,2022-03-01 02:00,5.099,0.006,0,0,1.269,0,0,0.996
2022-03-01 03:00,2022-03-01 03:00,4.944,0.008,0,0,1.271,0,0,0.994
2022-03-01 04:00,2022-03-01 04:00,4.877,0.009,0,0,1.271,0,0,0.990
2022-03-01 05:00,2022-03-01 05:00,4.836,0.009,0,0,1.272,0,0,0.976
2022-03-01 06:00,2022-03-01 06:00,4.711,0.008,0,0,1.273,0.360,3.167,0.833
2022-03-01 07:00,2022-03-01 07:00,4.733,0.006,0,0,1.273,37.856,143.648,0.677
2022-03-01 08:00,2022-03-01 08:00,5.339,0.005,0,0,1.272,138.157,341.652,0.403
2022-03-01 09:00,2022-03-01 09:00,6.427,0.005,0,0,1.268,279.529,506.442,0.462
2022-03-01 10:00,2022-03-01 10:00,7.588,0.006,0,0,1.263,383.015,626.755,0.861
2022-03-01 11:00,2022-03-01 11:00,8.370,0.007,0,0,1.258,332.290,694.460,0.982
2022-03-01 12:00,2022-03-01 12:00,8.459,0.012,0,0,1.256,179.402,704.837,0.996
2022-03-01 13:00,2022-03-01 13:00,8.338,0.036,0,0,1.254,108.167,657.371,0.997
2022-03-01 14:00,2022-03-01 14:00,8.119,0.104,0,0,1.254,73.114,555.126,0.997
2022-03-01 15:00,2022-03-01 15:00,7.861,0.174,0,0,1.254,49.462,405.238,0.996
2022-03-01 16:00,2022-03-01 16:00,7.540,0.338,0,0,1.254,20.625,217.824,0.996
2022-03-01 17:00,2022-03-01 17:00,7.191,0.606,0,0,1.255,1.746,30.547,0.996
2022-03-01 18:00,2022-03-01 18:00,6.938,0.531,0,0,1.257,0,0,0.996
2022-03-01 19:00,2022-03-01 19:00,6.662,0.664,0,0,1.258,0,0,0.996
2022-03-01 20:00,2022-03-01 20:00,6.383,0.794,0,0,1.259,0,0,0.996
2022-03-01 21:00,2022-03-01 21:00,6.140,0.883,0,0,1.260,0,0,0.996
2022-03-01 22:00,2022-03-01 22:00,5.886,0.757,0,0,1.261,0,0,0.996
2022-03-01 23:00,2022-03-01 23:00,5.667,0.512,0,0,1.262,0,0,0.997
2022-03-02 00:00,2022-03-02 00:00,5.519,0.330,0,0,1.262,0,0,0.998
2022-03-02 01:00,2022-03-02 01:00,5.497,0.263,0,0,1.261,0,0,0.997
2022-03-02 02:00,2022-03-02 02:00,5.592,0.268,0,0,1.260,0,0,0.997
2022-03-02 03:00,2022-03-02 03:00,5.747,0.305,0,0,1.258,0,0,0.998
2022-03-02 04:00,2022-03-02 04:00,5.946,0.314,0,0,1.256,0,0,0.998
