time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2021-07-13 20:00,2021-07-13 21:00,17.082,0.048,0.0,0.0,1.194,0.619,2.995,0.051,6.959
2021-07-13 21:00,2021-07-13 22:00,16.265,0.032,0.0,0.0,1.2,0.0,0.0,0.033,7.184
2021-07-13 22:00,2021-07-13 23:00,15.48,0.026,0.0,0.0,1.205,0.0,0.0,0.014,7.035
2021-07-13 23:00,2021-07-14 00:00,14.591,0.011,0.0,0.0,1.209,0.0,0.0,0.001,6.701
2021-07-14 00:00,2021-07-14 01:00,13.803,0.005,0.0,0.0,1.213,0.0,0.0,0.001,6.485
2021-07-14 01:00,2021-07-14 02:00,13.179,0.003,0.0,0.0,1.215,0.0,0.0,0.0,6.35
2021-07-14 02:00,2021-07-14 03:00,12.648,0.003,0.0,0.0,1.217,0.0,0.0,0.016,6.263
2021-07-14 03:00,2021-07-14 04:00,12.182,0.004,0.0,0.0,1.218,0.0,0.0,0.098,6.183
2021-07-14 04:00,2021-07-14 05:00,12.197,0.004,0.0,0.0,1.22,24.104,61.923,0.249,6.104
2021-07-14 05:00,2021-07-14 06:00,13.884,0.003,0.0,0.0,1.22,135.745,248.42,0.183,5.576
2021-07-14 06:00,2021-07-14 07:00,15.353,0.003,0.0,0.0,1.217,290.895,446.541,0.453,5.604
2021-07-14 07:00,2021-07-14 08:00,16.937,0.003,0.0,0.0,1.211,438.509,640.313,0.668,5.868
2021-07-14 08:00,2021-07-14 09:00,18.36,0.002,0.0,0.0,1.207,592.199,816.403,0.652,5.968
2021-07-14 09:00,2021-07-14 10:00,19.6,0.002,0.0,0.0,1.202,720.859,962.99,0.681,5.951
2021-07-14 10:00,2021-07-14 11:00,20.649,0.003,0.0,0.0,1.198,818.7,1069.91,0.571,5.825
2021-07-14 11:00,2021-07-14 12:00,21.499,0.004,0.0,0.0,1.194,873.359,1129.775,0.518,5.721
2021-07-14 12:00,2021-07-14 13:00,22.117,0.004,0.0,0.0,1.191,875.178,1138.593,0.796,5.714
2021-07-14 13:00,2021-07-14 14:00,22.473,0.003,0.0,0.0,1.189,809.098,1095.929,0.863,5.742
2021-07-14 14:00,2021-07-14 15:00,22.695,0.003,0.0,0.0,1.187,747.666,1004.574,0.875,5.689
2021-07-14 15:00,2021-07-14 16:00,22.564,0.005,0.0,0.0,1.186,602.732,870.516,0.757,5.734
2021-07-14 16:00,2021-07-14 17:00,22.222,0.006,0.0,0.0,1.186,469.621,703.24,0.597,5.911
2021-07-14 17:00,2021-07-14 18:00,21.524,0.005,0.0,0.0,1.188,278.574,513.884,0.524,6.196
2021-07-14 18:00,2021-07-14 19:00,20.402,0.002,0.0,0.0,1.191,141.98,315.349,0.389,6.424
2021-07-14 19:00,2021-07-14 20:00,18.794,0.002,0.0,0.0,1.195,47.069,121.299,0.231,6.92
2021-07-14 20:00,2021-07-14 21:00,16.982,0.002,0.0,0.0,1.201,0.52,2.487,0.321,7.203
2021-07-14 21:00,2021-07-14 22:00,16.237,0.001,0.0,0.0,1.207,0.0,0.0,0.287,7.061
2021-07-14 22:00,2021-07-14 23:00,15.455,0.001,0.0,0.0,1.211,0.0,0.0,0.132,6.777
2021-07-14 23:00,2021-07-15 00:00,14.579,0.001,0.0,0.0,1.214,0.0,0.0,0.049,6.542
2021-07-15 00:00,2021-07-15 01:00,13.85,0.001,0.0,0.0,1.217,0.0,0.0,0.008,6.386
2021-07-15 01:00,2021-07-15 02:00,13.346,0.0,0.0,0.0,1.219,0.0,0.0,0.001,6.382
2021-07-15 02:00,2021-07-15 03:00,13.052,0.0,0.0,0.0,1.221,0.0,0.0,0.001,6.499
2021-07-15 03:00,2021-07-15 04:00,12.872,0.0,0.0,0.0,1.222,0.0,0.0,0.003,6.613
2021-07-15 04:00,2021-07-15 05:00,13.161,0.001,0.0,0.0,1.222,22.888,59.579,0.008,6.656
2021-07-15 05:00,2021-07-15 06:00,14.717,0.002,0.0,0.0,1.221,133.653,245.781,0.011,5.895
2021-07-15 06:00,2021-07-15 07:00,16.488,0.004,0.0,0.0,1.215,283.385,444.166,0.008,5.487
2021-07-15 07:00,2021-07-15 08:00,18.614,0.005,0.0,0.0,1.207,441.907,638.063,0.043,6.329
2021-07-15 08:00,2021-07-15 09:00,19.845,0.006,0.0,0.0,1.203,579.008,814.403,0.027,6.145
2021-07-15 09:00,2021-07-15 10:00,20.626,0.006,0.0,0.0,1.201,715.796,961.029,0.008,6.011
2021-07-15 10:00,2021-07-15 11:00,21.258,0.005,0.0,0.0,1.199,817.856,1067.917,0.001,6.041
2021-07-15 11:00,2021-07-15 12:00,21.826,0.005,0.0,0.0,1.197,873.214,1128.275,0.0,6.138
2021-07-15 12:00,2021-07-15 13:00,22.326,0.003,0.0,0.0,1.195,880.131,1137.086,0.0,6.243
2021-07-15 13:00,2021-07-15 14:00,22.675,0.003,0.0,0.0,1.193,841.646,1094.358,0.0,6.313
2021-07-15 14:00,2021-07-15 15:00,22.811,0.001,0.0,0.0,1.191,760.04,1002.632,0.0,6.327
2021-07-15 15:00,2021-07-15 16:00,22.769,0.001,0.0,0.0,1.19,642.236,868.516,0.0,6.211
2021-07-15 16:00,2021-07-15 17:00,22.551,0.001,0.0,0.0,1.19,498.028,701.01,0.004,6.005
2021-07-15 17:00,2021-07-15 18:00,22.105,0.001,0.0,0.0,1.19,339.394,511.429,0.015,5.736
2021-07-15 18:00,2021-07-15 19:00,21.176,0.001,0.0,0.0,1.191,182.989,312.724,0.001,5.294
2021-07-15 19:00,2021-07-15 20:00,19.122,0.004,0.0,0.0,1.194,52.455,118.431,0.0,5.108
2021-07-15 20:00,2021-07-15 21:00,17.312,0.006,0.0,0.0,1.197,0.416,2.014,0.0,5.175
2021-07-15 21:00,2021-07-15 22:00,16.599,0.008,0.0,0.0,1.201,0.0,0.0,0.0,5.297
2021-07-15 22:00,2021-07-15 23:00,15.933,0.008,0.0,0.0,1.205,0.0,0.0,0.0,5.376
2021-07-15 23:00,2021-07-16 00:00,15.217,0.008,0.0,0.0,1.209,0.0,0.0,0.0,5.245
2021-07-16 00:00,2021-07-16 01:00,14.524,0.008,0.0,0.0,1.213,0.0,0.0,0.0,4.943
2021-07-16 01:00,2021-07-16 02:00,13.964,0.008,0.0,0.0,1.216,0.0,0.0,0.0,4.559
2021-07-16 02:00,2021-07-16 03:00,13.588,0.008,0.0,0.0,1.219,0.0,0.0,0.0,4.166
2021-07-16 03:00,2021-07-16 04:00,13.3,0.01,0.0,0.0,1.221,0.0,0.0,0.0,3.85
2021-07-16 04:00,2021-07-16 05:00,13.237,0.012,0.0,0.0,1.223,21.191,57.186,0.0,3.677
2021-07-16 05:00,2021-07-16 06:00,14.802,0.013,0.0,0.0,1.224,129.876,243.031,0.0,3.515
2021-07-16 06:00,2021-07-16 07:00,16.363,0.015,0.0,0.0,1.221,279.879,441.656,0.0,3.171
2021-07-16 07:00,2021-07-16 08:00,18.538,0.015,0.0,0.0,1.213,439.063,635.813,0.0,3.442
2021-07-16 08:00,2021-07-16 09:00,20.248,0.015,0.0,0.0,1.207,588.324,812.384,0.0,3.965
2021-07-16 09:00,2021-07-16 10:00,21.762,0.012,0.0,0.0,1.201,714.336,959.24,0.0,4.313
2021-07-16 10:00,2021-07-16 11:00,22.941,0.009,0.0,0.0,1.196,807.193,1066.41,0.0,4.528
2021-07-16 11:00,2021-07-16 12:00,23.847,0.007,0.0,0.0,1.192,858.872,1126.275,0.0,4.767
2021-07-16 12:00,2021-07-16 13:00,24.51,0.007,0.0,0.0,1.188,867.25,1135.203,0.0,5.008
2021-07-16 13:00,2021-07-16 14:00,24.957,0.001,0.0,0.0,1.186,828.742,1092.468,0.0,5.223
2021-07-16 14:00,2021-07-16 15:00,25.165,0.001,0.0,0.0,1.184,747.688,1000.882,0.0,5.414
2021-07-16 15:00,2021-07-16 16:00,25.115,0.001,0.0,0.0,1.182,627.859,866.516,0.003,5.556
2021-07-16 16:00,2021-07-16 17:00,24.864,0.001,0.0,0.0,1.182,483.49,698.76,0.078,5.631
2021-07-16 17:00,2021-07-16 18:00,24.312,0.002,0.0,0.0,1.182,306.913,508.929,0.136,5.616
2021-07-16 18:00,2021-07-16 19:00,23.264,0.005,0.0,0.0,1.184,161.62,309.974,0.116,5.564
2021-07-16 19:00,2021-07-16 20:00,21.232,0.004,0.0,0.0,1.187,44.677,115.462,0.09,5.965
2021-07-16 20:00,2021-07-16 21:00,19.597,0.004,0.0,0.0,1.191,0.313,1.586,0.08,6.517
2021-07-16 21:00,2021-07-16 22:00,18.945,0.006,0.0,0.0,1.197,0.0,0.0,0.114,6.7
2021-07-16 22:00,2021-07-16 23:00,18.302,0.012,0.0,0.0,1.203,0.0,0.0,0.29,6.528
2021-07-16 23:00,2021-07-17 00:00,17.826,0.02,0.0,0.0,1.208,0.0,0.0,0.272,6.11
2021-07-17 00:00,2021-07-17 01:00,17.039,0.025,0.0,0.0,1.211,0.0,0.0,0.177,5.748
2021-07-17 01:00,2021-07-17 02:00,16.266,0.024,0.0,0.0,1.213,0.0,0.0,0.094,5.47
2021-07-17 02:00,2021-07-17 03:00,15.588,0.024,0.0,0.0,1.215,0.0,0.0,0.02,5.183
2021-07-17 03:00,2021-07-17 04:00,15.013,0.021,0.0,0.0,1.217,0.0,0.0,0.001,5.175
2021-07-17 04:00,2021-07-17 05:00,14.918,0.018,0.0,0.0,1.219,18.449,54.753,0.0,5.371
2021-07-17 05:00,2021-07-17 06:00,16.469,0.016,0.0,0.0,1.22,119.377,240.161,0.0,5.087
2021-07-17 06:00,2021-07-17 07:00,17.722,0.017,0.0,0.0,1.217,265.314,439.023,0.0,4.231
2021-07-17 07:00,2021-07-17 08:00,19.965,0.023,0.0,0.0,1.208,422.82,633.317,0.0,3.964
2021-07-17 08:00,2021-07-17 09:00,21.868,0.027,0.0,0.0,1.201,572.326,810.153,0.0,4.169
2021-07-17 09:00,2021-07-17 10:00,23.254,0.028,0.0,0.0,1.195,699.37,957.24,0.0,4.386
2021-07-17 10:00,2021-07-17 11:00,24.264,0.028,0.0,0.0,1.191,793.275,1064.417,0.0,4.471
2021-07-17 11:00,2021-07-17 12:00,25.051,0.044,0.0,0.0,1.187,846.453,1124.775,0.0,4.538
2021-07-17 12:00,2021-07-17 13:00,25.672,0.059,0.0,0.0,1.184,859.495,1133.593,0.0,4.603
2021-07-17 13:00,2021-07-17 14:00,26.103,0.076,0.0,0.0,1.181,821.601,1090.475,0.0,4.689
2021-07-17 14:00,2021-07-17 15:00,26.333,0.052,0.0,0.0,1.179,740.907,998.882,0.0,4.79
2021-07-17 15:00,2021-07-17 16:00,26.3,0.027,0.0,0.0,1.178,623.982,864.477,0.0,4.868
2021-07-17 16:00,2021-07-17 17:00,26.079,0.018,0.0,0.0,1.177,480.638,696.49,0.0,4.915
2021-07-17 17:00,2021-07-17 18:00,25.557,0.02,0.0,0.0,1.177,323.748,506.288,0.0,4.906
2021-07-17 18:00,2021-07-17 19:00,24.445,0.026,0.0,0.0,1.178,170.043,307.129,0.0,4.786
2021-07-17 19:00,2021-07-17 20:00,22.163,0.019,0.0,0.0,1.18,45.712,112.345,0.0,4.513
2021-07-17 20:00,2021-07-17 21:00,20.947,0.009,0.0,0.0,1.183,0.235,1.193,0.0,4.251
2021-07-17 21:00,2021-07-17 22:00,20.386,0.008,0.0,0.0,1.186,0.0,0.0,0.0,4.052
2021-07-17 22:00,2021-07-17 23:00,19.728,0.016,0.0,0.0,1.189,0.0,0.0,0.0,3.969
2021-07-17 23:00,2021-07-18 00:00,18.995,0.028,0.0,0.0,1.193,0.0,0.0,0.0,3.952
2021-07-18 00:00,2021-07-18 01:00,18.259,0.036,0.0,0.0,1.196,0.0,0.0,0.0,3.948
2021-07-18 01:00,2021-07-18 02:00,17.577,0.03,0.0,0.0,1.2,0.0,0.0,0.0,3.883
2021-07-18 02:00,2021-07-18 03:00,17.057,0.02,0.0,0.0,1.203,0.0,0.0,0.0,3.713
2021-07-18 03:00,2021-07-18 04:00,16.626,0.009,0.0,0.0,1.206,0.0,0.0,0.0,3.528
2021-07-18 04:00,2021-07-18 05:00,16.331,0.003,0.0,0.0,1.209,18.716,52.299,0.0,3.359
2021-07-18 05:00,2021-07-18 06:00,17.412,0.0,0.0,0.0,1.211,124.41,237.162,0.0,3.139
2021-07-18 06:00,2021-07-18 07:00,18.566,0.0,0.0,0.0,1.21,274.3,436.273,0.0,2.688
2021-07-18 07:00,2021-07-18 08:00,20.467,0.001,0.0,0.0,1.203,434.605,631.028,0.0,2.392
2021-07-18 08:00,2021-07-18 09:00,22.943,0.0,0.0,0.0,1.193,586.93,807.903,0.0,2.599
2021-07-18 09:00,2021-07-18 10:00,24.523,0.0,0.0,0.0,1.187,715.905,955.049,0.0,2.698
2021-07-18 10:00,2021-07-18 11:00,25.845,0.0,0.0,0.0,1.182,810.449,1062.417,0.0,2.753
2021-07-18 11:00,2021-07-18 12:00,26.646,0.0,0.0,0.0,1.178,863.952,1122.775,0.0,2.835
2021-07-18 12:00,2021-07-18 13:00,27.18,0.0,0.0,0.0,1.176,871.795,1131.593,0.0,2.913
2021-07-18 13:00,2021-07-18 14:00,27.516,0.0,0.0,0.0,1.173,833.964,1088.858,0.0,2.971
2021-07-18 14:00,2021-07-18 15:00,27.627,0.0,0.0,0.0,1.172,752.88,996.882,0.0,3.004
2021-07-18 15:00,2021-07-18 16:00,27.528,0.0,0.0,0.0,1.171,635.155,862.231,0.0,3.07
2021-07-18 16:00,2021-07-18 17:00,27.233,0.0,0.0,0.0,1.17,490.392,694.01,0.017,3.154
2021-07-18 17:00,2021-07-18 18:00,27.119,0.001,0.0,0.0,1.17,331.206,503.663,0.037,3.313
2021-07-18 18:00,2021-07-18 19:00,25.952,0.001,0.0,0.0,1.171,174.433,304.224,0.078,3.477
2021-07-18 19:00,2021-07-18 20:00,23.305,0.001,0.0,0.0,1.173,46.367,109.158,0.116,4.075
2021-07-18 20:00,2021-07-18 21:00,21.471,0.001,0.0,0.0,1.176,0.167,0.843,0.183,4.549
2021-07-18 21:00,2021-07-18 22:00,20.496,0.0,0.0,0.0,1.179,0.0,0.0,0.272,4.818
2021-07-18 22:00,2021-07-18 23:00,19.851,0.001,0.0,0.0,1.182,0.0,0.0,0.313,4.844
2021-07-18 23:00,2021-07-19 00:00,19.284,0.0,0.0,0.0,1.184,0.0,0.0,0.196,4.791
2021-07-19 00:00,2021-07-19 01:00,18.706,0.0,0.0,0.0,1.187,0.0,0.0,0.068,4.797
2021-07-19 01:00,2021-07-19 02:00,18.157,0.0,0.0,0.0,1.19,0.0,0.0,0.026,4.774
2021-07-19 02:00,2021-07-19 03:00,17.674,0.0,0.0,0.0,1.193,0.0,0.0,0.011,4.651
2021-07-19 03:00,2021-07-19 04:00,17.092,0.001,0.0,0.0,1.196,0.0,0.0,0.031,4.533
2021-07-19 04:00,2021-07-19 05:00,16.76,0.004,0.0,0.0,1.199,17.539,49.831,0.07,4.492
2021-07-19 05:00,2021-07-19 06:00,18.308,0.012,0.0,0.0,1.201,120.52,234.09,0.114,4.294
2021-07-19 06:00,2021-07-19 07:00,19.597,0.021,0.0,0.0,1.2,268.54,433.416,0.035,3.621
2021-07-19 07:00,2021-07-19 08:00,21.283,0.03,0.0,0.0,1.194,427.596,628.317,0.004,3.04
2021-07-19 08:00,2021-07-19 09:00,24.266,0.039,0.0,0.0,1.182,578.529,805.618,0.0,2.581
2021-07-19 09:00,2021-07-19 10:00,25.843,0.046,0.0,0.0,1.176,706.42,952.99,0.0,2.683
2021-07-19 10:00,2021-07-19 11:00,26.734,0.042,0.0,0.0,1.173,800.109,1060.417,0.0,2.832
2021-07-19 11:00,2021-07-19 12:00,27.355,0.039,0.0,0.0,1.17,852.752,1120.775,0.0,2.921
2021-07-19 12:00,2021-07-19 13:00,27.779,0.047,0.0,0.0,1.168,857.629,1129.703,0.0,2.993
2021-07-19 13:00,2021-07-19 14:00,28.025,0.048,0.0,0.0,1.166,819.797,1086.858,0.0,3.055
2021-07-19 14:00,2021-07-19 15:00,28.082,0.041,0.0,0.0,1.165,738.997,994.636,0.0,3.116
2021-07-19 15:00,2021-07-19 16:00,27.942,0.04,0.0,0.0,1.164,623.854,859.977,0.0,3.139
2021-07-19 16:00,2021-07-19 17:00,27.618,0.032,0.0,0.0,1.164,480.344,691.51,0.0,3.163
2021-07-19 17:00,2021-07-19 18:00,27.515,0.024,0.0,0.0,1.164,322.962,500.913,0.0,3.172
2021-07-19 18:00,2021-07-19 19:00,26.474,0.014,0.0,0.0,1.165,168.475,301.129,0.0,3.182
2021-07-19 19:00,2021-07-19 20:00,24.16,0.014,0.0,0.0,1.168,43.41,105.821,0.0,3.467
2021-07-19 20:00,2021-07-19 21:00,22.619,0.013,0.0,0.0,1.171,0.103,0.558,0.0,3.676
2021-07-19 21:00,2021-07-19 22:00,21.459,0.012,0.0,0.0,1.174,0.0,0.0,0.0,3.912
2021-07-19 22:00,2021-07-19 23:00,20.43,0.013,0.0,0.0,1.178,0.0,0.0,0.0,4.129
2021-07-19 23:00,2021-07-20 00:00,19.764,0.014,0.0,0.0,1.181,0.0,0.0,0.0,4.224
2021-07-20 00:00,2021-07-20 01:00,19.233,0.014,0.0,0.0,1.183,0.0,0.0,0.0,4.163
2021-07-20 01:00,2021-07-20 02:00,18.825,0.015,0.0,0.0,1.185,0.0,0.0,0.0,3.967
2021-07-20 02:00,2021-07-20 03:00,18.546,0.018,0.0,0.0,1.187,0.0,0.0,0.0,3.736
2021-07-20 03:00,2021-07-20 04:00,18.297,0.019,0.0,0.0,1.189,0.0,0.0,0.0,3.498
2021-07-20 04:00,2021-07-20 05:00,18.147,0.02,0.0,0.0,1.191,16.667,47.334,0.0,3.3
2021-07-20 05:00,2021-07-20 06:00,19.064,0.022,0.0,0.0,1.193,120.614,230.855,0.0,3.195
2021-07-20 06:00,2021-07-20 07:00,20.527,0.019,0.0,0.0,1.193,270.781,430.523,0.0,2.934
2021-07-20 07:00,2021-07-20 08:00,21.701,0.019,0.0,0.0,1.189,431.342,625.778,0.0,2.615
2021-07-20 08:00,2021-07-20 09:00,24.208,0.017,0.0,0.0,1.18,583.021,803.118,0.0,3.184
2021-07-20 09:00,2021-07-20 10:00,25.606,0.014,0.0,0.0,1.175,711.507,950.74,0.0,3.545
2021-07-20 10:00,2021-07-20 11:00,26.326,0.014,0.0,0.0,1.172,805.383,1058.417,0.0,3.732
2021-07-20 11:00,2021-07-20 12:00,26.89,0.015,0.0,0.0,1.17,857.818,1118.775,0.0,3.88
2021-07-20 12:00,2021-07-20 13:00,27.276,0.013,0.0,0.0,1.169,863.825,1127.703,0.0,4.07
2021-07-20 13:00,2021-07-20 14:00,27.459,0.011,0.0,0.0,1.167,825.079,1084.475,0.0,4.355
2021-07-20 14:00,2021-07-20 15:00,27.449,0.01,0.0,0.0,1.166,743.291,992.441,0.001,4.667
2021-07-20 15:00,2021-07-20 16:00,27.274,0.009,0.0,0.0,1.166,625.155,857.481,0.001,4.904
2021-07-20 16:00,2021-07-20 17:00,26.905,0.009,0.0,0.0,1.166,480.721,688.764,0.001,5.03
2021-07-20 17:00,2021-07-20 18:00,26.475,0.011,0.0,0.0,1.167,322.306,498.038,0.001,5.095
2021-07-20 18:00,2021-07-20 19:00,24.974,0.021,0.0,0.0,1.168,166.889,297.986,0.001,5.017
2021-07-20 19:00,2021-07-20 20:00,22.318,0.021,0.0,0.0,1.171,41.758,102.41,0.0,5.088
2021-07-20 20:00,2021-07-20 21:00,20.675,0.018,0.0,0.0,1.175,0.059,0.337,0.0,5.056
2021-07-20 21:00,2021-07-20 22:00,19.901,0.015,0.0,0.0,1.178,0.0,0.0,0.0,5.096
2021-07-20 22:00,2021-07-20 23:00,19.182,0.014,0.0,0.0,1.182,0.0,0.0,0.0,5.249
2021-07-20 23:00,2021-07-21 00:00,18.512,0.018,0.0,0.0,1.186,0.0,0.0,0.0,5.44
2021-07-21 00:00,2021-07-21 01:00,17.866,0.029,0.0,0.0,1.19,0.0,0.0,0.0,5.606
2021-07-21 01:00,2021-07-21 02:00,17.198,0.036,0.0,0.0,1.195,0.0,0.0,0.0,5.742
2021-07-21 02:00,2021-07-21 03:00,16.528,0.034,0.0,0.0,1.199,0.0,0.0,0.0,5.89
2021-07-21 03:00,2021-07-21 04:00,15.888,0.033,0.0,0.0,1.204,0.0,0.0,0.0,5.984
2021-07-21 04:00,2021-07-21 05:00,15.554,0.03,0.0,0.0,1.207,15.006,44.838,0.0,5.955
2021-07-21 05:00,2021-07-21 06:00,16.976,0.022,0.0,0.0,1.209,114.653,227.595,0.0,5.34
2021-07-21 06:00,2021-07-21 07:00,18.191,0.019,0.0,0.0,1.207,262.738,427.523,0.0,4.252
2021-07-21 07:00,2021-07-21 08:00,20.208,0.016,0.0,0.0,1.2,422.494,623.028,0.0,3.768
2021-07-21 08:00,2021-07-21 09:00,22.699,0.019,0.0,0.0,1.19,574.026,800.618,0.0,3.611
2021-07-21 09:00,2021-07-21 10:00,24.389,0.019,0.0,0.0,1.184,697.732,948.49,0.0,3.084
2021-07-21 10:00,2021-07-21 11:00,25.754,0.02,0.0,0.0,1.179,792.624,1056.339,0.0,2.739
2021-07-21 11:00,2021-07-21 12:00,26.763,0.016,0.0,0.0,1.175,846.225,1116.775,0.0,2.61
2021-07-21 12:00,2021-07-21 13:00,27.447,0.016,0.0,0.0,1.172,850.605,1125.632,0.0,2.695
2021-07-21 13:00,2021-07-21 14:00,27.842,0.014,0.0,0.0,1.17,812.527,1082.475,0.0,2.87
2021-07-21 14:00,2021-07-21 15:00,27.962,0.012,0.0,0.0,1.168,731.029,990.155,0.0,3.053
2021-07-21 15:00,2021-07-21 16:00,27.885,0.012,0.0,0.0,1.168,615.676,855.036,0.0,3.263
2021-07-21 16:00,2021-07-21 17:00,27.611,0.009,0.0,0.0,1.167,470.383,686.068,0.001,3.483
2021-07-21 17:00,2021-07-21 18:00,27.538,0.005,0.0,0.0,1.167,311.877,495.057,0.002,3.677
2021-07-21 18:00,2021-07-21 19:00,25.979,0.007,0.0,0.0,1.168,158.119,294.736,0.007,4.029
2021-07-21 19:00,2021-07-21 20:00,23.156,0.012,0.0,0.0,1.17,37.737,98.885,0.007,4.756
2021-07-21 20:00,2021-07-21 21:00,21.317,0.029,0.0,0.0,1.174,0.028,0.174,0.019,5.546
2021-07-21 21:00,2021-07-21 22:00,20.384,0.052,0.0,0.0,1.179,0.0,0.0,0.072,6.182
2021-07-21 22:00,2021-07-21 23:00,19.618,0.057,0.0,0.0,1.185,0.0,0.0,0.107,6.502
2021-07-21 23:00,2021-07-22 00:00,18.868,0.033,0.0,0.0,1.191,0.0,0.0,0.12,6.548
2021-07-22 00:00,2021-07-22 01:00,18.11,0.016,0.0,0.0,1.196,0.0,0.0,0.123,6.446
2021-07-22 01:00,2021-07-22 02:00,17.389,0.005,0.0,0.0,1.2,0.0,0.0,0.137,6.324
2021-07-22 02:00,2021-07-22 03:00,16.734,0.003,0.0,0.0,1.204,0.0,0.0,0.152,6.179
2021-07-22 03:00,2021-07-22 04:00,16.156,0.003,0.0,0.0,1.206,0.0,0.0,0.155,5.985
2021-07-22 04:00,2021-07-22 05:00,15.874,0.003,0.0,0.0,1.208,12.546,42.33,0.144,5.747
2021-07-22 05:00,2021-07-22 06:00,17.17,0.003,0.0,0.0,1.209,99.321,224.172,0.139,5.095
2021-07-22 06:00,2021-07-22 07:00,18.404,0.003,0.0,0.0,1.207,234.387,424.398,0.235,4.12
2021-07-22 07:00,2021-07-22 08:00,20.335,0.003,0.0,0.0,1.199,382.134,620.086,0.501,3.691
2021-07-22 08:00,2021-07-22 09:00,23.221,0.002,0.0,0.0,1.187,523.416,798.118,0.589,4.119
2021-07-22 09:00,2021-07-22 10:00,24.89,0.006,0.0,0.0,1.181,650.222,946.013,0.508,4.156
2021-07-22 10:00,2021-07-22 11:00,26.109,0.012,0.0,0.0,1.176,745.006,1053.917,0.383,4.06
2021-07-22 11:00,2021-07-22 12:00,26.98,0.003,0.0,0.0,1.172,795.887,1114.321,0.353,3.865
2021-07-22 12:00,2021-07-22 13:00,27.604,0.003,0.0,0.0,1.17,814.232,1123.593,0.224,3.667
2021-07-22 13:00,2021-07-22 14:00,27.985,0.003,0.0,0.0,1.168,776.755,1080.397,0.293,3.476
2021-07-22 14:00,2021-07-22 15:00,28.131,0.001,0.0,0.0,1.166,688.572,987.905,0.31,3.323
2021-07-22 15:00,2021-07-22 16:00,28.096,0.0,0.0,0.0,1.165,571.899,852.536,0.299,3.22
2021-07-22 16:00,2021-07-22 17:00,27.929,0.0,0.0,0.0,1.164,421.173,683.318,0.439,3.166
2021-07-22 17:00,2021-07-22 18:00,27.758,0.0,0.0,0.0,1.164,273.679,491.944,0.681,3.276
2021-07-22 18:00,2021-07-22 19:00,26.266,0.0,0.0,0.0,1.165,129.023,291.38,0.84,3.513
2021-07-22 19:00,2021-07-22 20:00,23.513,0.0,0.0,0.0,1.169,28.136,95.241,0.883,4.298
2021-07-22 20:00,2021-07-22 21:00,21.35,0.0,0.0,0.0,1.175,0.01,0.071,0.889,5.106
2021-07-22 21:00,2021-07-22 22:00,19.925,0.0,0.0,0.0,1.184,0.0,0.0,0.916,5.565
2021-07-22 22:00,2021-07-22 23:00,18.737,0.0,0.0,0.0,1.192,0.0,0.0,0.921,5.66
2021-07-22 23:00,2021-07-23 00:00,17.841,0.001,0.0,0.0,1.197,0.0,0.0,0.923,5.438
2021-07-23 00:00,2021-07-23 01:00,17.141,0.001,0.0,0.0,1.201,0.0,0.0,0.866,4.93
2021-07-23 01:00,2021-07-23 02:00,16.681,0.002,0.0,0.0,1.203,0.0,0.0,0.813,4.606
2021-07-23 02:00,2021-07-23 03:00,16.345,0.004,0.0,0.0,1.204,0.0,0.0,0.845,4.778
2021-07-23 03:00,2021-07-23 04:00,16.038,0.003,0.0,0.0,1.206,0.0,0.0,0.836,5.165
2021-07-23 04:00,2021-07-23 05:00,15.74,0.001,0.0,0.0,1.208,10.836,39.837,0.887,5.547
2021-07-23 05:00,2021-07-23 06:00,16.278,0.002,0.0,0.0,1.209,76.323,220.663,0.943,5.251
2021-07-23 06:00,2021-07-23 07:00,16.981,0.002,0.0,0.0,1.207,153.563,421.158,0.943,4.837
2021-07-23 07:00,2021-07-23 08:00,18.1,0.003,0.0,0.0,1.203,220.637,617.086,0.939,5.25
2021-07-23 08:00,2021-07-23 09:00,19.199,0.004,0.0,0.0,1.198,306.893,795.368,0.936,5.756
2021-07-23 09:00,2021-07-23 10:00,20.508,0.003,0.0,0.0,1.193,434.553,943.513,0.936,6.244
2021-07-23 10:00,2021-07-23 11:00,22.088,0.001,0.0,0.0,1.187,618.433,1051.463,0.934,6.777
2021-07-23 11:00,2021-07-23 12:00,23.528,0.0,0.0,0.0,1.18,764.083,1112.321,0.929,7.219
2021-07-23 12:00,2021-07-23 13:00,24.538,0.0,0.0,0.0,1.175,830.644,1121.203,0.892,7.454
2021-07-23 13:00,2021-07-23 14:00,25.115,0.0,0.0,0.0,1.172,813.705,1077.975,0.677,7.589
2021-07-23 14:00,2021-07-23 15:00,25.335,0.0,0.0,0.0,1.169,736.578,985.405,0.492,7.818
2021-07-23 15:00,2021-07-23 16:00,25.101,0.0,0.0,0.0,1.167,611.95,849.789,0.579,8.412
2021-07-23 16:00,2021-07-23 17:00,24.306,0.0,0.0,0.0,1.167,412.218,680.514,0.894,8.985
2021-07-23 17:00,2021-07-23 18:00,22.899,0.0,0.0,0.0,1.169,172.215,488.819,0.918,8.355
2021-07-23 18:00,2021-07-23 19:00,21.564,0.0,0.0,0.0,1.175,89.353,287.89,0.788,8.687
