time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2017-11-15 12:00,2017-11-15 12:00,12.225,0.033,0.0,0.0,1.236,223.293,472.293,0.87,4.308
2017-11-15 13:00,2017-11-15 13:00,12.526,0.026,0.0,0.0,1.234,227.048,426.087,0.954,4.153
2017-11-15 14:00,2017-11-15 14:00,12.445,0.029,0.0,0.0,1.233,146.658,327.324,0.973,3.824
2017-11-15 15:00,2017-11-15 15:00,11.423,0.038,0.0,0.0,1.233,66.133,182.693,0.97,3.941
2017-11-15 16:00,2017-11-15 16:00,9.715,0.061,0.0,0.0,1.234,5.327,25.551,0.972,4.412
2017-11-15 17:00,2017-11-15 17:00,9.165,0.077,0.0,0.0,1.236,0.0,0.0,0.972,4.779
2017-11-15 18:00,2017-11-15 18:00,8.81,0.076,0.0,0.0,1.238,0.0,0.0,0.965,5.16
2017-11-15 19:00,2017-11-15 19:00,8.449,0.045,0.0,0.0,1.239,0.0,0.0,0.962,5.621
2017-11-15 20:00,2017-11-15 20:00,8.404,0.065,0.0,0.0,1.24,0.0,0.0,0.974,6.006
2017-11-15 21:00,2017-11-15 21:00,8.804,0.14,0.0,0.0,1.24,0.0,0.0,0.983,6.126
2017-11-15 22:00,2017-11-15 22:00,9.087,0.165,0.0,0.0,1.24,0.0,0.0,0.99,6.131
2017-11-15 23:00,2017-11-15 23:00,9.038,0.069,0.0,0.0,1.239,0.0,0.0,0.968,6.184
2017-11-16 00:00,2017-11-16 00:00,8.809,0.024,0.0,0.0,1.239,0.0,0.0,0.815,6.369
2017-11-16 01:00,2017-11-16 01:00,8.522,0.027,0.0,0.0,1.239,0.0,0.0,0.607,6.599
2017-11-16 02:00,2017-11-16 02:00,8.346,0.033,0.0,0.0,1.24,0.0,0.0,0.494,6.733
2017-11-16 03:00,2017-11-16 03:00,8.346,0.028,0.0,0.0,1.24,0.0,0.0,0.583,6.924
2017-11-16 04:00,2017-11-16 04:00,8.323,0.02,0.0,0.0,1.241,0.0,0.0,0.904,7.086
2017-11-16 05:00,2017-11-16 05:00,8.315,0.016,0.0,0.0,1.242,0.0,0.0,0.657,7.265
2017-11-16 06:00,2017-11-16 06:00,8.2,0.013,0.0,0.0,1.242,0.0,0.0,0.328,7.551
2017-11-16 07:00,2017-11-16 07:00,8.118,0.01,0.0,0.0,1.244,0.468,2.35,0.239,7.656
2017-11-16 08:00,2017-11-16 08:00,8.497,0.008,0.0,0.0,1.244,51.631,120.059,0.571,7.459
2017-11-16 09:00,2017-11-16 09:00,9.579,0.009,0.0,0.0,1.243,130.525,277.833,0.924,6.887
2017-11-16 10:00,2017-11-16 10:00,10.527,0.015,0.0,0.0,1.24,183.138,392.867,0.952,6.417
2017-11-16 11:00,2017-11-16 11:00,11.375,0.037,0.0,0.0,1.237,211.337,457.286,0.975,6.193
2017-11-16 12:00,2017-11-16 12:00,11.909,0.09,0.0,0.0,1.234,188.669,466.764,0.986,6.364
2017-11-16 13:00,2017-11-16 13:00,11.891,0.12,0.0,0.0,1.234,115.675,420.597,0.991,5.839
2017-11-16 14:00,2017-11-16 14:00,11.224,0.104,0.0,0.0,1.236,57.168,321.931,0.989,5.724
2017-11-16 15:00,2017-11-16 15:00,10.15,0.03,0.0,0.0,1.241,31.744,177.449,0.961,6.437
2017-11-16 16:00,2017-11-16 16:00,8.748,0.007,0.0,0.0,1.247,4.225,22.98,0.714,6.908
2017-11-16 17:00,2017-11-16 17:00,6.731,0.001,0.0,0.0,1.254,0.0,0.0,0.072,6.844
2017-11-16 18:00,2017-11-16 18:00,5.157,0.003,0.0,0.0,1.259,0.0,0.0,0.008,6.649
2017-11-16 19:00,2017-11-16 19:00,4.105,0.0,0.0,0.0,1.263,0.0,0.0,0.002,6.614
2017-11-16 20:00,2017-11-16 20:00,3.343,0.0,0.0,0.0,1.267,0.0,0.0,0.001,6.58
2017-11-16 21:00,2017-11-16 21:00,2.66,0.0,0.0,0.0,1.27,0.0,0.0,0.026,6.402
2017-11-16 22:00,2017-11-16 22:00,2.077,0.0,0.0,0.0,1.273,0.0,0.0,0.657,6.216
2017-11-16 23:00,2017-11-16 23:00,1.902,0.0,0.0,0.0,1.275,0.0,0.0,0.866,5.977
2017-11-17 00:00,2017-11-17 00:00,1.654,0.0,0.0,0.0,1.276,0.0,0.0,0.89,5.784
2017-11-17 01:00,2017-11-17 01:00,2.133,0.0,0.0,0.0,1.278,0.0,0.0,0.986,5.66
2017-11-17 02:00,2017-11-17 02:00,2.341,0.0,0.0,0.0,1.278,0.0,0.0,0.964,5.488
2017-11-17 03:00,2017-11-17 03:00,2.05,0.0,0.0,0.0,1.278,0.0,0.0,0.892,5.181
2017-11-17 04:00,2017-11-17 04:00,1.582,0.0,0.0,0.0,1.279,0.0,0.0,0.432,4.815
2017-11-17 05:00,2017-11-17 05:00,1.046,0.0,0.0,0.0,1.279,0.0,0.0,0.015,4.524
2017-11-17 06:00,2017-11-17 06:00,0.948,0.0,0.0,0.0,1.28,0.0,0.0,0.002,4.191
2017-11-17 07:00,2017-11-17 07:00,1.117,0.0,0.0,0.0,1.281,0.395,1.649,0.007,3.72
2017-11-17 08:00,2017-11-17 08:00,1.862,0.0,0.0,0.0,1.282,57.242,114.964,0.014,3.328
2017-11-17 09:00,2017-11-17 09:00,3.786,0.001,0.0,0.0,1.282,167.794,272.565,0.017,2.978
2017-11-17 10:00,2017-11-17 10:00,5.05,0.0,0.0,0.0,1.279,259.743,387.396,0.012,2.648
2017-11-17 11:00,2017-11-17 11:00,6.825,0.0,0.0,0.0,1.271,314.376,451.786,0.103,2.761
2017-11-17 12:00,2017-11-17 12:00,8.135,0.0,0.0,0.0,1.264,322.768,461.293,0.659,3.126
2017-11-17 13:00,2017-11-17 13:00,8.297,0.001,0.0,0.0,1.263,276.602,415.116,0.943,3.64
2017-11-17 14:00,2017-11-17 14:00,7.807,0.001,0.0,0.0,1.262,141.82,316.585,0.883,3.921
2017-11-17 15:00,2017-11-17 15:00,6.639,0.002,0.0,0.0,1.262,75.363,172.324,0.828,3.904
2017-11-17 16:00,2017-11-17 16:00,5.396,0.003,0.0,0.0,1.262,4.412,20.591,0.857,4.253
2017-11-17 17:00,2017-11-17 17:00,4.918,0.006,0.0,0.0,1.262,0.0,0.0,0.562,4.564
2017-11-17 18:00,2017-11-17 18:00,4.086,0.0,0.0,0.0,1.263,0.0,0.0,0.361,4.941
2017-11-17 19:00,2017-11-17 19:00,3.847,0.0,0.0,0.0,1.263,0.0,0.0,0.357,4.965
2017-11-17 20:00,2017-11-17 20:00,3.255,0.0,0.0,0.0,1.263,0.0,0.0,0.108,5.273
2017-11-17 21:00,2017-11-17 21:00,2.608,0.0,0.0,0.0,1.263,0.0,0.0,0.084,5.737
2017-11-17 22:00,2017-11-17 22:00,2.247,0.0,0.0,0.0,1.264,0.0,0.0,0.025,6.053
2017-11-17 23:00,2017-11-17 23:00,1.944,0.0,0.0,0.0,1.264,0.0,0.0,0.004,6.169
2017-11-18 00:00,2017-11-18 00:00,1.723,0.0,0.0,0.0,1.264,0.0,0.0,0.001,6.164
2017-11-18 01:00,2017-11-18 01:00,1.581,0.0,0.0,0.0,1.264,0.0,0.0,0.1,6.207
2017-11-18 02:00,2017-11-18 02:00,1.538,0.0,0.0,0.0,1.264,0.0,0.0,0.742,6.174
2017-11-18 03:00,2017-11-18 03:00,1.674,0.001,0.0,0.0,1.263,0.0,0.0,0.944,6.198
2017-11-18 04:00,2017-11-18 04:00,2.195,0.002,0.0,0.0,1.261,0.0,0.0,0.952,6.599
2017-11-18 05:00,2017-11-18 05:00,3.456,0.011,0.0,0.0,1.259,0.0,0.0,0.974,7.336
2017-11-18 06:00,2017-11-18 06:00,4.998,0.041,0.0,0.0,1.256,0.0,0.0,0.988,7.852
2017-11-18 07:00,2017-11-18 07:00,6.148,0.093,0.0,0.0,1.254,0.056,1.087,0.994,7.961
2017-11-18 08:00,2017-11-18 08:00,7.16,0.149,0.0,0.0,1.252,9.215,109.967,0.996,7.958
2017-11-18 09:00,2017-11-18 09:00,7.949,0.212,0.0,0.0,1.251,30.721,267.344,0.994,7.656
2017-11-18 10:00,2017-11-18 10:00,8.632,0.267,0.0,0.0,1.248,46.81,382.146,0.992,7.674
2017-11-18 11:00,2017-11-18 11:00,9.481,0.222,0.0,0.0,1.244,59.313,446.441,0.989,8.461
2017-11-18 12:00,2017-11-18 12:00,10.377,0.167,0.0,0.0,1.239,92.716,455.918,0.99,8.585
2017-11-18 13:00,2017-11-18 13:00,10.882,0.183,0.0,0.0,1.237,128.544,409.849,0.98,8.094
2017-11-18 14:00,2017-11-18 14:00,10.893,0.169,0.0,0.0,1.236,120.79,311.431,0.959,7.591
2017-11-18 15:00,2017-11-18 15:00,10.186,0.202,0.0,0.0,1.236,48.087,167.315,0.96,7.485
2017-11-18 16:00,2017-11-18 16:00,9.201,0.214,0.0,0.0,1.238,3.505,18.374,0.921,7.656
2017-11-18 17:00,2017-11-18 17:00,9.276,0.271,0.0,0.0,1.239,0.0,0.0,0.927,7.509
2017-11-18 18:00,2017-11-18 18:00,9.464,0.413,0.0,0.0,1.239,0.0,0.0,0.985,7.011
2017-11-18 19:00,2017-11-18 19:00,9.176,0.404,0.0,0.0,1.24,0.0,0.0,0.994,6.435
2017-11-18 20:00,2017-11-18 20:00,8.621,0.287,0.0,0.0,1.244,0.0,0.0,0.993,6.384
2017-11-18 21:00,2017-11-18 21:00,7.649,0.097,0.0,0.0,1.249,0.0,0.0,0.9,6.016
2017-11-18 22:00,2017-11-18 22:00,5.935,0.008,0.0,0.0,1.253,0.0,0.0,0.622,5.456
2017-11-18 23:00,2017-11-18 23:00,4.718,0.001,0.0,0.0,1.256,0.0,0.0,0.711,5.168
2017-11-19 00:00,2017-11-19 00:00,4.04,0.0,0.0,0.0,1.259,0.0,0.0,0.533,5.23
2017-11-19 01:00,2017-11-19 01:00,3.45,0.0,0.0,0.0,1.26,0.0,0.0,0.401,5.314
2017-11-19 02:00,2017-11-19 02:00,3.0,0.0,0.0,0.0,1.262,0.0,0.0,0.413,5.339
2017-11-19 03:00,2017-11-19 03:00,2.746,0.0,0.0,0.0,1.263,0.0,0.0,0.298,5.367
2017-11-19 04:00,2017-11-19 04:00,2.614,0.001,0.0,0.0,1.264,0.0,0.0,0.299,5.274
2017-11-19 05:00,2017-11-19 05:00,2.674,0.001,0.0,0.0,1.265,0.0,0.0,0.406,4.823
2017-11-19 06:00,2017-11-19 06:00,2.811,0.002,0.0,0.0,1.267,0.0,0.0,0.419,4.248
2017-11-19 07:00,2017-11-19 07:00,2.857,0.001,0.0,0.0,1.268,0.108,0.657,0.331,3.838
2017-11-19 08:00,2017-11-19 08:00,3.302,0.001,0.0,0.0,1.269,43.413,105.068,0.337,3.494
2017-11-19 09:00,2017-11-19 09:00,4.886,0.001,0.0,0.0,1.269,136.912,262.344,0.764,3.004
2017-11-19 10:00,2017-11-19 10:00,6.501,0.0,0.0,0.0,1.264,212.808,377.003,0.713,2.629
2017-11-19 11:00,2017-11-19 11:00,7.823,0.0,0.0,0.0,1.258,284.822,441.286,0.359,2.551
2017-11-19 12:00,2017-11-19 12:00,8.515,0.0,0.0,0.0,1.255,292.079,450.679,0.305,2.664
2017-11-19 13:00,2017-11-19 13:00,8.865,0.002,0.0,0.0,1.253,248.142,404.722,0.669,2.922
2017-11-19 14:00,2017-11-19 14:00,8.804,0.01,0.0,0.0,1.251,167.724,306.335,0.912,3.253
2017-11-19 15:00,2017-11-19 15:00,7.604,0.02,0.0,0.0,1.25,67.052,162.386,0.825,3.66
2017-11-19 16:00,2017-11-19 16:00,5.965,0.021,0.0,0.0,1.251,4.072,16.333,0.727,4.278
2017-11-19 17:00,2017-11-19 17:00,5.219,0.015,0.0,0.0,1.252,0.0,0.0,0.632,5.108
2017-11-19 18:00,2017-11-19 18:00,5.202,0.02,0.0,0.0,1.252,0.0,0.0,0.66,5.865
2017-11-19 19:00,2017-11-19 19:00,5.622,0.03,0.0,0.0,1.252,0.0,0.0,0.876,6.365
2017-11-19 20:00,2017-11-19 20:00,6.414,0.046,0.0,0.0,1.251,0.0,0.0,0.984,6.802
2017-11-19 21:00,2017-11-19 21:00,7.189,0.058,0.0,0.0,1.249,0.0,0.0,0.994,7.167
2017-11-19 22:00,2017-11-19 22:00,7.748,0.049,0.0,0.0,1.247,0.0,0.0,0.989,7.465
2017-11-19 23:00,2017-11-19 23:00,8.226,0.045,0.0,0.0,1.244,0.0,0.0,0.982,7.659
2017-11-20 00:00,2017-11-20 00:00,8.664,0.036,0.0,0.0,1.242,0.0,0.0,0.987,7.781
2017-11-20 01:00,2017-11-20 01:00,9.088,0.049,0.0,0.0,1.24,0.0,0.0,0.989,8.16
2017-11-20 02:00,2017-11-20 02:00,9.068,0.037,0.0,0.0,1.24,0.0,0.0,0.99,8.286
2017-11-20 03:00,2017-11-20 03:00,9.044,0.049,0.0,0.0,1.239,0.0,0.0,0.991,8.439
2017-11-20 04:00,2017-11-20 04:00,9.099,0.085,0.0,0.0,1.238,0.0,0.0,0.992,8.548
2017-11-20 05:00,2017-11-20 05:00,9.272,0.115,0.0,0.0,1.237,0.0,0.0,0.992,8.546
2017-11-20 06:00,2017-11-20 06:00,9.427,0.116,0.0,0.0,1.235,0.0,0.0,0.991,8.686
2017-11-20 07:00,2017-11-20 07:00,9.623,0.103,0.0,0.0,1.234,0.014,0.35,0.993,8.889
2017-11-20 08:00,2017-11-20 08:00,10.079,0.089,0.0,0.0,1.231,9.6,100.289,0.994,9.782
2017-11-20 09:00,2017-11-20 09:00,10.545,0.101,0.0,0.0,1.229,32.495,257.365,0.994,9.995
2017-11-20 10:00,2017-11-20 10:00,10.894,0.143,0.0,0.0,1.228,46.113,372.003,0.998,9.784
2017-11-20 11:00,2017-11-20 11:00,11.154,0.197,0.0,0.0,1.227,46.29,436.173,0.998,9.817
2017-11-20 12:00,2017-11-20 12:00,11.372,0.191,0.0,0.0,1.225,52.296,445.554,0.994,10.045
2017-11-20 13:00,2017-11-20 13:00,11.608,0.168,0.0,0.0,1.223,75.26,399.608,0.99,10.279
2017-11-20 14:00,2017-11-20 14:00,11.653,0.166,0.0,0.0,1.222,61.524,301.441,0.993,10.21
2017-11-20 15:00,2017-11-20 15:00,11.491,0.182,0.0,0.0,1.222,26.217,157.579,0.994,10.001
2017-11-20 16:00,2017-11-20 16:00,11.266,0.198,0.0,0.0,1.222,1.445,14.449,0.99,9.812
2017-11-20 17:00,2017-11-20 17:00,11.166,0.231,0.0,0.0,1.223,0.0,0.0,0.98,9.511
2017-11-20 18:00,2017-11-20 18:00,11.107,0.219,0.0,0.0,1.223,0.0,0.0,0.977,9.255
2017-11-20 19:00,2017-11-20 19:00,11.078,0.217,0.0,0.0,1.224,0.0,0.0,0.975,9.046
2017-11-20 20:00,2017-11-20 20:00,11.134,0.171,0.0,0.0,1.223,0.0,0.0,0.982,9.15
2017-11-20 21:00,2017-11-20 21:00,11.189,0.117,0.0,0.0,1.223,0.0,0.0,0.982,9.103
2017-11-20 22:00,2017-11-20 22:00,11.21,0.086,0.0,0.0,1.223,0.0,0.0,0.987,8.925
2017-11-20 23:00,2017-11-20 23:00,11.129,0.07,0.0,0.0,1.223,0.0,0.0,0.99,8.468
2017-11-21 00:00,2017-11-21 00:00,11.008,0.059,0.0,0.0,1.223,0.0,0.0,0.991,8.11
2017-11-21 01:00,2017-11-21 01:00,10.984,0.055,0.0,0.0,1.223,0.0,0.0,0.99,8.071
2017-11-21 02:00,2017-11-21 02:00,10.777,0.053,0.0,0.0,1.224,0.0,0.0,0.985,7.706
2017-11-21 03:00,2017-11-21 03:00,10.63,0.048,0.0,0.0,1.224,0.0,0.0,0.982,7.717
2017-11-21 04:00,2017-11-21 04:00,10.487,0.041,0.0,0.0,1.224,0.0,0.0,0.979,7.648
2017-11-21 05:00,2017-11-21 05:00,10.344,0.035,0.0,0.0,1.225,0.0,0.0,0.974,7.572
2017-11-21 06:00,2017-11-21 06:00,10.228,0.031,0.0,0.0,1.225,0.0,0.0,0.974,7.423
2017-11-21 07:00,2017-11-21 07:00,10.143,0.027,0.0,0.0,1.225,0.006,0.155,0.985,7.335
2017-11-21 08:00,2017-11-21 08:00,10.217,0.023,0.0,0.0,1.225,12.068,95.642,0.987,7.329
2017-11-21 09:00,2017-11-21 09:00,10.546,0.028,0.0,0.0,1.225,45.772,252.596,0.985,7.327
2017-11-21 10:00,2017-11-21 10:00,10.95,0.033,0.0,0.0,1.223,79.93,367.023,0.98,7.674
2017-11-21 11:00,2017-11-21 11:00,11.484,0.042,0.0,0.0,1.221,134.849,431.173,0.959,8.462
2017-11-21 12:00,2017-11-21 12:00,11.97,0.035,0.0,0.0,1.217,162.704,440.554,0.97,8.795
2017-11-21 13:00,2017-11-21 13:00,12.3,0.013,0.0,0.0,1.215,135.26,394.724,0.968,8.753
2017-11-21 14:00,2017-11-21 14:00,12.299,0.013,0.0,0.0,1.213,70.17,296.568,0.986,9.111
2017-11-21 15:00,2017-11-21 15:00,12.135,0.031,0.0,0.0,1.212,20.799,152.892,0.995,9.582
2017-11-21 16:00,2017-11-21 16:00,12.087,0.052,0.0,0.0,1.211,0.892,12.722,0.995,9.886
2017-11-21 17:00,2017-11-21 17:00,12.009,0.081,0.0,0.0,1.211,0.0,0.0,0.995,9.343
2017-11-21 18:00,2017-11-21 18:00,11.935,0.077,0.0,0.0,1.21,0.0,0.0,0.991,9.48
2017-11-21 19:00,2017-11-21 19:00,12.118,0.054,0.0,0.0,1.209,0.0,0.0,0.983,10.388
2017-11-21 20:00,2017-11-21 20:00,12.142,0.049,0.0,0.0,1.208,0.0,0.0,0.976,10.351
2017-11-21 21:00,2017-11-21 21:00,12.138,0.042,0.0,0.0,1.208,0.0,0.0,0.974,10.641
2017-11-21 22:00,2017-11-21 22:00,12.097,0.055,0.0,0.0,1.207,0.0,0.0,0.972,10.718
2017-11-21 23:00,2017-11-21 23:00,12.049,0.047,0.0,0.0,1.207,0.0,0.0,0.973,10.53
2017-11-22 00:00,2017-11-22 00:00,12.134,0.03,0.0,0.0,1.206,0.0,0.0,0.976,10.357
2017-11-22 01:00,2017-11-22 01:00,12.332,0.028,0.0,0.0,1.204,0.0,0.0,0.982,10.401
2017-11-22 02:00,2017-11-22 02:00,12.487,0.031,0.0,0.0,1.203,0.0,0.0,0.994,10.393
2017-11-22 03:00,2017-11-22 03:00,12.609,0.034,0.0,0.0,1.202,0.0,0.0,0.996,10.488
2017-11-22 04:00,2017-11-22 04:00,12.66,0.035,0.0,0.0,1.201,0.0,0.0,0.993,10.615
2017-11-22 05:00,2017-11-22 05:00,12.641,0.039,0.0,0.0,1.2,0.0,0.0,0.975,10.918
2017-11-22 06:00,2017-11-22 06:00,12.529,0.043,0.0,0.0,1.199,0.0,0.0,0.967,11.455
2017-11-22 07:00,2017-11-22 07:00,12.39,0.043,0.0,0.0,1.199,0.005,0.058,0.968,12.187
2017-11-22 08:00,2017-11-22 08:00,12.4,0.042,0.0,0.0,1.199,16.679,91.128,0.97,12.877
2017-11-22 09:00,2017-11-22 09:00,12.664,0.049,0.0,0.0,1.197,64.627,247.913,0.887,13.225
2017-11-22 10:00,2017-11-22 10:00,13.109,0.157,0.0,0.0,1.195,132.796,362.255,0.694,13.164
2017-11-22 11:00,2017-11-22 11:00,13.579,0.122,0.0,0.0,1.192,172.821,426.298,0.581,13.024
2017-11-22 12:00,2017-11-22 12:00,13.824,0.083,0.0,0.0,1.19,161.412,435.775,0.578,13.269
2017-11-22 13:00,2017-11-22 13:00,13.865,0.107,0.0,0.0,1.188,133.173,389.858,0.6,14.02
2017-11-22 14:00,2017-11-22 14:00,13.741,0.141,0.0,0.0,1.186,75.448,291.845,0.612,14.761
2017-11-22 15:00,2017-11-22 15:00,13.689,0.317,0.0,0.0,1.184,25.854,148.334,0.775,15.245
2017-11-22 16:00,2017-11-22 16:00,13.695,0.684,0.0,0.0,1.182,0.927,11.141,0.915,15.421
2017-11-22 17:00,2017-11-22 17:00,13.506,1.118,0.0,0.0,1.182,0.0,0.0,0.937,15.006
2017-11-22 18:00,2017-11-22 18:00,13.23,1.736,0.0,0.0,1.183,0.0,0.0,0.967,14.212
2017-11-22 19:00,2017-11-22 19:00,13.049,1.061,0.0,0.0,1.183,0.0,0.0,0.976,13.68
2017-11-22 20:00,2017-11-22 20:00,12.964,0.404,0.0,0.0,1.183,0.0,0.0,0.981,13.273
2017-11-22 21:00,2017-11-22 21:00,12.833,0.329,0.0,0.0,1.183,0.0,0.0,0.977,13.182
2017-11-22 22:00,2017-11-22 22:00,12.654,0.47,0.0,0.0,1.183,0.0,0.0,0.921,13.243
2017-11-22 23:00,2017-11-22 23:00,12.359,0.841,0.0,0.0,1.184,0.0,0.0,0.766,12.907
2017-11-23 00:00,2017-11-23 00:00,12.233,0.935,0.0,0.0,1.183,0.0,0.0,0.675,12.069
2017-11-23 01:00,2017-11-23 01:00,12.247,0.718,0.0,0.0,1.183,0.0,0.0,0.546,11.116
2017-11-23 02:00,2017-11-23 02:00,11.828,0.411,0.0,0.0,1.185,0.0,0.0,0.491,10.514
2017-11-23 03:00,2017-11-23 03:00,10.174,0.164,0.0,0.0,1.196,0.0,0.0,0.545,10.629
2017-11-23 04:00,2017-11-23 04:00,7.803,0.045,0.0,0.0,1.211,0.0,0.0,0.237,10.168
2017-11-23 05:00,2017-11-23 05:00,6.358,0.004,0.0,0.0,1.219,0.0,0.0,0.035,9.001
2017-11-23 06:00,2017-11-23 06:00,5.747,0.0,0.0,0.0,1.221,0.0,0.0,0.01,8.541
2017-11-23 07:00,2017-11-23 07:00,5.754,0.0,0.0,0.0,1.222,0.004,0.02,0.014,9.016
2017-11-23 08:00,2017-11-23 08:00,6.315,0.0,0.0,0.0,1.223,40.481,86.773,0.087,9.521
2017-11-23 09:00,2017-11-23 09:00,7.584,0.0,0.0,0.0,1.221,137.128,243.351,0.074,10.063
2017-11-23 10:00,2017-11-23 10:00,8.831,0.001,0.0,0.0,1.219,215.991,357.533,0.077,10.745
2017-11-23 11:00,2017-11-23 11:00,9.779,0.002,0.0,0.0,1.217,264.078,421.567,0.067,12.125
2017-11-23 12:00,2017-11-23 12:00,10.164,0.009,0.0,0.0,1.216,273.023,431.054,0.196,12.771
2017-11-23 13:00,2017-11-23 13:00,10.094,0.029,0.0,0.0,1.217,217.908,385.233,0.31,12.462
2017-11-23 14:00,2017-11-23 14:00,9.636,0.066,0.0,0.0,1.219,125.412,287.318,0.674,11.48
2017-11-23 15:00,2017-11-23 15:00,8.885,0.078,0.0,0.0,1.221,51.413,143.888,0.623,9.933
2017-11-23 16:00,2017-11-23 16:00,7.78,0.06,0.0,0.0,1.225,2.318,9.701,0.676,8.655
2017-11-23 17:00,2017-11-23 17:00,7.341,0.06,0.0,0.0,1.227,0.0,0.0,0.948,7.354
2017-11-23 18:00,2017-11-23 18:00,7.086,0.168,0.0,0.0,1.228,0.0,0.0,0.968,6.547
2017-11-23 19:00,2017-11-23 19:00,6.86,0.13,0.0,0.0,1.229,0.0,0.0,0.965,5.939
2017-11-23 20:00,2017-11-23 20:00,6.385,0.082,0.0,0.0,1.23,0.0,0.0,0.933,5.027
2017-11-23 21:00,2017-11-23 21:00,6.097,0.018,0.0,0.0,1.231,0.0,0.0,0.873,4.978
2017-11-23 22:00,2017-11-23 22:00,5.886,0.004,0.0,0.0,1.232,0.0,0.0,0.482,4.411
2017-11-23 23:00,2017-11-23 23:00,5.253,0.017,0.0,0.0,1.233,0.0,0.0,0.637,4.231
2017-11-24 00:00,2017-11-24 00:00,5.415,0.082,0.0,0.0,1.233,0.0,0.0,0.913,4.407
2017-11-24 01:00,2017-11-24 01:00,5.435,0.063,0.0,0.0,1.234,0.0,0.0,0.902,4.587
2017-11-24 02:00,2017-11-24 02:00,5.242,0.016,0.0,0.0,1.235,0.0,0.0,0.896,4.76
2017-11-24 03:00,2017-11-24 03:00,5.014,0.008,0.0,0.0,1.236,0.0,0.0,0.871,4.815
2017-11-24 04:00,2017-11-24 04:00,4.729,0.007,0.0,0.0,1.238,0.0,0.0,0.835,4.761
2017-11-24 05:00,2017-11-24 05:00,4.316,0.003,0.0,0.0,1.24,0.0,0.0,0.741,4.801
2017-11-24 06:00,2017-11-24 06:00,3.883,0.001,0.0,0.0,1.242,0.0,0.0,0.67,4.91
2017-11-24 07:00,2017-11-24 07:00,3.484,0.0,0.0,0.0,1.245,0.0,0.005,0.65,4.91
2017-11-24 08:00,2017-11-24 08:00,3.51,0.0,0.0,0.0,1.248,25.498,82.632,0.582,4.762
2017-11-24 09:00,2017-11-24 09:00,4.972,0.0,0.0,0.0,1.25,114.831,238.914,0.403,4.434
2017-11-24 10:00,2017-11-24 10:00,5.926,0.0,0.0,0.0,1.25,213.175,353.033,0.289,3.751
2017-11-24 11:00,2017-11-24 11:00,7.033,0.0,0.0,0.0,1.246,277.354,416.952,0.186,3.492
2017-11-24 12:00,2017-11-24 12:00,7.626,0.0,0.0,0.0,1.244,293.287,426.429,0.099,3.117
2017-11-24 13:00,2017-11-24 13:00,7.806,0.0,0.0,0.0,1.243,258.767,380.62,0.064,2.791
2017-11-24 14:00,2017-11-24 14:00,7.542,0.0,0.0,0.0,1.243,180.497,282.827,0.057,2.51
2017-11-24 15:00,2017-11-24 15:00,6.654,0.0,0.0,0.0,1.243,74.922,139.581,0.085,2.41
2017-11-24 16:00,2017-11-24 16:00,5.516,0.0,0.0,0.0,1.244,2.762,8.403,0.159,2.683
2017-11-24 17:00,2017-11-24 17:00,4.869,0.0,0.0,0.0,1.246,0.0,0.0,0.239,2.976
2017-11-24 18:00,2017-11-24 18:00,4.139,0.0,0.0,0.0,1.247,0.0,0.0,0.291,3.234
2017-11-24 19:00,2017-11-24 19:00,3.494,0.0,0.0,0.0,1.248,0.0,0.0,0.323,3.616
2017-11-24 20:00,2017-11-24 20:00,2.939,0.003,0.0,0.0,1.249,0.0,0.0,0.486,4.172
2017-11-24 21:00,2017-11-24 21:00,2.101,0.045,0.0,0.0,1.251,0.0,0.0,0.718,5.191
2017-11-24 22:00,2017-11-24 22:00,2.02,0.179,0.0,0.0,1.255,0.0,0.0,0.832,6.071
2017-11-24 23:00,2017-11-24 23:00,2.148,0.258,0.0,0.0,1.26,0.0,0.0,0.845,6.489
2017-11-25 00:00,2017-11-25 00:00,2.22,0.205,0.0,0.0,1.263,0.0,0.0,0.834,6.647
2017-11-25 01:00,2017-11-25 01:00,2.103,0.075,0.0,0.0,1.263,0.0,0.0,0.754,6.493
2017-11-25 02:00,2017-11-25 02:00,1.723,0.019,0.0,0.0,1.263,0.0,0.0,0.711,6.588
2017-11-25 03:00,2017-11-25 03:00,1.408,0.004,0.0,0.0,1.263,0.0,0.0,0.461,6.812
2017-11-25 04:00,2017-11-25 04:00,1.061,0.004,0.0,0.0,1.263,0.0,0.0,0.27,7.066
2017-11-25 05:00,2017-11-25 05:00,0.979,0.004,0.0,0.0,1.263,0.0,0.0,0.27,7.225
2017-11-25 06:00,2017-11-25 06:00,1.149,0.004,0.0,0.0,1.263,0.0,0.0,0.264,7.442
2017-11-25 07:00,2017-11-25 07:00,1.283,0.004,0.0,0.0,1.263,0.0,0.001,0.293,7.703
2017-11-25 08:00,2017-11-25 08:00,2.039,0.009,0.0,0.0,1.263,28.152,78.683,0.389,7.818
2017-11-25 09:00,2017-11-25 09:00,3.713,0.022,0.0,0.0,1.263,95.147,234.607,0.501,7.479
2017-11-25 10:00,2017-11-25 10:00,4.584,0.032,0.0,0.0,1.262,129.574,348.658,0.549,7.365
2017-11-25 11:00,2017-11-25 11:00,5.17,0.04,0.0,0.0,1.26,155.046,412.548,0.493,8.168
