time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2024-08-22 20:00,2024-08-22 21:00,15.1,0.061,0.0,0.0,1.193,0.0,0.0,0.953,6.59
2024-08-22 21:00,2024-08-22 22:00,14.982,0.34,0.0,0.0,1.193,0.0,0.0,0.946,7.306
2024-08-22 22:00,2024-08-22 23:00,15.003,0.579,0.0,0.0,1.192,0.0,0.0,0.944,8.444
2024-08-22 23:00,2024-08-23 00:00,15.069,0.199,0.0,0.0,1.191,0.0,0.0,0.85,9.184
2024-08-23 00:00,2024-08-23 01:00,15.256,0.174,0.0,0.0,1.189,0.0,0.0,0.634,10.347
2024-08-23 01:00,2024-08-23 02:00,15.449,0.327,0.0,0.0,1.186,0.0,0.0,0.426,11.756
2024-08-23 02:00,2024-08-23 03:00,15.901,0.754,0.0,0.0,1.182,0.0,0.0,0.537,13.163
2024-08-23 03:00,2024-08-23 04:00,16.755,0.904,0.0,0.0,1.177,0.0,0.0,0.496,14.223
2024-08-23 04:00,2024-08-23 05:00,17.282,0.371,0.0,0.0,1.175,0.0,0.0,0.342,13.931
2024-08-23 05:00,2024-08-23 06:00,16.186,0.074,0.0,0.0,1.183,20.986,69.11,0.304,13.599
2024-08-23 06:00,2024-08-23 07:00,14.764,0.009,0.0,0.0,1.194,134.538,276.799,0.074,11.787
2024-08-23 07:00,2024-08-23 08:00,15.064,0.003,0.0,0.0,1.198,324.049,483.364,0.011,10.215
2024-08-23 08:00,2024-08-23 09:00,16.244,0.002,0.0,0.0,1.198,489.991,671.214,0.011,9.38
2024-08-23 09:00,2024-08-23 10:00,17.299,0.002,0.0,0.0,1.197,616.394,827.359,0.216,8.545
2024-08-23 10:00,2024-08-23 11:00,18.254,0.001,0.0,0.0,1.195,713.229,941.286,0.477,7.808
2024-08-23 11:00,2024-08-23 12:00,19.052,0.001,0.0,0.0,1.193,763.488,1005.186,0.642,7.461
2024-08-23 12:00,2024-08-23 13:00,19.522,0.001,0.0,0.0,1.192,759.184,1014.56,0.698,7.554
2024-08-23 13:00,2024-08-23 14:00,19.304,0.0,0.0,0.0,1.191,576.452,968.864,0.917,7.758
2024-08-23 14:00,2024-08-23 15:00,18.584,0.0,0.0,0.0,1.192,368.335,871.083,0.945,7.834
2024-08-23 15:00,2024-08-23 16:00,18.106,0.001,0.0,0.0,1.193,286.885,727.947,0.624,7.513
2024-08-23 16:00,2024-08-23 17:00,18.175,0.003,0.0,0.0,1.192,343.797,549.226,0.09,7.506
2024-08-23 17:00,2024-08-23 18:00,17.624,0.005,0.0,0.0,1.192,206.8,347.001,0.267,7.463
2024-08-23 18:00,2024-08-23 19:00,16.185,0.001,0.0,0.0,1.193,45.339,135.046,0.633,6.575
2024-08-23 19:00,2024-08-23 20:00,14.473,0.002,0.0,0.0,1.196,0.369,2.16,0.426,6.509
2024-08-23 20:00,2024-08-23 21:00,13.983,0.002,0.0,0.0,1.198,0.0,0.0,0.544,6.71
2024-08-23 21:00,2024-08-23 22:00,13.971,0.004,0.0,0.0,1.199,0.0,0.0,0.79,6.664
2024-08-23 22:00,2024-08-23 23:00,13.971,0.028,0.0,0.0,1.2,0.0,0.0,0.891,6.772
2024-08-23 23:00,2024-08-24 00:00,14.125,0.213,0.0,0.0,1.201,0.0,0.0,0.918,7.322
2024-08-24 00:00,2024-08-24 01:00,14.015,0.414,0.0,0.0,1.201,0.0,0.0,0.845,7.193
2024-08-24 01:00,2024-08-24 02:00,13.743,0.524,0.0,0.0,1.201,0.0,0.0,0.924,7.035
2024-08-24 02:00,2024-08-24 03:00,13.365,0.781,0.0,0.0,1.202,0.0,0.0,0.971,6.635
2024-08-24 03:00,2024-08-24 04:00,13.025,1.508,0.0,0.0,1.203,0.0,0.0,0.966,6.42
2024-08-24 04:00,2024-08-24 05:00,12.562,1.598,0.0,0.0,1.204,0.0,0.0,0.958,5.668
2024-08-24 05:00,2024-08-24 06:00,12.342,1.657,0.0,0.0,1.204,6.755,64.165,0.955,4.96
2024-08-24 06:00,2024-08-24 07:00,12.749,2.022,0.0,0.0,1.204,40.524,270.934,0.949,4.621
2024-08-24 07:00,2024-08-24 08:00,13.302,1.748,0.0,0.0,1.203,90.044,477.845,0.954,4.239
2024-08-24 08:00,2024-08-24 09:00,13.919,1.242,0.0,0.0,1.199,146.68,665.964,0.956,3.343
2024-08-24 09:00,2024-08-24 10:00,14.682,1.588,0.0,0.0,1.198,210.699,822.363,0.949,4.527
2024-08-24 10:00,2024-08-24 11:00,15.352,1.179,0.0,0.0,1.195,236.493,936.536,0.951,4.086
2024-08-24 11:00,2024-08-24 12:00,15.816,0.674,0.0,0.0,1.194,221.288,1000.436,0.933,4.655
2024-08-24 12:00,2024-08-24 13:00,16.526,0.159,0.0,0.0,1.192,311.965,1009.81,0.806,5.927
2024-08-24 13:00,2024-08-24 14:00,17.33,0.038,0.0,0.0,1.191,451.018,964.114,0.365,7.411
2024-08-24 14:00,2024-08-24 15:00,17.799,0.036,0.0,0.0,1.193,588.636,866.31,0.159,8.879
2024-08-24 15:00,2024-08-24 16:00,17.371,0.007,0.0,0.0,1.195,493.137,722.943,0.04,9.096
2024-08-24 16:00,2024-08-24 17:00,16.723,0.002,0.0,0.0,1.198,368.555,543.726,0.032,9.244
2024-08-24 17:00,2024-08-24 18:00,15.859,0.002,0.0,0.0,1.2,205.177,341.251,0.036,8.927
2024-08-24 18:00,2024-08-24 19:00,14.519,0.024,0.0,0.0,1.204,59.106,128.924,0.034,8.177
2024-08-24 19:00,2024-08-24 20:00,12.853,0.055,0.0,0.0,1.208,0.266,1.366,0.032,7.798
2024-08-24 20:00,2024-08-24 21:00,12.402,0.103,0.0,0.0,1.21,0.0,0.0,0.048,7.747
2024-08-24 21:00,2024-08-24 22:00,12.264,0.09,0.0,0.0,1.211,0.0,0.0,0.184,7.747
2024-08-24 22:00,2024-08-24 23:00,12.163,0.058,0.0,0.0,1.213,0.0,0.0,0.548,7.604
2024-08-24 23:00,2024-08-25 00:00,12.023,0.049,0.0,0.0,1.214,0.0,0.0,0.232,7.452
2024-08-25 00:00,2024-08-25 01:00,11.649,0.045,0.0,0.0,1.217,0.0,0.0,0.203,7.435
2024-08-25 01:00,2024-08-25 02:00,11.28,0.032,0.0,0.0,1.219,0.0,0.0,0.489,7.356
2024-08-25 02:00,2024-08-25 03:00,10.932,0.025,0.0,0.0,1.221,0.0,0.0,0.204,7.215
2024-08-25 03:00,2024-08-25 04:00,10.441,0.025,0.0,0.0,1.222,0.0,0.0,0.03,6.988
2024-08-25 04:00,2024-08-25 05:00,10.123,0.034,0.0,0.0,1.223,0.0,0.0,0.023,6.926
2024-08-25 05:00,2024-08-25 06:00,10.38,0.047,0.0,0.0,1.225,23.706,59.386,0.039,6.972
2024-08-25 06:00,2024-08-25 07:00,12.402,0.074,0.0,0.0,1.225,147.979,264.936,0.083,6.517
2024-08-25 07:00,2024-08-25 08:00,13.762,0.091,0.0,0.0,1.222,294.735,472.221,0.241,6.696
2024-08-25 08:00,2024-08-25 09:00,15.065,0.089,0.0,0.0,1.218,397.482,660.714,0.218,7.65
2024-08-25 09:00,2024-08-25 10:00,16.464,0.109,0.0,0.0,1.213,549.76,817.363,0.111,8.369
2024-08-25 10:00,2024-08-25 11:00,17.68,0.087,0.0,0.0,1.209,655.738,931.54,0.171,9.076
2024-08-25 11:00,2024-08-25 12:00,18.574,0.061,0.0,0.0,1.206,701.38,995.706,0.439,9.791
2024-08-25 12:00,2024-08-25 13:00,19.116,0.052,0.0,0.0,1.203,676.485,1005.06,0.682,10.417
2024-08-25 13:00,2024-08-25 14:00,19.153,0.07,0.0,0.0,1.201,571.703,959.328,0.859,10.818
2024-08-25 14:00,2024-08-25 15:00,18.856,0.075,0.0,0.0,1.201,481.253,861.122,0.9,10.949
2024-08-25 15:00,2024-08-25 16:00,18.308,0.095,0.0,0.0,1.201,336.075,717.697,0.91,10.791
2024-08-25 16:00,2024-08-25 17:00,17.679,0.162,0.0,0.0,1.202,221.885,538.226,0.864,10.382
2024-08-25 17:00,2024-08-25 18:00,16.91,0.238,0.0,0.0,1.204,124.338,335.385,0.736,9.755
2024-08-25 18:00,2024-08-25 19:00,15.906,0.11,0.0,0.0,1.207,35.799,122.716,0.645,9.35
2024-08-25 19:00,2024-08-25 20:00,15.029,0.114,0.0,0.0,1.21,0.112,0.757,0.367,9.029
2024-08-25 20:00,2024-08-25 21:00,14.457,0.118,0.0,0.0,1.212,0.0,0.0,0.232,8.718
2024-08-25 21:00,2024-08-25 22:00,14.069,0.084,0.0,0.0,1.214,0.0,0.0,0.238,8.5
2024-08-25 22:00,2024-08-25 23:00,13.872,0.076,0.0,0.0,1.214,0.0,0.0,0.129,8.286
2024-08-25 23:00,2024-08-26 00:00,13.704,0.115,0.0,0.0,1.215,0.0,0.0,0.177,7.899
2024-08-26 00:00,2024-08-26 01:00,13.535,0.096,0.0,0.0,1.215,0.0,0.0,0.103,7.656
2024-08-26 01:00,2024-08-26 02:00,13.342,0.077,0.0,0.0,1.215,0.0,0.0,0.043,7.55
2024-08-26 02:00,2024-08-26 03:00,13.079,0.094,0.0,0.0,1.215,0.0,0.0,0.04,7.456
2024-08-26 03:00,2024-08-26 04:00,12.849,0.111,0.0,0.0,1.216,0.0,0.0,0.038,7.459
2024-08-26 04:00,2024-08-26 05:00,12.669,0.073,0.0,0.0,1.216,0.0,0.0,0.033,7.473
2024-08-26 05:00,2024-08-26 06:00,12.692,0.048,0.0,0.0,1.218,20.111,54.752,0.031,7.383
2024-08-26 06:00,2024-08-26 07:00,13.949,0.034,0.0,0.0,1.218,138.782,258.945,0.029,6.659
2024-08-26 07:00,2024-08-26 08:00,15.155,0.034,0.0,0.0,1.215,294.899,466.501,0.034,6.432
2024-08-26 08:00,2024-08-26 09:00,16.406,0.013,0.0,0.0,1.212,445.341,655.218,0.047,6.84
2024-08-26 09:00,2024-08-26 10:00,17.866,0.005,0.0,0.0,1.208,561.03,812.113,0.226,6.893
2024-08-26 10:00,2024-08-26 11:00,19.109,0.002,0.0,0.0,1.205,663.688,926.559,0.609,6.87
2024-08-26 11:00,2024-08-26 12:00,19.947,0.001,0.0,0.0,1.202,712.574,990.709,0.82,6.868
2024-08-26 12:00,2024-08-26 13:00,20.339,0.0,0.0,0.0,1.2,632.251,1000.31,0.917,6.789
2024-08-26 13:00,2024-08-26 14:00,20.534,0.0,0.0,0.0,1.197,572.259,954.364,0.696,6.852
2024-08-26 14:00,2024-08-26 15:00,20.839,0.0,0.0,0.0,1.196,582.871,856.083,0.398,6.982
2024-08-26 15:00,2024-08-26 16:00,20.732,0.0,0.0,0.0,1.194,476.918,712.252,0.272,7.029
2024-08-26 16:00,2024-08-26 17:00,20.236,0.0,0.0,0.0,1.194,315.361,532.726,0.637,6.961
2024-08-26 17:00,2024-08-26 18:00,19.361,0.0,0.0,0.0,1.196,169.992,329.51,0.866,6.496
2024-08-26 18:00,2024-08-26 19:00,17.414,0.0,0.0,0.0,1.198,41.706,116.473,0.899,6.16
2024-08-26 19:00,2024-08-26 20:00,15.71,0.0,0.0,0.0,1.202,0.057,0.334,0.908,6.593
2024-08-26 20:00,2024-08-26 21:00,15.398,0.001,0.0,0.0,1.206,0.0,0.0,0.902,7.039
2024-08-26 21:00,2024-08-26 22:00,15.178,0.002,0.0,0.0,1.209,0.0,0.0,0.92,7.274
2024-08-26 22:00,2024-08-26 23:00,14.921,0.009,0.0,0.0,1.21,0.0,0.0,0.936,7.292
2024-08-26 23:00,2024-08-27 00:00,14.8,0.013,0.0,0.0,1.21,0.0,0.0,0.937,7.369
2024-08-27 00:00,2024-08-27 01:00,14.484,0.015,0.0,0.0,1.209,0.0,0.0,0.933,7.582
2024-08-27 01:00,2024-08-27 02:00,14.331,0.015,0.0,0.0,1.209,0.0,0.0,0.84,7.794
2024-08-27 02:00,2024-08-27 03:00,14.456,0.014,0.0,0.0,1.209,0.0,0.0,0.864,7.826
2024-08-27 03:00,2024-08-27 04:00,14.528,0.014,0.0,0.0,1.21,0.0,0.0,0.937,7.716
2024-08-27 04:00,2024-08-27 05:00,14.512,0.012,0.0,0.0,1.21,0.0,0.0,0.956,7.68
2024-08-27 05:00,2024-08-27 06:00,14.661,0.01,0.0,0.0,1.211,9.417,50.277,0.964,7.533
2024-08-27 06:00,2024-08-27 07:00,15.296,0.008,0.0,0.0,1.21,53.692,252.883,0.969,7.068
2024-08-27 07:00,2024-08-27 08:00,16.141,0.005,0.0,0.0,1.208,119.869,460.838,0.966,6.665
2024-08-27 08:00,2024-08-27 09:00,17.079,0.001,0.0,0.0,1.204,179.758,649.737,0.959,7.376
2024-08-27 09:00,2024-08-27 10:00,18.317,0.0,0.0,0.0,1.2,288.337,806.883,0.937,8.052
2024-08-27 10:00,2024-08-27 11:00,19.96,0.0,0.0,0.0,1.195,491.222,921.559,0.799,8.437
2024-08-27 11:00,2024-08-27 12:00,21.301,0.0,0.0,0.0,1.19,621.537,985.921,0.434,8.443
2024-08-27 12:00,2024-08-27 13:00,22.231,0.0,0.0,0.0,1.186,679.059,995.31,0.376,8.367
2024-08-27 13:00,2024-08-27 14:00,22.777,0.0,0.0,0.0,1.183,660.04,949.364,0.222,8.223
2024-08-27 14:00,2024-08-27 15:00,22.845,0.002,0.0,0.0,1.181,565.38,850.891,0.279,8.071
2024-08-27 15:00,2024-08-27 16:00,22.459,0.002,0.0,0.0,1.181,428.07,706.967,0.514,8.062
2024-08-27 16:00,2024-08-27 17:00,21.607,0.005,0.0,0.0,1.183,270.368,526.98,0.407,7.824
2024-08-27 17:00,2024-08-27 18:00,20.288,0.007,0.0,0.0,1.186,134.491,323.512,0.423,7.215
2024-08-27 18:00,2024-08-27 19:00,18.25,0.033,0.0,0.0,1.19,34.227,110.167,0.506,6.734
2024-08-27 19:00,2024-08-27 20:00,16.711,0.024,0.0,0.0,1.195,0.008,0.097,0.879,6.737
2024-08-27 20:00,2024-08-27 21:00,16.233,0.04,0.0,0.0,1.199,0.0,0.0,0.956,6.598
2024-08-27 21:00,2024-08-27 22:00,15.756,0.05,0.0,0.0,1.201,0.0,0.0,0.954,6.355
2024-08-27 22:00,2024-08-27 23:00,15.331,0.055,0.0,0.0,1.203,0.0,0.0,0.947,6.093
2024-08-27 23:00,2024-08-28 00:00,14.792,0.045,0.0,0.0,1.204,0.0,0.0,0.944,5.892
2024-08-28 00:00,2024-08-28 01:00,14.448,0.03,0.0,0.0,1.204,0.0,0.0,0.946,5.739
2024-08-28 01:00,2024-08-28 02:00,14.114,0.023,0.0,0.0,1.204,0.0,0.0,0.936,5.634
2024-08-28 02:00,2024-08-28 03:00,13.763,0.024,0.0,0.0,1.203,0.0,0.0,0.928,5.531
2024-08-28 03:00,2024-08-28 04:00,13.661,0.027,0.0,0.0,1.203,0.0,0.0,0.867,5.434
2024-08-28 04:00,2024-08-28 05:00,13.501,0.029,0.0,0.0,1.203,0.0,0.0,0.578,5.267
2024-08-28 05:00,2024-08-28 06:00,13.732,0.027,0.0,0.0,1.202,13.464,45.967,0.805,5.044
2024-08-28 06:00,2024-08-28 07:00,15.681,0.022,0.0,0.0,1.201,80.352,246.764,0.924,4.761
2024-08-28 07:00,2024-08-28 08:00,16.869,0.043,0.0,0.0,1.199,154.182,454.993,0.905,4.06
2024-08-28 08:00,2024-08-28 09:00,18.165,0.09,0.0,0.0,1.194,251.795,644.237,0.933,3.628
2024-08-28 09:00,2024-08-28 10:00,19.282,0.056,0.0,0.0,1.189,283.191,801.633,0.948,3.416
2024-08-28 10:00,2024-08-28 11:00,20.17,0.026,0.0,0.0,1.186,310.815,916.54,0.96,3.632
2024-08-28 11:00,2024-08-28 12:00,20.788,0.024,0.0,0.0,1.184,312.007,980.921,0.96,4.277
2024-08-28 12:00,2024-08-28 13:00,20.851,0.051,0.0,0.0,1.184,280.001,990.333,0.954,4.47
2024-08-28 13:00,2024-08-28 14:00,20.599,0.065,0.0,0.0,1.185,261.498,944.137,0.945,4.425
2024-08-28 14:00,2024-08-28 15:00,20.313,0.035,0.0,0.0,1.186,235.132,845.641,0.937,4.641
2024-08-28 15:00,2024-08-28 16:00,20.026,0.041,0.0,0.0,1.187,225.887,701.47,0.658,5.4
2024-08-28 16:00,2024-08-28 17:00,19.717,0.018,0.0,0.0,1.188,229.813,521.23,0.304,6.044
2024-08-28 17:00,2024-08-28 18:00,19.045,0.004,0.0,0.0,1.19,165.372,317.416,0.252,6.342
2024-08-28 18:00,2024-08-28 19:00,17.564,0.001,0.0,0.0,1.193,38.54,103.883,0.618,6.467
2024-08-28 19:00,2024-08-28 20:00,15.669,0.001,0.0,0.0,1.198,0.003,0.018,0.77,6.863
2024-08-28 20:00,2024-08-28 21:00,15.029,0.019,0.0,0.0,1.202,0.0,0.0,0.757,7.226
2024-08-28 21:00,2024-08-28 22:00,14.392,0.035,0.0,0.0,1.206,0.0,0.0,0.209,7.319
2024-08-28 22:00,2024-08-28 23:00,13.707,0.033,0.0,0.0,1.209,0.0,0.0,0.002,7.306
2024-08-28 23:00,2024-08-29 00:00,13.083,0.029,0.0,0.0,1.21,0.0,0.0,0.0,7.198
2024-08-29 00:00,2024-08-29 01:00,12.588,0.027,0.0,0.0,1.212,0.0,0.0,0.0,7.159
2024-08-29 01:00,2024-08-29 02:00,12.224,0.023,0.0,0.0,1.214,0.0,0.0,0.035,7.191
2024-08-29 02:00,2024-08-29 03:00,11.964,0.015,0.0,0.0,1.215,0.0,0.0,0.136,7.236
2024-08-29 03:00,2024-08-29 04:00,11.685,0.014,0.0,0.0,1.216,0.0,0.0,0.155,7.17
2024-08-29 04:00,2024-08-29 05:00,11.41,0.01,0.0,0.0,1.218,0.0,0.0,0.209,7.049
2024-08-29 05:00,2024-08-29 06:00,11.44,0.006,0.0,0.0,1.218,15.604,41.817,0.555,6.907
2024-08-29 06:00,2024-08-29 07:00,13.397,0.007,0.0,0.0,1.219,119.906,240.576,0.717,6.289
2024-08-29 07:00,2024-08-29 08:00,14.839,0.012,0.0,0.0,1.216,258.824,449.118,0.759,5.797
2024-08-29 08:00,2024-08-29 09:00,16.155,0.014,0.0,0.0,1.213,406.417,638.702,0.832,6.217
2024-08-29 09:00,2024-08-29 10:00,17.426,0.009,0.0,0.0,1.21,523.957,796.363,0.639,6.35
2024-08-29 10:00,2024-08-29 11:00,18.459,0.008,0.0,0.0,1.207,635.253,911.309,0.241,6.523
2024-08-29 11:00,2024-08-29 12:00,19.233,0.009,0.0,0.0,1.205,725.564,975.729,0.077,6.726
2024-08-29 12:00,2024-08-29 13:00,19.767,0.014,0.0,0.0,1.203,733.037,985.274,0.035,6.457
2024-08-29 13:00,2024-08-29 14:00,20.011,0.017,0.0,0.0,1.202,688.262,939.137,0.025,6.137
2024-08-29 14:00,2024-08-29 15:00,19.945,0.017,0.0,0.0,1.202,607.513,840.391,0.023,6.063
2024-08-29 15:00,2024-08-29 16:00,19.557,0.012,0.0,0.0,1.202,477.582,695.97,0.031,6.052
2024-08-29 16:00,2024-08-29 17:00,18.925,0.005,0.0,0.0,1.203,326.68,515.48,0.062,5.998
2024-08-29 17:00,2024-08-29 18:00,17.883,0.003,0.0,0.0,1.205,171.538,311.399,0.042,5.913
2024-08-29 18:00,2024-08-29 19:00,15.682,0.001,0.0,0.0,1.209,40.514,97.654,0.072,6.034
2024-08-29 19:00,2024-08-29 20:00,13.797,0.001,0.0,0.0,1.212,0.0,0.002,0.259,6.424
2024-08-29 20:00,2024-08-29 21:00,13.019,0.0,0.0,0.0,1.215,0.0,0.0,0.569,6.068
2024-08-29 21:00,2024-08-29 22:00,12.267,0.0,0.0,0.0,1.218,0.0,0.0,0.631,5.491
2024-08-29 22:00,2024-08-29 23:00,11.678,0.0,0.0,0.0,1.22,0.0,0.0,0.762,5.101
2024-08-29 23:00,2024-08-30 00:00,11.226,0.0,0.0,0.0,1.222,0.0,0.0,0.897,4.941
2024-08-30 00:00,2024-08-30 01:00,10.841,0.0,0.0,0.0,1.224,0.0,0.0,0.933,4.928
2024-08-30 01:00,2024-08-30 02:00,10.459,0.001,0.0,0.0,1.227,0.0,0.0,0.855,4.885
2024-08-30 02:00,2024-08-30 03:00,10.109,0.001,0.0,0.0,1.229,0.0,0.0,0.68,4.735
2024-08-30 03:00,2024-08-30 04:00,9.727,0.001,0.0,0.0,1.231,0.0,0.0,0.603,4.623
2024-08-30 04:00,2024-08-30 05:00,9.365,0.004,0.0,0.0,1.232,0.0,0.0,0.628,4.585
2024-08-30 05:00,2024-08-30 06:00,9.251,0.008,0.0,0.0,1.234,12.838,37.851,0.62,4.719
2024-08-30 06:00,2024-08-30 07:00,11.313,0.005,0.0,0.0,1.234,118.356,234.323,0.458,4.679
2024-08-30 07:00,2024-08-30 08:00,13.322,0.0,0.0,0.0,1.231,283.07,443.129,0.228,4.176
2024-08-30 08:00,2024-08-30 09:00,15.982,0.0,0.0,0.0,1.221,444.473,632.987,0.157,4.165
2024-08-30 09:00,2024-08-30 10:00,17.791,0.0,0.0,0.0,1.216,581.372,790.886,0.323,4.116
2024-08-30 10:00,2024-08-30 11:00,19.108,0.0,0.0,0.0,1.211,681.139,906.059,0.533,4.108
2024-08-30 11:00,2024-08-30 12:00,20.11,0.0,0.0,0.0,1.207,733.288,970.483,0.739,4.044
2024-08-30 12:00,2024-08-30 13:00,20.835,0.0,0.0,0.0,1.204,732.733,980.083,0.885,4.037
2024-08-30 13:00,2024-08-30 14:00,21.283,0.0,0.0,0.0,1.201,674.139,933.887,0.909,4.176
2024-08-30 14:00,2024-08-30 15:00,21.431,0.0,0.0,0.0,1.198,553.939,835.086,0.921,4.432
2024-08-30 15:00,2024-08-30 16:00,21.358,0.0,0.0,0.0,1.197,416.715,690.279,0.919,4.722
2024-08-30 16:00,2024-08-30 17:00,20.955,0.0,0.0,0.0,1.196,268.251,509.634,0.927,4.967
2024-08-30 17:00,2024-08-30 18:00,19.828,0.0,0.0,0.0,1.196,136.549,305.178,0.909,5.104
2024-08-30 18:00,2024-08-30 19:00,17.299,0.0,0.0,0.0,1.198,32.261,91.564,0.796,5.784
2024-08-30 19:00,2024-08-30 20:00,15.734,0.0,0.0,0.0,1.201,0.0,0.0,0.871,6.746
2024-08-30 20:00,2024-08-30 21:00,15.291,0.0,0.0,0.0,1.206,0.0,0.0,0.872,7.359
2024-08-30 21:00,2024-08-30 22:00,14.969,0.0,0.0,0.0,1.21,0.0,0.0,0.886,7.685
2024-08-30 22:00,2024-08-30 23:00,14.716,0.0,0.0,0.0,1.215,0.0,0.0,0.912,7.771
2024-08-30 23:00,2024-08-31 00:00,14.376,0.0,0.0,0.0,1.219,0.0,0.0,0.918,7.663
2024-08-31 00:00,2024-08-31 01:00,13.81,0.0,0.0,0.0,1.222,0.0,0.0,0.925,7.428
2024-08-31 01:00,2024-08-31 02:00,13.139,0.0,0.0,0.0,1.226,0.0,0.0,0.924,7.328
2024-08-31 02:00,2024-08-31 03:00,12.567,0.0,0.0,0.0,1.229,0.0,0.0,0.922,7.3
2024-08-31 03:00,2024-08-31 04:00,12.068,0.001,0.0,0.0,1.232,0.0,0.0,0.913,7.251
2024-08-31 04:00,2024-08-31 05:00,11.569,0.006,0.0,0.0,1.234,0.0,0.0,0.76,7.251
2024-08-31 05:00,2024-08-31 06:00,11.25,0.008,0.0,0.0,1.236,11.061,34.049,0.381,7.354
2024-08-31 06:00,2024-08-31 07:00,12.136,0.002,0.0,0.0,1.235,118.64,228.016,0.105,7.24
2024-08-31 07:00,2024-08-31 08:00,13.917,0.0,0.0,0.0,1.229,280.413,437.129,0.244,7.551
2024-08-31 08:00,2024-08-31 09:00,16.223,0.0,0.0,0.0,1.22,431.538,627.241,0.147,8.237
2024-08-31 09:00,2024-08-31 10:00,18.238,0.0,0.0,0.0,1.212,564.882,785.386,0.045,8.378
2024-08-31 10:00,2024-08-31 11:00,19.799,0.0,0.0,0.0,1.205,660.225,900.774,0.073,8.426
2024-08-31 11:00,2024-08-31 12:00,20.948,0.0,0.0,0.0,1.2,705.785,965.233,0.097,8.371
2024-08-31 12:00,2024-08-31 13:00,21.73,0.0,0.0,0.0,1.196,684.465,974.833,0.383,8.16
2024-08-31 13:00,2024-08-31 14:00,21.769,0.001,0.0,0.0,1.193,508.276,928.445,0.823,7.872
2024-08-31 14:00,2024-08-31 15:00,21.44,0.002,0.0,0.0,1.193,363.203,829.606,0.927,7.667
2024-08-31 15:00,2024-08-31 16:00,20.917,0.002,0.0,0.0,1.193,253.07,684.72,0.933,7.658
2024-08-31 16:00,2024-08-31 17:00,20.234,0.002,0.0,0.0,1.194,162.214,503.74,0.905,7.723
2024-08-31 17:00,2024-08-31 18:00,19.365,0.001,0.0,0.0,1.196,94.115,298.928,0.669,7.677
2024-08-31 18:00,2024-08-31 19:00,18.006,0.01,0.0,0.0,1.199,24.361,85.657,0.419,7.885
2024-08-31 19:00,2024-08-31 20:00,16.898,0.011,0.0,0.0,1.203,0.0,0.0,0.901,8.219
2024-08-31 20:00,2024-08-31 21:00,16.31,0.011,0.0,0.0,1.207,0.0,0.0,0.904,7.984
2024-08-31 21:00,2024-08-31 22:00,15.751,0.019,0.0,0.0,1.21,0.0,0.0,0.555,7.718
2024-08-31 22:00,2024-08-31 23:00,15.43,0.026,0.0,0.0,1.211,0.0,0.0,0.433,7.794
2024-08-31 23:00,2024-09-01 00:00,15.04,0.029,0.0,0.0,1.212,0.0,0.0,0.564,7.374
2024-09-01 00:00,2024-09-01 01:00,14.741,0.035,0.0,0.0,1.213,0.0,0.0,0.844,7.101
2024-09-01 01:00,2024-09-01 02:00,14.617,0.035,0.0,0.0,1.213,0.0,0.0,0.947,7.082
2024-09-01 02:00,2024-09-01 03:00,14.629,0.036,0.0,0.0,1.212,0.0,0.0,0.963,7.069
2024-09-01 03:00,2024-09-01 04:00,14.642,0.047,0.0,0.0,1.211,0.0,0.0,0.963,6.595
2024-09-01 04:00,2024-09-01 05:00,14.606,0.122,0.0,0.0,1.211,0.0,0.0,0.96,6.211
2024-09-01 05:00,2024-09-01 06:00,14.64,0.274,0.0,0.0,1.211,2.931,30.423,0.96,6.318
2024-09-01 06:00,2024-09-01 07:00,14.898,0.307,0.0,0.0,1.21,27.861,221.647,0.965,6.398
2024-09-01 07:00,2024-09-01 08:00,15.408,0.27,0.0,0.0,1.208,69.595,431.112,0.971,6.292
2024-09-01 08:00,2024-09-01 09:00,16.29,0.231,0.0,0.0,1.205,146.096,621.491,0.975,6.199
2024-09-01 09:00,2024-09-01 10:00,17.6,0.164,0.0,0.0,1.199,233.765,779.886,0.967,6.311
2024-09-01 10:00,2024-09-01 11:00,18.951,0.107,0.0,0.0,1.193,300.588,895.313,0.91,6.332
2024-09-01 11:00,2024-09-01 12:00,20.283,0.068,0.0,0.0,1.188,395.373,959.983,0.644,6.217
2024-09-01 12:00,2024-09-01 13:00,21.732,0.044,0.0,0.0,1.182,490.582,969.583,0.541,6.053
2024-09-01 13:00,2024-09-01 14:00,22.698,0.038,0.0,0.0,1.177,469.931,923.16,0.864,5.777
2024-09-01 14:00,2024-09-01 15:00,23.125,0.027,0.0,0.0,1.174,383.505,824.109,0.963,5.519
2024-09-01 15:00,2024-09-01 16:00,23.294,0.011,0.0,0.0,1.171,315.548,678.99,0.956,5.462
2024-09-01 16:00,2024-09-01 17:00,23.127,0.008,0.0,0.0,1.17,235.71,497.769,0.951,5.413
2024-09-01 17:00,2024-09-01 18:00,22.189,0.006,0.0,0.0,1.171,120.447,292.68,0.945,5.336
2024-09-01 18:00,2024-09-01 19:00,20.064,0.042,0.0,0.0,1.174,24.694,79.904,0.94,5.881
2024-09-01 19:00,2024-09-01 20:00,18.852,0.05,0.0,0.0,1.177,0.0,0.0,0.946,6.471
