# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2023-02-09 14:00,2023-02-09 14:00,8.267,0,0,0,1.266,271.981,408.945,0.948
2023-02-09 15:00,2023-02-09 15:00,7.319,0,0,0,1.267,135.903,261.415,0.945
2023-02-09 16:00,2023-02-09 16:00,5.006,0,0,0,1.269,29.077,78.448,0.782
2023-02-09 17:00,2023-02-09 17:00,3.446,0,0,0,1.272,0,0,0.360
2023-02-09 18:00,2023-02-09 18:00,2.588,0,0,0,1.275,0,0,0.353
2023-02-09 19:00,2023-02-09 19:00,1.984,0,0,0,1.278,0,0,0.434
2023-02-09 20:00,2023-02-09 20:00,1.679,0,0,0,1.281,0,0,0.448
2023-02-09 21:00,2023-02-09 21:00,1.545,0,0,0,1.284,0,0,0.411
2023-02-09 22:00,2023-02-09 22:00,1.450,0,0,0,1.286,0,0,0.346
2023-02-09 23:00,2023-02-09 23:00,1.058,0,0,0,1.288,0,0,0.310
2023-02-10 00:00,2023-02-10 00:00,0.428,0,0,0,1.289,0,0,0.623
2023-02-10 01:00,2023-02-10 01:00,-0.091,0,0,0,1.291,0,0,0.873
2023-02-10 02:00,2023-02-10 02:00,-0.472,0,0,0,1.291,0,0,0.951
2023-02-10 03:00,2023-02-10 03:00,-0.649,0,0,0,1.292,0,0,0.922
2023-02-10 04:00,2023-02-10 04:00,-0.791,0,0,0,1.292,0,0,0.706
2023-02-10 05:00,2023-02-10 05:00,-0.882,0,0,0,1.293,0,0,0.527
2023-02-10 06:00,2023-02-10 06:00,-0.688,0.001,0,0,1.294,0,0,0.645
2023-02-10 07:00,2023-02-10 07:00,-0.108,0.002,0.001,0,1.295,10.031,31.601,0.902
2023-02-10 08:00,2023-02-10 08:00,2.056,0.002,0,0,1.294,78.108,205.621,0.938
2023-02-10 09:00,2023-02-10 09:00,3.820,0.002,0,0,1.291,150.275,367.915,0.965
2023-02-10 10:00,2023-02-10 10:00,4.894,0.004,0,0,1.286,172.579,486.467,0.984
2023-02-10 11:00,2023-02-10 11:00,5.756,0.007,0,0,1.281,158.294,553.033,0.994
2023-02-10 12:00,2023-02-10 12:00,6.409,0.011,0,0,1.277,134.386,563.383,0.997
2023-02-10 13:00,2023-02-10 13:00,6.768,0.015,0,0,1.274,97.432,516.476,0.997
2023-02-10 14:00,2023-02-10 14:00,7.007,0.018,0,0,1.272,68.692,415.791,0.997
2023-02-10 15:00,2023-02-10 15:00,7.182,0.019,0,0,1.269,40.856,268.058,0.997
2023-02-10 16:00,2023-02-10 16:00,7.146,0.017,0,0,1.268,10.732,84.226,0.997
2023-02-10 17:00,2023-02-10 17:00,7.100,0.015,0,0,1.267,0,0,0.996
2023-02-10 18:00,2023-02-10 18:00,7.149,0.010,0,0,1.267,0,0,0.995
2023-02-10 19:00,2023-02-10 19:00,7.134,0.008,0,0,1.267,0,0,0.994
2023-02-10 20:00,2023-02-10 20:00,7.088,0.007,0,0,1.268,0,0,0.995
2023-02-10 21:00,2023-02-10 21:00,7.030,0.005,0,0,1.268,0,0,0.995
2023-02-10 22:00,2023-02-10 22:00,7.020,0.005,0,0,1.268,0,0,0.995
2023-02-10 23:00,2023-02-10 23:00,7.009,0.004,0,0,1.268,0,0,0.991
2023-02-11 00:00,2023-02-11 00:00,6.553,0.004,0,0,1.269,0,0,0.982
2023-02-11 01:00,2023-02-11 01:00,6.112,0.003,0,0,1.269,0,0,0.971
2023-02-11 02:00,2023-02-11 02:00,5.597,0.003,0,0,1.270,0,0,0.888
2023-02-11 03:00,2023-02-11 03:00,5.091,0.004,0,0,1.270,0,0,0.632
2023-02-11 04:00,2023-02-11 04:00,4.700,0.005,0,0,1.271,0,0,0.588
2023-02-11 05:00,2023-02-11 05:00,4.591,0.007,0,0,1.272,0,0,0.702
2023-02-11 06:00,2023-02-11 06:00,4.652,0.010,0,0,1.273,0,0,0.785
2023-02-11 07:00,2023-02-11 07:00,4.876,0.011,0,0,1.273,8.670,35.274,0.811
2023-02-11 08:00,2023-02-11 08:00,6.173,0.009,0,0,1.273,65.468,212.245,0.785
2023-02-11 09:00,2023-02-11 09:00,7.537,0.006,0,0,1.271,136.336,374.761,0.723
2023-02-11 10:00,2023-02-11 10:00,8.539,0.004,0,0,1.268,208.802,493.440,0.550
2023-02-11 11:00,2023-02-11 11:00,9.429,0.007,0,0,1.264,274.505,560.033,0.588
2023-02-11 12:00,2023-02-11 12:00,9.793,0.012,0,0,1.262,266.080,570.383,0.579
2023-02-11 13:00,2023-02-11 13:00,9.880,0.013,0,0,1.262,238.807,523.441,0.601
2023-02-11 14:00,2023-02-11 14:00,9.726,0.015,0,0,1.261,168.061,422.666,0.638
2023-02-11 15:00,2023-02-11 15:00,9.241,0.011,0,0,1.262,90.649,274.683,0.616
2023-02-11 16:00,2023-02-11 16:00,7.959,0.008,0,0,1.263,23.428,90.274,0.599
2023-02-11 17:00,2023-02-11 17:00,7.270,0.006,0,0,1.264,0,0,0.604
2023-02-11 18:00,2023-02-11 18:00,7.137,0.003,0,0,1.266,0,0,0.620
2023-02-11 19:00,2023-02-11 19:00,7.024,0.002,0,0,1.267,0,0,0.625
2023-02-11 20:00,2023-02-11 20:00,7.019,0.002,0,0,1.268,0,0,0.758
2023-02-11 21:00,2023-02-11 21:00,6.853,0.002,0,0,1.269,0,0,0.817
2023-02-11 22:00,2023-02-11 22:00,6.627,0.002,0,0,1.270,0,0,0.841
2023-02-11 23:00,2023-02-11 23:00,6.285,0.002,0,0,1.271,0,0,0.869
2023-02-12 00:00,2023-02-12 00:00,5.917,0.002,0,0,1.271,0,0,0.888
2023-02-12 01:00,2023-02-12 01:00,5.690,0.003,0,0,1.272,0,0,0.898
2023-02-12 02:00,2023-02-12 02:00,5.519,0.004,0,0,1.273,0,0,0.880
2023-02-12 03:00,2023-02-12 03:00,5.398,0.005,0,0,1.274,0,0,0.864
2023-02-12 04:00,2023-02-12 04:00,5.323,0.007,0,0,1.275,0,0,0.853
2023-02-12 05:00,2023-02-12 05:00,5.279,0.008,0,0,1.276,0,0,0.831
2023-02-12 06:00,2023-02-12 06:00,5.216,0.005,0,0,1.277,0,0,0.854
2023-02-12 07:00,2023-02-12 07:00,5.361,0.005,0,0,1.278,6.625,39.194,0.855
2023-02-12 08:00,2023-02-12 08:00,6.080,0.004,0,0,1.278,56.426,218.918,0.726
2023-02-12 09:00,2023-02-12 09:00,7.126,0.003,0,0,1.275,155.848,381.636,0.607
2023-02-12 10:00,2023-02-12 10:00,8.349,0.005,0,0,1.269,224.433,500.342,0.755
2023-02-12 11:00,2023-02-12 11:00,8.782,0.013,0,0,1.266,175.626,567.224,0.849
2023-02-12 12:00,2023-02-12 12:00,8.789,0.015,0,0,1.265,150.733,577.383,0.849
2023-02-12 13:00,2023-02-12 13:00,8.730,0.014,0,0,1.265,138.791,530.476,0.831
2023-02-12 14:00,2023-02-12 14:00,8.540,0.011,0,0,1.265,115.094,429.559,0.828
2023-02-12 15:00,2023-02-12 15:00,8.149,0.006,0,0,1.266,65.339,281.433,0.820
2023-02-12 16:00,2023-02-12 16:00,7.307,0.002,0,0,1.267,21.480,96.566,0.640
2023-02-12 17:00,2023-02-12 17:00,5.528,0.001,0,0,1.269,0.001,0.009,0.250
2023-02-12 18:00,2023-02-12 18:00,4.491,0,0,0,1.273,0,0,0.276
2023-02-12 19:00,2023-02-12 19:00,4.181,0,0,0,1.276,0,0,0.414
2023-02-12 20:00,2023-02-12 20:00,4.156,0,0,0,1.278,0,0,0.513
2023-02-12 21:00,2023-02-12 21:00,4.082,0,0,0,1.279,0,0,0.513
2023-02-12 22:00,2023-02-12 22:00,3.802,0,0,0,1.279,0,0,0.508
2023-02-12 23:00,2023-02-12 23:00,3.730,0.001,0,0,1.279,0,0,0.540
2023-02-13 00:00,2023-02-13 00:00,3.733,0.001,0,0,1.279,0,0,0.553
2023-02-13 01:00,2023-02-13 01:00,3.234,0.003,0,0,1.282,0,0,0.597
2023-02-13 02:00,2023-02-13 02:00,3.432,0.009,0,0,1.285,0,0,0.886
2023-02-13 03:00,2023-02-13 03:00,3.439,0.011,0,0,1.287,0,0,0.949
2023-02-13 04:00,2023-02-13 04:00,3.244,0.014,0,0,1.288,0,0,0.951
2023-02-13 05:00,2023-02-13 05:00,3.007,0.015,0,0,1.290,0,0,0.949
2023-02-13 06:00,2023-02-13 06:00,2.913,0.015,0,0,1.290,0,0,0.952
2023-02-13 07:00,2023-02-13 07:00,2.967,0.015,0,0,1.290,5.876,43.348,0.956
2023-02-13 08:00,2023-02-13 08:00,3.335,0.013,0,0,1.289,43.257,225.662,0.955
2023-02-13 09:00,2023-02-13 09:00,4.083,0.011,0,0,1.286,92.191,388.529,0.926
2023-02-13 10:00,2023-02-13 10:00,5.295,0.006,0,0,1.280,151.649,507.438,0.723
2023-02-13 11:00,2023-02-13 11:00,7.359,0.001,0,0,1.270,318.985,574.279,0.210
2023-02-13 12:00,2023-02-13 12:00,9.023,0,0,0,1.261,397.605,584.633,0.037
2023-02-13 13:00,2023-02-13 13:00,9.810,0,0,0,1.256,374.298,537.476,0.014
2023-02-13 14:00,2023-02-13 14:00,9.892,0,0,0,1.254,293.615,436.549,0.001
2023-02-13 15:00,2023-02-13 15:00,9.221,0,0,0,1.255,174.748,288.306,0
2023-02-13 16:00,2023-02-13 16:00,6.746,0,0,0,1.257,48.868,103.092,0
2023-02-13 17:00,2023-02-13 17:00,4.503,0,0,0,1.262,0.011,0.058,0.006
2023-02-13 18:00,2023-02-13 18:00,3.844,0,0,0,1.268,0,0,0.201
2023-02-13 19:00,2023-02-13 19:00,4.197,0.002,0,0,1.272,0,0,0.651
2023-02-13 20:00,2023-02-13 20:00,4.645,0.008,0,0,1.277,0,0,0.941
2023-02-13 21:00,2023-02-13 21:00,4.595,0.010,0,0,1.279,0,0,0.961
2023-02-13 22:00,2023-02-13 22:00,4.610,0.009,0,0,1.278,0,0,0.955
2023-02-13 23:00,2023-02-13 23:00,4.636,0.010,0,0,1.278,0,0,0.957
2023-02-14 00:00,2023-02-14 00:00,4.620,0.014,0,0,1.278,0,0,0.952
2023-02-14 01:00,2023-02-14 01:00,4.613,0.018,0,0,1.278,0,0,0.948
2023-02-14 02:00,2023-02-14 02:00,4.549,0.023,0,0,1.278,0,0,0.942
2023-02-14 03:00,2023-02-14 03:00,4.464,0.023,0,0,1.278,0,0,0.940
2023-02-14 04:00,2023-02-14 04:00,4.502,0.021,0,0,1.278,0,0,0.956
2023-02-14 05:00,2023-02-14 05:00,4.498,0.019,0,0,1.278,0,0,0.964
2023-02-14 06:00,2023-02-14 06:00,4.541,0.013,0,0,1.278,0,0,0.963
2023-02-14 07:00,2023-02-14 07:00,4.607,0.009,0,0,1.278,5.636,47.738,0.960
2023-02-14 08:00,2023-02-14 08:00,5.092,0.004,0,0,1.277,54.325,232.473,0.820
2023-02-14 09:00,2023-02-14 09:00,6.204,0.001,0,0,1.273,166.193,395.499,0.350
2023-02-14 10:00,2023-02-14 10:00,8.184,0,0,0,1.263,341.681,514.551,0.014
2023-02-14 11:00,2023-02-14 11:00,9.950,0,0,0,1.255,407.478,581.471,0.014
2023-02-14 12:00,2023-02-14 12:00,11.124,0,0,0,1.248,418.635,591.633,0.344
2023-02-14 13:00,2023-02-14 13:00,11.655,0,0,0,1.244,379.454,544.687,0.396
2023-02-14 14:00,2023-02-14 14:00,11.518,0,0,0,1.242,298.508,443.549,0.583
2023-02-14 15:00,2023-02-14 15:00,10.695,0,0,0,1.243,176.412,295.171,0.688
2023-02-14 16:00,2023-02-14 16:00,8.259,0,0,0,1.246,50.452,109.753,0.680
2023-02-14 17:00,2023-02-14 17:00,6.085,0,0,0,1.250,0.049,0.225,0.646
2023-02-14 18:00,2023-02-14 18:00,5.408,0,0,0,1.255,0,0,0.582
2023-02-14 19:00,2023-02-14 19:00,4.785,0,0,0,1.259,0,0,0.665
2023-02-14 20:00,2023-02-14 20:00,4.455,0.002,0,0,1.263,0,0,0.806
2023-02-14 21:00,2023-02-14 21:00,4.560,0.006,0,0,1.267,0,0,0.828
2023-02-14 22:00,2023-02-14 22:00,4.641,0.012,0,0,1.270,0,0,0.938
2023-02-14 23:00,2023-02-14 23:00,4.525,0.013,0,0,1.272,0,0,0.992
2023-02-15 00:00,2023-02-15 00:00,4.563,0.011,0,0,1.271,0,0,0.999
2023-02-15 01:00,2023-02-15 01:00,4.768,0.011,0,0,1.269,0,0,0.999
2023-02-15 02:00,2023-02-15 02:00,4.863,0.013,0,0,1.267,0,0,0.997
2023-02-15 03:00,2023-02-15 03:00,4.874,0.017,0,0,1.267,0,0,0.995
2023-02-15 04:00,2023-02-15 04:00,4.957,0.018,0,0,1.266,0,0,0.995
2023-02-15 05:00,2023-02-15 05:00,5.006,0.026,0,0,1.265,0,0,0.993
2023-02-15 06:00,2023-02-15 06:00,5.016,0.033,0,0,1.265,0,0,0.973
2023-02-15 07:00,2023-02-15 07:00,5.131,0.039,0,0,1.265,6.124,52.393,0.941
2023-02-15 08:00,2023-02-15 08:00,5.771,0.038,0,0,1.262,37.434,239.344,0.925
2023-02-15 09:00,2023-02-15 09:00,6.781,0.030,0,0,1.258,77.386,402.517,0.892
2023-02-15 10:00,2023-02-15 10:00,8.209,0.040,0,0,1.251,138.368,521.610,0.725
2023-02-15 11:00,2023-02-15 11:00,10.006,0.122,0,0,1.243,264.781,588.721,0.424
2023-02-15 12:00,2023-02-15 12:00,11.216,0.228,0,0,1.236,277.925,598.883,0.557
2023-02-15 13:00,2023-02-15 13:00,11.402,0.218,0,0,1.234,194.554,551.918,0.679
2023-02-15 14:00,2023-02-15 14:00,10.960,0.144,0,0,1.235,126.174,450.672,0.821
2023-02-15 15:00,2023-02-15 15:00,10.305,0.077,0,0,1.237,83.139,302.169,0.957
2023-02-15 16:00,2023-02-15 16:00,9.234,0.039,0,0,1.241,24.963,116.531,0.773
2023-02-15 17:00,2023-02-15 17:00,7.965,0.020,0,0,1.246,0.054,0.571,0.724
2023-02-15 18:00,2023-02-15 18:00,7.177,0.009,0,0,1.251,0,0,0.955
2023-02-15 19:00,2023-02-15 19:00,6.596,0.004,0,0,1.254,0,0,0.985
2023-02-15 20:00,2023-02-15 20:00,6.216,0.001,0,0,1.256,0,0,0.982
2023-02-15 21:00,2023-02-15 21:00,5.576,0.001,0,0,1.257,0,0,0.972
2023-02-15 22:00,2023-02-15 22:00,5.322,0.008,0,0,1.257,0,0,0.988
2023-02-15 23:00,2023-02-15 23:00,5.593,0.056,0,0,1.257,0,0,0.988
2023-02-16 00:00,2023-02-16 00:00,5.910,0.163,0,0,1.255,0,0,0.987
2023-02-16 01:00,2023-02-16 01:00,6.325,0.164,0,0,1.253,0,0,0.963
2023-02-16 02:00,2023-02-16 02:00,6.645,0.160,0,0,1.251,0,0,0.830
2023-02-16 03:00,2023-02-16 03:00,7.086,0.261,0,0,1.249,0,0,0.833
2023-02-16 04:00,2023-02-16 04:00,7.447,0.373,0,0,1.247,0,0,0.924
2023-02-16 05:00,2023-02-16 05:00,7.737,0.342,0,0,1.245,0,0,0.988
2023-02-16 06:00,2023-02-16 06:00,8.054,0.213,0,0,1.243,0,0,0.988
2023-02-16 07:00,2023-02-16 07:00,8.428,0.114,0,0,1.241,5.074,57.294,0.983
2023-02-16 08:00,2023-02-16 08:00,8.913,0.094,0,0,1.239,38.732,246.275,0.983
2023-02-16 09:00,2023-02-16 09:00,9.661,0.070,0,0,1.237,90.678,409.623,0.980
2023-02-16 10:00,2023-02-16 10:00,10.562,0.051,0,0,1.234,163.808,528.801,0.976
2023-02-16 11:00,2023-02-16 11:00,11.523,0.042,0,0,1.230,237.979,595.971,0.974
2023-02-16 12:00,2023-02-16 12:00,12.290,0.031,0,0,1.227,266.265,606.133,0.968
2023-02-16 13:00,2023-02-16 13:00,12.291,0.022,0,0,1.226,206.259,559.168,0.972
2023-02-16 14:00,2023-02-16 14:00,11.823,0.017,0,0,1.228,141.962,457.787,0.968
2023-02-16 15:00,2023-02-16 15:00,11.204,0.019,0,0,1.231,103.629,309.160,0.982
2023-02-16 16:00,2023-02-16 16:00,10.234,0.020,0,0,1.235,35.563,123.345,0.986
2023-02-16 17:00,2023-02-16 17:00,9.311,0.018,0,0,1.239,0.144,1.136,0.966
2023-02-16 18:00,2023-02-16 18:00,8.706,0.015,0,0,1.243,0,0,0.902
2023-02-16 19:00,2023-02-16 19:00,8.110,0.023,0,0,1.245,0,0,0.799
2023-02-16 20:00,2023-02-16 20:00,7.823,0.031,0,0,1.247,0,0,0.851
2023-02-16 21:00,2023-02-16 21:00,8.001,0.039,0,0,1.246,0,0,0.944
2023-02-16 22:00,2023-02-16 22:00,8.457,0.043,0,0,1.244,0,0,0.961
2023-02-16 23:00,2023-02-16 23:00,8.894,0.029,0,0,1.242,0,0,0.966
2023-02-17 00:00,2023-02-17 00:00,9.412,0.018,0,0,1.239,0,0,0.951
2023-02-17 01:00,2023-02-17 01:00,9.076,0.019,0,0,1.241,0,0,0.953
2023-02-17 02:00,2023-02-17 02:00,8.511,0.019,0,0,1.243,0,0,0.959
2023-02-17 03:00,2023-02-17 03:00,8.261,0.016,0,0,1.244,0,0,0.961
2023-02-17 04:00,2023-02-17 04:00,8.097,0.015,0,0,1.245,0,0,0.960
2023-02-17 05:00,2023-02-17 05:00,7.989,0.017,0,0,1.246,0,0,0.964
2023-02-17 06:00,2023-02-17 06:00,7.990,0.028,0,0,1.247,0,0,0.980
2023-02-17 07:00,2023-02-17 07:00,8.349,0.047,0,0,1.246,10.149,62.447,0.992
2023-02-17 08:00,2023-02-17 08:00,9.240,0.051,0,0,1.242,37.246,253.266,0.993
2023-02-17 09:00,2023-02-17 09:00,9.960,0.043,0,0,1.240,76.242,416.738,0.983
2023-02-17 10:00,2023-02-17 10:00,10.737,0.040,0,0,1.237,149.197,536.051,0.979
2023-02-17 11:00,2023-02-17 11:00,11.428,0.042,0,0,1.235,207.066,603.221,0.974
2023-02-17 12:00,2023-02-17 12:00,11.927,0.043,0,0,1.233,244.589,613.610,0.971
2023-02-17 13:00,2023-02-17 13:00,12.081,0.043,0,0,1.232,215.822,566.418,0.973
2023-02-17 14:00,2023-02-17 14:00,11.864,0.042,0,0,1.233,147.654,464.922,0.975
2023-02-17 15:00,2023-02-17 15:00,11.417,0.040,0,0,1.234,78.791,316.160,0.978
2023-02-17 16:00,2023-02-17 16:00,10.810,0.042,0,0,1.236,19.719,130.242,0.989
2023-02-17 17:00,2023-02-17 17:00,10.343,0.050,0,0,1.239,0.102,1.924,0.995
2023-02-17 18:00,2023-02-17 18:00,10.131,0.062,0,0,1.240,0,0,0.996
2023-02-17 19:00,2023-02-17 19:00,10.035,0.064,0,0,1.241,0,0,0.996
2023-02-17 20:00,2023-02-17 20:00,10.018,0.053,0,0,1.242,0,0,0.994
2023-02-17 21:00,2023-02-17 21:00,9.911,0.038,0,0,1.242,0,0,0.986
2023-02-17 22:00,2023-02-17 22:00,9.726,0.025,0,0,1.242,0,0,0.975
2023-02-17 23:00,2023-02-17 23:00,9.419,0.021,0,0,1.243,0,0,0.974
2023-02-18 00:00,2023-02-18 00:00,9.185,0.020,0,0,1.244,0,0,0.988
2023-02-18 01:00,2023-02-18 01:00,9.030,0.018,0,0,1.244,0,0,0.978
2023-02-18 02:00,2023-02-18 02:00,8.839,0.029,0,0,1.244,0,0,0.976
2023-02-18 03:00,2023-02-18 03:00,8.840,0.027,0,0,1.244,0,0,0.983
2023-02-18 04:00,2023-02-18 04:00,8.964,0.028,0,0,1.243,0,0,0.989
2023-02-18 05:00,2023-02-18 05:00,9.093,0.053,0,0,1.242,0,0,0.992
2023-02-18 06:00,2023-02-18 06:00,9.333,0.071,0,0,1.241,0,0,0.992
2023-02-18 07:00,2023-02-18 07:00,9.541,0.051,0,0,1.241,7.155,67.847,0.990
2023-02-18 08:00,2023-02-18 08:00,9.939,0.039,0,0,1.240,40.857,260.321,0.994
2023-02-18 09:00,2023-02-18 09:00,10.509,0.040,0,0,1.238,80.879,423.873,0.996
2023-02-18 10:00,2023-02-18 10:00,10.973,0.042,0,0,1.236,107.879,543.337,0.995
2023-02-18 11:00,2023-02-18 11:00,11.298,0.042,0,0,1.235,126.659,610.506,0.996
2023-02-18 12:00,2023-02-18 12:00,11.398,0.041,0,0,1.234,127.984,620.860,0.995
2023-02-18 13:00,2023-02-18 13:00,11.310,0.039,0,0,1.234,113.653,573.668,0.998
2023-02-18 14:00,2023-02-18 14:00,11.026,0.047,0,0,1.235,80.650,472.162,0.998
2023-02-18 15:00,2023-02-18 15:00,10.638,0.054,0,0,1.236,45.831,323.285,0.998
2023-02-18 16:00,2023-02-18 16:00,10.200,0.053,0,0,1.238,14.443,137.173,0.999
2023-02-18 17:00,2023-02-18 17:00,9.865,0.057,0,0,1.239,0.157,2.926,0.998
2023-02-18 18:00,2023-02-18 18:00,9.688,0.090,0,0,1.241,0,0,0.968
2023-02-18 19:00,2023-02-18 19:00,9.449,0.047,0,0,1.242,0,0,0.785
2023-02-18 20:00,2023-02-18 20:00,9.171,0.016,0,0,1.244,0,0,0.717
2023-02-18 21:00,2023-02-18 21:00,8.914,0.006,0,0,1.245,0,0,0.591
2023-02-18 22:00,2023-02-18 22:00,8.447,0.013,0,0,1.247,0,0,0.259
2023-02-18 23:00,2023-02-18 23:00,7.543,0.016,0,0,1.251,0,0,0.246
2023-02-19 00:00,2023-02-19 00:00,6.619,0.009,0,0,1.255,0,0,0.923
2023-02-19 01:00,2023-02-19 01:00,6.600,0.005,0,0,1.258,0,0,0.972
2023-02-19 02:00,2023-02-19 02:00,6.565,0.006,0,0,1.260,0,0,0.890
2023-02-19 03:00,2023-02-19 03:00,6.487,0.009,0,0,1.262,0,0,0.960
2023-02-19 04:00,2023-02-19 04:00,6.548,0.010,0,0,1.262,0,0,0.990
2023-02-19 05:00,2023-02-19 05:00,6.650,0.009,0,0,1.262,0,0,0.994
2023-02-19 06:00,2023-02-19 06:00,6.654,0.008,0,0,1.262,0,0,0.994
2023-02-19 07:00,2023-02-19 07:00,6.680,0.006,0,0,1.263,11.056,73.531,0.986
2023-02-19 08:00,2023-02-19 08:00,7.267,0.004,0,0,1.263,84.365,267.321,0.976
2023-02-19 09:00,2023-02-19 09:00,8.046,0.002,0,0,1.261,207.194,431.113,0.855
2023-02-19 10:00,2023-02-19 10:00,9.084,0.002,0,0,1.257,376.468,550.778,0.918
2023-02-19 11:00,2023-02-19 11:00,10.021,0.002,0,0,1.254,426.775,617.951,0.947
2023-02-19 12:00,2023-02-19 12:00,10.711,0.001,0,0,1.250,442.549,628.360,0.888
2023-02-19 13:00,2023-02-19 13:00,10.977,0.001,0,0,1.248,410.840,580.953,0.724
2023-02-19 14:00,2023-02-19 14:00,10.829,0.001,0,0,1.247,329.172,479.410,0.393
2023-02-19 15:00,2023-02-19 15:00,10.216,0.003,0,0,1.248,208.955,330.410,0.227
2023-02-19 16:00,2023-02-19 16:00,8.768,0.010,0,0,1.250,67.928,144.120,0.750
2023-02-19 17:00,2023-02-19 17:00,7.332,0.022,0,0,1.255,0.785,4.150,0.887
2023-02-19 18:00,2023-02-19 18:00,7.201,0.007,0,0,1.258,0,0,0.837
2023-02-19 19:00,2023-02-19 19:00,7.123,0.014,0,0,1.259,0,0,0.862
2023-02-19 20:00,2023-02-19 20:00,7.006,0.018,0,0,1.261,0,0,0.854
2023-02-19 21:00,2023-02-19 21:00,6.868,0.021,0,0,1.262,0,0,0.866
2023-02-19 22:00,2023-02-19 22:00,6.783,0.021,0,0,1.262,0,0,0.903
2023-02-19 23:00,2023-02-19 23:00,6.800,0.023,0,0,1.261,0,0,0.934
2023-02-20 00:00,2023-02-20 00:00,6.878,0.025,0,0,1.260,0,0,0.957
2023-02-20 01:00,2023-02-20 01:00,6.963,0.029,0,0,1.259,0,0,0.981
2023-02-20 02:00,2023-02-20 02:00,7.080,0.033,0,0,1.259,0,0,0.983
2023-02-20 03:00,2023-02-20 03:00,7.273,0.032,0,0,1.258,0,0,0.980
2023-02-20 04:00,2023-02-20 04:00,7.444,0.025,0,0,1.257,0,0,0.944
2023-02-20 05:00,2023-02-20 05:00,7.516,0.018,0,0,1.256,0,0,0.793
2023-02-20 06:00,2023-02-20 06:00,7.427,0.013,0,0,1.256,0,0,0.628
2023-02-20 07:00,2023-02-20 07:00,7.439,0.013,0,0,1.256,19.060,79.462,0.694
2023-02-20 08:00,2023-02-20 08:00,8.037,0.017,0,0,1.254,73.436,274.437,0.857
2023-02-20 09:00,2023-02-20 09:00,8.693,0.018,0,0,1.252,106.152,438.361,0.881
2023-02-20 10:00,2023-02-20 10:00,9.270,0.017,0,0,1.250,171.348,558.028,0.766
2023-02-20 11:00,2023-02-20 11:00,10.148,0.014,0,0,1.246,263.792,625.256,0.508
2023-02-20 12:00,2023-02-20 12:00,11.349,0.008,0,0,1.240,402.743,635.610,0.198
2023-02-20 13:00,2023-02-20 13:00,11.922,0.006,0,0,1.236,320.865,588.414,0.292
2023-02-20 14:00,2023-02-20 14:00,11.816,0.009,0,0,1.235,233.939,486.678,0.532
2023-02-20 15:00,2023-02-20 15:00,11.152,0.012,0,0,1.237,130.066,337.552,0.635
2023-02-20 16:00,2023-02-20 16:00,10.164,0.013,0,0,1.240,37.321,151.176,0.659
2023-02-20 17:00,2023-02-20 17:00,9.145,0.014,0,0,1.243,0.747,5.619,0.671
2023-02-20 18:00,2023-02-20 18:00,8.648,0.016,0,0,1.245,0,0,0.739
2023-02-20 19:00,2023-02-20 19:00,8.443,0.021,0,0,1.247,0,0,0.840
2023-02-20 20:00,2023-02-20 20:00,8.346,0.025,0,0,1.248,0,0,0.915
2023-02-20 21:00,2023-02-20 21:00,8.177,0.025,0,0,1.249,0,0,0.967
2023-02-20 22:00,2023-02-20 22:00,7.947,0.022,0,0,1.249,0,0,0.977
2023-02-20 23:00,2023-02-20 23:00,7.731,0.021,0,0,1.250,0,0,0.972
2023-02-21 00:00,2023-02-21 00:00,7.442,0.018,0,0,1.251,0,0,0.957
2023-02-21 01:00,2023-02-21 01:00,7.015,0.015,0,0,1.251,0,0,0.957
2023-02-21 02:00,2023-02-21 02:00,6.614,0.012,0,0,1.251,0,0,0.973
2023-02-21 03:00,2023-02-21 03:00,6.334,0.010,0,0,1.252,0,0,0.985
2023-02-21 04:00,2023-02-21 04:00,6.371,0.009,0,0,1.252,0,0,0.993
2023-02-21 05:00,2023-02-21 05:00,6.461,0.009,0,0,1.252,0,0,0.998
2023-02-21 06:00,2023-02-21 06:00,6.486,0.010,0,0,1.252,0,0,0.998
2023-02-21 07:00,2023-02-21 07:00,6.707,0.012,0,0,1.252,9.843,85.640,0.995
2023-02-21 08:00,2023-02-21 08:00,7.136,0.016,0,0,1.251,43.195,281.562,0.980
