# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2015-01-01", "date_to": "2015-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2015-04-28 02:00,2015-04-28 03:00,2.876,0,0,0,1.257,0,0,0.145
2015-04-28 03:00,2015-04-28 04:00,2.736,0,0,0,1.258,0,0,0.161
2015-04-28 04:00,2015-04-28 05:00,2.590,0,0,0,1.260,0.027,0.163,0.149
2015-04-28 05:00,2015-04-28 06:00,3.028,0,0,0,1.261,45.704,109.880,0.125
2015-04-28 06:00,2015-04-28 07:00,4.668,0.001,0,0,1.261,182.377,321.401,0.111
2015-04-28 07:00,2015-04-28 08:00,5.929,0.004,0,0,1.259,335.590,528.081,0.119
2015-04-28 08:00,2015-04-28 09:00,6.969,0.011,0,0,1.257,473.747,716.168,0.141
2015-04-28 09:00,2015-04-28 10:00,7.842,0.011,0,0,1.255,572.544,872.317,0.191
2015-04-28 10:00,2015-04-28 11:00,8.563,0.006,0,0,1.253,636.466,986.494,0.190
2015-04-28 11:00,2015-04-28 12:00,9.302,0.003,0,0,1.250,703.194,1050.413,0.167
2015-04-28 12:00,2015-04-28 13:00,9.915,0.002,0,0,1.247,729.566,1060.302,0.183
2015-04-28 13:00,2015-04-28 14:00,10.351,0.002,0,0,1.244,697.144,1015.068,0.395
2015-04-28 14:00,2015-04-28 15:00,10.254,0.001,0,0,1.243,533.600,918.037,0.741
2015-04-28 15:00,2015-04-28 16:00,9.725,0.001,0,0,1.243,313.027,775.670,0.932
2015-04-28 16:00,2015-04-28 17:00,9.151,0.002,0,0,1.244,187.427,597.684,0.950
2015-04-28 17:00,2015-04-28 18:00,8.472,0.005,0,0,1.245,99.027,396.571,0.971
2015-04-28 18:00,2015-04-28 19:00,7.520,0.008,0,0,1.246,34.690,185.752,0.993
2015-04-28 19:00,2015-04-28 20:00,6.533,0.008,0,0,1.247,2.152,15.919,0.993
2015-04-28 20:00,2015-04-28 21:00,6.081,0.005,0,0,1.248,0,0,0.991
2015-04-28 21:00,2015-04-28 22:00,5.902,0.004,0,0,1.249,0,0,0.991
2015-04-28 22:00,2015-04-28 23:00,5.795,0.005,0,0,1.250,0,0,0.994
2015-04-28 23:00,2015-04-29 00:00,5.780,0.007,0,0,1.250,0,0,0.994
2015-04-29 00:00,2015-04-29 01:00,5.727,0.015,0,0,1.251,0,0,0.992
2015-04-29 01:00,2015-04-29 02:00,5.670,0.055,0,0,1.251,0,0,0.991
2015-04-29 02:00,2015-04-29 03:00,5.733,0.141,0,0,1.250,0,0,0.991
2015-04-29 03:00,2015-04-29 04:00,5.936,0.313,0,0,1.248,0,0,0.970
2015-04-29 04:00,2015-04-29 05:00,6.197,0.707,0,0,1.246,0.016,0.443,0.894
2015-04-29 05:00,2015-04-29 06:00,6.498,0.904,0,0,1.244,11.546,115.650,0.881
2015-04-29 06:00,2015-04-29 07:00,6.921,0.763,0,0,1.243,36.852,326.764,0.813
2015-04-29 07:00,2015-04-29 08:00,7.509,0.372,0,0,1.241,126.972,533.078,0.562
2015-04-29 08:00,2015-04-29 09:00,8.157,0.106,0,0,1.241,341.497,720.672,0.228
2015-04-29 09:00,2015-04-29 10:00,9.127,0.030,0,0,1.240,605.166,876.602,0.090
2015-04-29 10:00,2015-04-29 11:00,10.076,0.012,0,0,1.238,729.486,990.494,0.081
2015-04-29 11:00,2015-04-29 12:00,10.653,0.006,0,0,1.237,767.153,1054.413,0.101
2015-04-29 12:00,2015-04-29 13:00,10.968,0.006,0,0,1.235,773.489,1064.225,0.101
2015-04-29 13:00,2015-04-29 14:00,11.048,0.005,0,0,1.235,732.294,1019.068,0.110
2015-04-29 14:00,2015-04-29 15:00,10.892,0.004,0,0,1.235,647.020,922.263,0.105
2015-04-29 15:00,2015-04-29 16:00,10.645,0.002,0,0,1.234,538.917,780.147,0.087
2015-04-29 16:00,2015-04-29 17:00,10.242,0.001,0,0,1.234,406.097,602.661,0.077
2015-04-29 17:00,2015-04-29 18:00,9.527,0.001,0,0,1.235,248.792,401.810,0.082
2015-04-29 18:00,2015-04-29 19:00,8.246,0.001,0,0,1.238,95.441,191.315,0.096
2015-04-29 19:00,2015-04-29 20:00,6.396,0.002,0,0,1.241,5.403,18.317,0.117
2015-04-29 20:00,2015-04-29 21:00,5.733,0.006,0,0,1.244,0,0,0.129
2015-04-29 21:00,2015-04-29 22:00,5.513,0.009,0,0,1.246,0,0,0.130
2015-04-29 22:00,2015-04-29 23:00,5.254,0.012,0,0,1.247,0,0,0.126
2015-04-29 23:00,2015-04-30 00:00,5.104,0.018,0,0,1.248,0,0,0.140
2015-04-30 00:00,2015-04-30 01:00,5.035,0.017,0,0,1.248,0,0,0.252
2015-04-30 01:00,2015-04-30 02:00,5.157,0.015,0,0,1.248,0,0,0.376
2015-04-30 02:00,2015-04-30 03:00,5.248,0.012,0,0,1.248,0,0,0.385
2015-04-30 03:00,2015-04-30 04:00,5.141,0.009,0,0,1.247,0,0,0.281
2015-04-30 04:00,2015-04-30 05:00,4.686,0.007,0,0,1.246,0.130,0.886,0.238
2015-04-30 05:00,2015-04-30 06:00,5.320,0.007,0,0,1.245,47.098,121.311,0.190
2015-04-30 06:00,2015-04-30 07:00,7.047,0.014,0,0,1.243,190.918,332.032,0.087
2015-04-30 07:00,2015-04-30 08:00,8.345,0.009,0,0,1.240,353.144,538.058,0.059
2015-04-30 08:00,2015-04-30 09:00,9.287,0.009,0,0,1.238,512.301,725.172,0.072
2015-04-30 09:00,2015-04-30 10:00,10.095,0.006,0,0,1.236,633.827,880.852,0.082
2015-04-30 10:00,2015-04-30 11:00,10.787,0.005,0,0,1.234,722.880,994.494,0.093
2015-04-30 11:00,2015-04-30 12:00,11.355,0.006,0,0,1.232,762.575,1058.406,0.116
2015-04-30 12:00,2015-04-30 13:00,11.706,0.009,0,0,1.231,756.334,1068.225,0.136
2015-04-30 13:00,2015-04-30 14:00,11.874,0.010,0,0,1.229,705.959,1023.068,0.149
2015-04-30 14:00,2015-04-30 15:00,11.863,0.007,0,0,1.229,627.362,926.267,0.142
2015-04-30 15:00,2015-04-30 16:00,11.755,0.004,0,0,1.228,524.732,784.420,0.145
2015-04-30 16:00,2015-04-30 17:00,11.502,0.001,0,0,1.228,390.494,607.372,0.244
2015-04-30 17:00,2015-04-30 18:00,10.930,0.001,0,0,1.228,221.214,406.821,0.767
2015-04-30 18:00,2015-04-30 19:00,9.597,0,0,0,1.228,52.841,196.809,0.975
2015-04-30 19:00,2015-04-30 20:00,7.981,0,0,0,1.230,4.089,20.862,0.988
2015-04-30 20:00,2015-04-30 21:00,7.550,0,0,0,1.232,0,0,0.978
2015-04-30 21:00,2015-04-30 22:00,6.854,0,0,0,1.235,0,0,0.956
2015-04-30 22:00,2015-04-30 23:00,6.087,0,0,0,1.240,0,0,0.945
2015-04-30 23:00,2015-05-01 00:00,5.602,0,0,0,1.244,0,0,0.915
2015-05-01 00:00,2015-05-01 01:00,5.035,0,0,0,1.248,0,0,0.914
2015-05-01 01:00,2015-05-01 02:00,4.598,0,0,0,1.252,0,0,0.975
2015-05-01 02:00,2015-05-01 03:00,4.262,0,0,0,1.254,0,0,0.991
2015-05-01 03:00,2015-05-01 04:00,4.046,0,0,0,1.254,0,0,0.987
2015-05-01 04:00,2015-05-01 05:00,3.947,0,0,0,1.254,0.103,1.491,0.988
2015-05-01 05:00,2015-05-01 06:00,4.018,0.005,0,0,1.254,16.920,126.906,0.989
2015-05-01 06:00,2015-05-01 07:00,4.421,0.020,0,0,1.253,54.432,337.169,0.987
2015-05-01 07:00,2015-05-01 08:00,5.078,0.051,0,0,1.251,103.834,542.808,0.987
2015-05-01 08:00,2015-05-01 09:00,5.848,0.077,0,0,1.249,168.001,729.648,0.978
2015-05-01 09:00,2015-05-01 10:00,6.638,0.041,0,0,1.246,236.263,885.044,0.962
2015-05-01 10:00,2015-05-01 11:00,7.814,0.007,0,0,1.242,357.400,998.471,0.673
2015-05-01 11:00,2015-05-01 12:00,9.510,0.001,0,0,1.236,605.267,1062.296,0.459
2015-05-01 12:00,2015-05-01 13:00,10.872,0.001,0,0,1.231,719.690,1071.795,0.422
2015-05-01 13:00,2015-05-01 14:00,11.658,0.001,0,0,1.226,677.462,1027.021,0.458
2015-05-01 14:00,2015-05-01 15:00,11.937,0.002,0,0,1.224,557.724,930.267,0.473
2015-05-01 15:00,2015-05-01 16:00,11.910,0.003,0,0,1.223,440.775,788.862,0.495
2015-05-01 16:00,2015-05-01 17:00,11.572,0.004,0,0,1.223,301.086,611.907,0.529
2015-05-01 17:00,2015-05-01 18:00,10.934,0.003,0,0,1.224,167.360,411.837,0.530
2015-05-01 18:00,2015-05-01 19:00,9.575,0.003,0,0,1.225,70.007,202.241,0.485
2015-05-01 19:00,2015-05-01 20:00,7.704,0.001,0,0,1.228,5.358,23.525,0.363
2015-05-01 20:00,2015-05-01 21:00,6.626,0.003,0,0,1.231,0,0,0.201
2015-05-01 21:00,2015-05-01 22:00,6.055,0.008,0,0,1.236,0,0,0.365
2015-05-01 22:00,2015-05-01 23:00,5.850,0.006,0,0,1.241,0,0,0.341
2015-05-01 23:00,2015-05-02 00:00,5.311,0.013,0,0,1.245,0,0,0.634
2015-05-02 00:00,2015-05-02 01:00,4.801,0.024,0,0,1.249,0,0,0.543
2015-05-02 01:00,2015-05-02 02:00,4.279,0.025,0,0,1.253,0,0,0.908
2015-05-02 02:00,2015-05-02 03:00,4.047,0.051,0,0,1.255,0,0,0.916
2015-05-02 03:00,2015-05-02 04:00,3.814,0.081,0,0,1.257,0,0,0.847
2015-05-02 04:00,2015-05-02 05:00,3.726,0.113,0,0,1.257,0.262,2.251,0.966
2015-05-02 05:00,2015-05-02 06:00,3.940,0.106,0,0,1.257,23.632,132.406,0.972
2015-05-02 06:00,2015-05-02 07:00,4.577,0.078,0,0,1.254,77.207,342.282,0.985
2015-05-02 07:00,2015-05-02 08:00,5.606,0.089,0,0,1.249,120.446,547.558,0.996
2015-05-02 08:00,2015-05-02 09:00,6.618,0.086,0,0,1.244,137.020,733.922,0.998
2015-05-02 09:00,2015-05-02 10:00,7.623,0.072,0,0,1.239,158.350,889.044,0.997
2015-05-02 10:00,2015-05-02 11:00,8.635,0.062,0,0,1.234,188.334,1002.221,0.997
2015-05-02 11:00,2015-05-02 12:00,9.651,0.039,0,0,1.228,224.486,1065.867,0.994
2015-05-02 12:00,2015-05-02 13:00,10.573,0.024,0,0,1.224,265.933,1075.686,0.959
2015-05-02 13:00,2015-05-02 14:00,11.494,0.019,0,0,1.219,341.881,1030.568,0.786
2015-05-02 14:00,2015-05-02 15:00,12.160,0.019,0,0,1.215,344.299,934.263,0.768
2015-05-02 15:00,2015-05-02 16:00,12.413,0.031,0,0,1.212,295.225,792.897,0.767
2015-05-02 16:00,2015-05-02 17:00,12.048,0.050,0,0,1.212,173.426,616.407,0.799
2015-05-02 17:00,2015-05-02 18:00,11.455,0.040,0,0,1.213,102.567,416.808,0.770
2015-05-02 18:00,2015-05-02 19:00,10.679,0.041,0,0,1.215,44.514,207.552,0.951
2015-05-02 19:00,2015-05-02 20:00,9.864,0.067,0,0,1.217,3.377,26.320,0.972
2015-05-02 20:00,2015-05-02 21:00,9.337,0.139,0,0,1.219,0,0,0.959
2015-05-02 21:00,2015-05-02 22:00,9.042,0.236,0,0,1.220,0,0,0.976
2015-05-02 22:00,2015-05-02 23:00,8.940,0.489,0,0,1.219,0,0,0.945
2015-05-02 23:00,2015-05-03 00:00,9.049,0.943,0,0,1.217,0,0,0.979
2015-05-03 00:00,2015-05-03 01:00,9.321,1.213,0,0,1.215,0,0,0.970
2015-05-03 01:00,2015-05-03 02:00,9.666,1.166,0,0,1.212,0,0,0.976
2015-05-03 02:00,2015-05-03 03:00,10.244,0.916,0,0,1.207,0,0,0.881
2015-05-03 03:00,2015-05-03 04:00,10.616,0.529,0,0,1.204,0,0,0.930
2015-05-03 04:00,2015-05-03 05:00,10.638,0.325,0,0,1.203,0.254,3.163,0.979
2015-05-03 05:00,2015-05-03 06:00,10.662,0.401,0,0,1.203,16.783,137.847,0.981
2015-05-03 06:00,2015-05-03 07:00,11.008,0.292,0,0,1.202,47.376,347.300,0.981
2015-05-03 07:00,2015-05-03 08:00,11.573,0.154,0,0,1.200,105.237,552.058,0.956
2015-05-03 08:00,2015-05-03 09:00,12.531,0.110,0,0,1.196,200.879,738.168,0.944
2015-05-03 09:00,2015-05-03 10:00,13.551,0.127,0,0,1.193,307.924,893.044,0.832
2015-05-03 10:00,2015-05-03 11:00,14.714,0.179,0,0,1.189,512.722,1005.971,0.559
2015-05-03 11:00,2015-05-03 12:00,15.504,0.140,0,0,1.188,645.070,1069.406,0.301
2015-05-03 12:00,2015-05-03 13:00,16.091,0.127,0,0,1.187,742.765,1079.186,0.086
2015-05-03 13:00,2015-05-03 14:00,16.344,0.127,0,0,1.187,754.097,1034.068,0.151
2015-05-03 14:00,2015-05-03 15:00,15.799,0.121,0,0,1.188,496.427,938.013,0.395
2015-05-03 15:00,2015-05-03 16:00,14.999,0.103,0,0,1.190,339.122,797.147,0.600
2015-05-03 16:00,2015-05-03 17:00,14.124,0.177,0,0,1.193,209.941,620.907,0.487
2015-05-03 17:00,2015-05-03 18:00,13.572,0.283,0,0,1.195,191.017,421.656,0.181
2015-05-03 18:00,2015-05-03 19:00,12.814,0.174,0,0,1.197,103.440,212.788,0.109
2015-05-03 19:00,2015-05-03 20:00,11.769,0.074,0,0,1.201,8.932,29.232,0.240
2015-05-03 20:00,2015-05-03 21:00,11.265,0.070,0,0,1.205,0,0,0.499
2015-05-03 21:00,2015-05-03 22:00,11.221,0.088,0,0,1.206,0,0,0.702
2015-05-03 22:00,2015-05-03 23:00,11.243,0.080,0,0,1.207,0,0,0.720
2015-05-03 23:00,2015-05-04 00:00,10.931,0.088,0,0,1.209,0,0,0.721
2015-05-04 00:00,2015-05-04 01:00,10.327,0.069,0,0,1.213,0,0,0.759
2015-05-04 01:00,2015-05-04 02:00,9.680,0.059,0,0,1.217,0,0,0.708
2015-05-04 02:00,2015-05-04 03:00,9.169,0.052,0,0,1.220,0,0,0.716
2015-05-04 03:00,2015-05-04 04:00,8.861,0.037,0,0,1.222,0,0,0.699
2015-05-04 04:00,2015-05-04 05:00,8.608,0.023,0,0,1.223,0.515,4.221,0.652
2015-05-04 05:00,2015-05-04 06:00,8.684,0.013,0,0,1.224,40.776,143.208,0.566
2015-05-04 06:00,2015-05-04 07:00,9.358,0.006,0,0,1.224,151.289,352.272,0.331
2015-05-04 07:00,2015-05-04 08:00,10.268,0.003,0,0,1.223,353.332,556.558,0.517
2015-05-04 08:00,2015-05-04 09:00,11.244,0.001,0,0,1.220,473.518,742.398,0.805
2015-05-04 09:00,2015-05-04 10:00,12.294,0.001,0,0,1.217,617.858,896.829,0.942
2015-05-04 10:00,2015-05-04 11:00,13.429,0,0,0,1.213,770.301,1009.717,0.951
2015-05-04 11:00,2015-05-04 12:00,14.217,0.001,0,0,1.209,755.325,1072.867,0.935
2015-05-04 12:00,2015-05-04 13:00,14.792,0.003,0,0,1.205,726.954,1082.686,0.949
2015-05-04 13:00,2015-05-04 14:00,15.027,0.016,0,0,1.202,628.332,1038.021,0.975
2015-05-04 14:00,2015-05-04 15:00,14.426,0.068,0,0,1.200,321.388,941.763,0.984
2015-05-04 15:00,2015-05-04 16:00,13.507,0.262,0,0,1.201,161.247,801.144,0.983
2015-05-04 16:00,2015-05-04 17:00,12.825,0.457,0,0,1.202,104.727,625.368,0.988
2015-05-04 17:00,2015-05-04 18:00,12.318,0.447,0,0,1.202,64.132,426.404,0.990
2015-05-04 18:00,2015-05-04 19:00,11.766,0.806,0,0,1.202,21.957,217.969,0.993
2015-05-04 19:00,2015-05-04 20:00,11.373,1.589,0,0,1.202,1.833,32.253,0.990
2015-05-04 20:00,2015-05-04 21:00,11.131,2.746,0,0,1.201,0,0,0.975
2015-05-04 21:00,2015-05-04 22:00,10.809,3.137,0,0,1.200,0,0,0.979
2015-05-04 22:00,2015-05-04 23:00,10.705,2.961,0,0,1.198,0,0,0.985
2015-05-04 23:00,2015-05-05 00:00,10.820,1.825,0,0,1.195,0,0,0.891
2015-05-05 00:00,2015-05-05 01:00,11.307,0.402,0,0,1.190,0,0,0.686
2015-05-05 01:00,2015-05-05 02:00,11.887,0.141,0,0,1.185,0,0,0.601
2015-05-05 02:00,2015-05-05 03:00,11.955,0.142,0,0,1.184,0,0,0.709
2015-05-05 03:00,2015-05-05 04:00,12.064,0.168,0,0,1.185,0,0,0.908
2015-05-05 04:00,2015-05-05 05:00,11.847,0.137,0,0,1.186,0.154,5.425,0.821
2015-05-05 05:00,2015-05-05 06:00,11.309,0.062,0,0,1.190,21.810,148.462,0.672
2015-05-05 06:00,2015-05-05 07:00,10.729,0.029,0,0,1.196,88.805,357.146,0.522
2015-05-05 07:00,2015-05-05 08:00,10.934,0.054,0,0,1.198,288.990,561.058,0.140
2015-05-05 08:00,2015-05-05 09:00,11.686,0.067,0,0,1.199,498.201,746.434,0.096
2015-05-05 09:00,2015-05-05 10:00,12.333,0.008,0,0,1.200,628.953,900.771,0.076
2015-05-05 10:00,2015-05-05 11:00,12.930,0.007,0,0,1.201,758.037,1013.221,0.061
2015-05-05 11:00,2015-05-05 12:00,13.207,0.048,0,0,1.202,795.150,1076.367,0.120
2015-05-05 12:00,2015-05-05 13:00,13.266,0.092,0,0,1.202,733.110,1086.178,0.245
2015-05-05 13:00,2015-05-05 14:00,13.268,0.127,0,0,1.201,629.957,1041.521,0.314
2015-05-05 14:00,2015-05-05 15:00,12.939,0.126,0,0,1.201,477.678,945.513,0.399
2015-05-05 15:00,2015-05-05 16:00,12.637,0.089,0,0,1.201,375.588,805.089,0.347
2015-05-05 16:00,2015-05-05 17:00,12.550,0.060,0,0,1.201,334.152,629.618,0.375
2015-05-05 17:00,2015-05-05 18:00,11.875,0.119,0,0,1.203,151.994,431.047,0.367
2015-05-05 18:00,2015-05-05 19:00,11.065,0.178,0,0,1.206,105.050,223.022,0.105
2015-05-05 19:00,2015-05-05 20:00,10.163,0.149,0,0,1.209,11.496,35.381,0.100
2015-05-05 20:00,2015-05-05 21:00,9.539,0.078,0,0,1.213,0,0,0.099
2015-05-05 21:00,2015-05-05 22:00,9.067,0.034,0,0,1.216,0,0,0.063
2015-05-05 22:00,2015-05-05 23:00,8.609,0.029,0,0,1.219,0,0,0.133
2015-05-05 23:00,2015-05-06 00:00,8.427,0.030,0,0,1.220,0,0,0.316
2015-05-06 00:00,2015-05-06 01:00,8.369,0.038,0,0,1.220,0,0,0.427
2015-05-06 01:00,2015-05-06 02:00,8.243,0.035,0,0,1.221,0,0,0.467
2015-05-06 02:00,2015-05-06 03:00,8.113,0.036,0,0,1.221,0,0,0.607
2015-05-06 03:00,2015-05-06 04:00,8.182,0.047,0,0,1.221,0,0,0.785
2015-05-06 04:00,2015-05-06 05:00,8.269,0.086,0,0,1.220,0.543,6.762,0.755
2015-05-06 05:00,2015-05-06 06:00,8.375,0.141,0,0,1.220,32.608,153.596,0.632
2015-05-06 06:00,2015-05-06 07:00,8.807,0.202,0,0,1.220,126.780,361.886,0.464
2015-05-06 07:00,2015-05-06 08:00,9.533,0.186,0,0,1.218,278.087,565.535,0.272
2015-05-06 08:00,2015-05-06 09:00,10.447,0.531,0,0,1.215,460.650,750.434,0.787
2015-05-06 09:00,2015-05-06 10:00,10.590,0.500,0,0,1.215,353.235,904.329,0.988
2015-05-06 10:00,2015-05-06 11:00,10.530,0.378,0,0,1.215,287.879,1016.698,0.975
2015-05-06 11:00,2015-05-06 12:00,11.136,0.231,0,0,1.214,400.788,1079.867,0.720
2015-05-06 12:00,2015-05-06 13:00,11.777,0.204,0,0,1.213,494.810,1089.256,0.653
2015-05-06 13:00,2015-05-06 14:00,12.026,0.261,0,0,1.213,473.329,1044.951,0.810
2015-05-06 14:00,2015-05-06 15:00,12.229,0.257,0,0,1.213,476.325,949.205,0.529
2015-05-06 15:00,2015-05-06 16:00,12.219,0.233,0,0,1.214,437.250,808.894,0.348
2015-05-06 16:00,2015-05-06 17:00,11.889,0.199,0,0,1.215,324.430,633.849,0.317
2015-05-06 17:00,2015-05-06 18:00,11.292,0.270,0,0,1.218,199.850,435.644,0.370
2015-05-06 18:00,2015-05-06 19:00,10.439,0.161,0,0,1.222,93.668,227.968,0.300
2015-05-06 19:00,2015-05-06 20:00,9.537,0.102,0,0,1.226,9.509,38.619,0.321
2015-05-06 20:00,2015-05-06 21:00,8.990,0.083,0,0,1.230,0,0,0.311
2015-05-06 21:00,2015-05-06 22:00,8.685,0.096,0,0,1.232,0,0,0.301
2015-05-06 22:00,2015-05-06 23:00,8.389,0.081,0,0,1.234,0,0,0.296
2015-05-06 23:00,2015-05-07 00:00,8.186,0.091,0,0,1.235,0,0,0.318
2015-05-07 00:00,2015-05-07 01:00,8.056,0.090,0,0,1.237,0,0,0.310
2015-05-07 01:00,2015-05-07 02:00,7.884,0.065,0,0,1.238,0,0,0.261
2015-05-07 02:00,2015-05-07 03:00,7.653,0.052,0,0,1.239,0,0,0.253
2015-05-07 03:00,2015-05-07 04:00,7.413,0.052,0,0,1.240,0,0,0.241
2015-05-07 04:00,2015-05-07 05:00,7.123,0.037,0,0,1.242,1.688,8.226,0.240
2015-05-07 05:00,2015-05-07 06:00,7.521,0.029,0,0,1.243,61.378,158.706,0.269
2015-05-07 06:00,2015-05-07 07:00,8.449,0.032,0,0,1.242,179.902,366.530,0.166
2015-05-07 07:00,2015-05-07 08:00,9.714,0.031,0,0,1.238,376.907,569.785,0.202
2015-05-07 08:00,2015-05-07 09:00,10.856,0.043,0,0,1.235,530.468,754.398,0.836
2015-05-07 09:00,2015-05-07 10:00,11.733,0.058,0,0,1.233,638.769,908.021,0.842
2015-05-07 10:00,2015-05-07 11:00,12.440,0.036,0,0,1.232,718.486,1020.198,0.378
2015-05-07 11:00,2015-05-07 12:00,13.058,0.045,0,0,1.230,764.203,1082.867,0.176
2015-05-07 12:00,2015-05-07 13:00,13.506,0.045,0,0,1.228,782.640,1092.678,0.528
2015-05-07 13:00,2015-05-07 14:00,13.835,0.057,0,0,1.226,745.796,1048.021,0.882
2015-05-07 14:00,2015-05-07 15:00,13.776,0.043,0,0,1.225,637.124,952.705,0.874
2015-05-07 15:00,2015-05-07 16:00,13.388,0.018,0,0,1.225,451.665,812.816,0.917
2015-05-07 16:00,2015-05-07 17:00,12.678,0.007,0,0,1.226,241.027,637.884,0.986
2015-05-07 17:00,2015-05-07 18:00,11.632,0.001,0,0,1.227,85.895,440.142,0.990
2015-05-07 18:00,2015-05-07 19:00,10.494,0,0,0,1.230,32.619,232.891,0.990
2015-05-07 19:00,2015-05-07 20:00,9.446,0,0,0,1.232,4.278,41.934,0.992
2015-05-07 20:00,2015-05-07 21:00,9.033,0,0,0,1.233,0,0,0.992
2015-05-07 21:00,2015-05-07 22:00,8.891,0.001,0,0,1.235,0,0,0.993
2015-05-07 22:00,2015-05-07 23:00,8.676,0.002,0,0,1.236,0,0,0.992
2015-05-07 23:00,2015-05-08 00:00,8.399,0.002,0,0,1.236,0,0,0.991
2015-05-08 00:00,2015-05-08 01:00,8.035,0.004,0,0,1.237,0,0,0.986
2015-05-08 01:00,2015-05-08 02:00,7.539,0.003,0,0,1.238,0,0,0.982
2015-05-08 02:00,2015-05-08 03:00,6.938,0.002,0,0,1.239,0,0,0.970
2015-05-08 03:00,2015-05-08 04:00,6.459,0.004,0,0,1.240,0,0,0.835
2015-05-08 04:00,2015-05-08 05:00,6.190,0.005,0,0,1.242,1.687,9.808,0.722
2015-05-08 05:00,2015-05-08 06:00,7.109,0.006,0,0,1.243,45.317,163.653,0.752
2015-05-08 06:00,2015-05-08 07:00,8.175,0.007,0,0,1.242,135.834,371.153,0.803
2015-05-08 07:00,2015-05-08 08:00,9.581,0.010,0,0,1.236,214.341,573.843,0.936
2015-05-08 08:00,2015-05-08 09:00,10.785,0.014,0,0,1.231,267.858,758.184,0.907
2015-05-08 09:00,2015-05-08 10:00,11.920,0.016,0,0,1.226,370.284,911.556,0.797
2015-05-08 10:00,2015-05-08 11:00,13.223,0.023,0,0,1.220,473.582,1023.428,0.915
2015-05-08 11:00,2015-05-08 12:00,14.314,0.047,0,0,1.213,483.594,1086.360,0.987
2015-05-08 12:00,2015-05-08 13:00,14.716,0.158,0,0,1.209,412.358,1095.756,0.984
2015-05-08 13:00,2015-05-08 14:00,14.528,0.464,0,0,1.208,311.810,1051.521,0.961
2015-05-08 14:00,2015-05-08 15:00,14.010,0.532,0,0,1.209,221.323,955.990,0.914
2015-05-08 15:00,2015-05-08 16:00,13.696,0.430,0,0,1.210,194.678,816.374,0.811
2015-05-08 16:00,2015-05-08 17:00,13.326,0.272,0,0,1.210,128.320,641.884,0.693
2015-05-08 17:00,2015-05-08 18:00,13.127,0.221,0,0,1.210,104.485,444.517,0.537
2015-05-08 18:00,2015-05-08 19:00,12.869,0.310,0,0,1.211,73.713,237.689,0.400
2015-05-08 19:00,2015-05-08 20:00,12.168,0.091,0,0,1.213,11.835,45.342,0.520
2015-05-08 20:00,2015-05-08 21:00,11.485,0.062,0,0,1.216,0,0,0.922
2015-05-08 21:00,2015-05-08 22:00,11.162,0.060,0,0,1.218,0,0,0.979
2015-05-08 22:00,2015-05-08 23:00,11.008,0.058,0,0,1.219,0,0,0.995
2015-05-08 23:00,2015-05-09 00:00,10.763,0.075,0,0,1.221,0,0,0.967
2015-05-09 00:00,2015-05-09 01:00,10.212,0.092,0,0,1.224,0,0,0.884
2015-05-09 01:00,2015-05-09 02:00,9.734,0.124,0,0,1.227,0,0,0.828
2015-05-09 02:00,2015-05-09 03:00,9.490,0.108,0,0,1.229,0,0,0.897
2015-05-09 03:00,2015-05-09 04:00,9.325,0.082,0,0,1.231,0,0,0.945
2015-05-09 04:00,2015-05-09 05:00,9.270,0.065,0,0,1.231,1.167,11.502,0.696
2015-05-09 05:00,2015-05-09 06:00,9.463,0.078,0,0,1.232,42.408,168.585,0.691
2015-05-09 06:00,2015-05-09 07:00,10.013,0.059,0,0,1.231,92.493,375.644,0.758
2015-05-09 07:00,2015-05-09 08:00,10.742,0.040,0,0,1.229,215.863,578.035,0.440
2015-05-09 08:00,2015-05-09 09:00,11.795,0.037,0,0,1.227,459.346,761.934,0.124
2015-05-09 09:00,2015-05-09 10:00,12.884,0.059,0,0,1.225,634.989,915.021,0.112
2015-05-09 10:00,2015-05-09 11:00,13.552,0.068,0,0,1.224,695.215,1026.502,0.165
2015-05-09 11:00,2015-05-09 12:00,13.866,0.034,0,0,1.224,703.622,1089.367,0.236
2015-05-09 12:00,2015-05-09 13:00,14.084,0.014,0,0,1.224,701.003,1098.756,0.380
2015-05-09 13:00,2015-05-09 14:00,14.244,0.005,0,0,1.224,674.205,1054.521,0.863
