# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2019-06-20 09:00,2019-06-20 10:00,15.420,0.080,0,0,1.213,709.624,984.733,0.105
2019-06-20 10:00,2019-06-20 11:00,16.079,0.144,0,0,1.211,786.216,1090.371,0.310
2019-06-20 11:00,2019-06-20 12:00,16.471,0.182,0,0,1.210,811.803,1149.729,0.469
2019-06-20 12:00,2019-06-20 13:00,16.757,0.192,0,0,1.209,803.587,1158.547,0.560
2019-06-20 13:00,2019-06-20 14:00,16.564,0.161,0,0,1.209,686.923,1116.422,0.427
2019-06-20 14:00,2019-06-20 15:00,16.283,0.077,0,0,1.210,649.517,1026.070,0.220
2019-06-20 15:00,2019-06-20 16:00,16.064,0.034,0,0,1.211,599.013,893.934,0.142
2019-06-20 16:00,2019-06-20 17:00,15.713,0.011,0,0,1.211,477.097,728.678,0.096
2019-06-20 17:00,2019-06-20 18:00,15.180,0.004,0,0,1.213,352.210,541.665,0.043
2019-06-20 18:00,2019-06-20 19:00,14.358,0.003,0,0,1.215,211.698,345.807,0.030
2019-06-20 19:00,2019-06-20 20:00,12.855,0.001,0,0,1.218,76.221,154.298,0.025
2019-06-20 20:00,2019-06-20 21:00,10.836,0.001,0,0,1.222,3.437,11.717,0.017
2019-06-20 21:00,2019-06-20 22:00,10.073,0.001,0,0,1.225,0,0,0.011
2019-06-20 22:00,2019-06-20 23:00,9.454,0.001,0,0,1.228,0,0,0.009
2019-06-20 23:00,2019-06-21 00:00,8.900,0.002,0,0,1.230,0,0,0.017
2019-06-21 00:00,2019-06-21 01:00,8.517,0.003,0,0,1.230,0,0,0.039
2019-06-21 01:00,2019-06-21 02:00,8.267,0.006,0,0,1.231,0,0,0.056
2019-06-21 02:00,2019-06-21 03:00,8.096,0.007,0,0,1.231,0,0,0.066
2019-06-21 03:00,2019-06-21 04:00,7.938,0.009,0,0,1.231,0.021,0.125,0.070
2019-06-21 04:00,2019-06-21 05:00,8.552,0.009,0,0,1.232,39.121,91.430,0.066
2019-06-21 05:00,2019-06-21 06:00,11.038,0.006,0,0,1.231,160.874,278.360,0.058
2019-06-21 06:00,2019-06-21 07:00,12.693,0.003,0,0,1.228,315.582,474.287,0.046
2019-06-21 07:00,2019-06-21 08:00,14.139,0.002,0,0,1.224,473.565,665.794,0.024
2019-06-21 08:00,2019-06-21 09:00,15.204,0.004,0,0,1.221,625.733,839.861,0.030
2019-06-21 09:00,2019-06-21 10:00,16.078,0.003,0,0,1.219,742.910,984.733,0.040
2019-06-21 10:00,2019-06-21 11:00,16.860,0.002,0,0,1.216,830.184,1090.371,0.031
2019-06-21 11:00,2019-06-21 12:00,17.554,0.002,0,0,1.214,893.929,1149.729,0.018
2019-06-21 12:00,2019-06-21 13:00,18.049,0.002,0,0,1.212,911.449,1158.547,0.011
2019-06-21 13:00,2019-06-21 14:00,18.309,0.002,0,0,1.211,880.585,1116.351,0.010
2019-06-21 14:00,2019-06-21 15:00,18.336,0.002,0,0,1.210,798.583,1026.070,0.017
2019-06-21 15:00,2019-06-21 16:00,18.095,0.002,0,0,1.210,678.015,893.934,0.032
2019-06-21 16:00,2019-06-21 17:00,17.627,0,0,0,1.211,520.928,728.678,0.050
2019-06-21 17:00,2019-06-21 18:00,16.974,0,0,0,1.213,368.435,541.857,0.095
2019-06-21 18:00,2019-06-21 19:00,15.956,0,0,0,1.215,211.420,345.932,0.054
2019-06-21 19:00,2019-06-21 20:00,13.753,0,0,0,1.219,78.911,154.374,0.050
2019-06-21 20:00,2019-06-21 21:00,11.254,0,0,0,1.223,3.671,11.763,0.038
2019-06-21 21:00,2019-06-21 22:00,10.268,0,0,0,1.226,0,0,0.072
2019-06-21 22:00,2019-06-21 23:00,9.691,0,0,0,1.228,0,0,0.228
2019-06-21 23:00,2019-06-22 00:00,9.346,0,0,0,1.230,0,0,0.511
2019-06-22 00:00,2019-06-22 01:00,9.403,0,0,0,1.231,0,0,0.775
2019-06-22 01:00,2019-06-22 02:00,9.604,0,0,0,1.232,0,0,0.664
2019-06-22 02:00,2019-06-22 03:00,9.923,0,0,0,1.234,0,0,0.210
2019-06-22 03:00,2019-06-22 04:00,9.984,0,0,0,1.235,0.024,0.127,0.033
2019-06-22 04:00,2019-06-22 05:00,9.899,0,0,0,1.236,41.741,91.520,0.004
2019-06-22 05:00,2019-06-22 06:00,10.836,0,0,0,1.237,169.078,278.360,0.008
2019-06-22 06:00,2019-06-22 07:00,12.314,0,0,0,1.234,327.303,474.287,0.005
2019-06-22 07:00,2019-06-22 08:00,14.548,0,0,0,1.225,490.276,665.790,0.035
2019-06-22 08:00,2019-06-22 09:00,16.213,0,0,0,1.219,639.483,839.861,0.423
2019-06-22 09:00,2019-06-22 10:00,17.456,0,0,0,1.214,742.941,984.506,0.841
2019-06-22 10:00,2019-06-22 11:00,18.281,0,0,0,1.210,757.276,1090.371,0.844
2019-06-22 11:00,2019-06-22 12:00,19.015,0,0,0,1.207,822.004,1149.345,0.465
2019-06-22 12:00,2019-06-22 13:00,19.741,0,0,0,1.203,899.689,1158.540,0.277
2019-06-22 13:00,2019-06-22 14:00,20.229,0,0,0,1.200,874.270,1116.312,0.783
2019-06-22 14:00,2019-06-22 15:00,20.435,0,0,0,1.198,790.608,1026.070,0.941
2019-06-22 15:00,2019-06-22 16:00,20.299,0,0,0,1.196,648.505,893.704,0.944
2019-06-22 16:00,2019-06-22 17:00,19.755,0,0,0,1.196,446.550,728.678,0.942
2019-06-22 17:00,2019-06-22 18:00,18.871,0,0,0,1.198,269.171,541.665,0.942
2019-06-22 18:00,2019-06-22 19:00,17.467,0,0,0,1.201,138.600,345.818,0.942
2019-06-22 19:00,2019-06-22 20:00,15.500,0,0,0,1.205,51.869,154.361,0.943
2019-06-22 20:00,2019-06-22 21:00,13.538,0,0,0,1.210,2.637,11.763,0.951
2019-06-22 21:00,2019-06-22 22:00,12.872,0,0,0,1.214,0,0,0.966
2019-06-22 22:00,2019-06-22 23:00,12.372,0,0,0,1.217,0,0,0.977
2019-06-22 23:00,2019-06-23 00:00,12.188,0,0,0,1.220,0,0,0.970
2019-06-23 00:00,2019-06-23 01:00,11.694,0,0,0,1.222,0,0,0.957
2019-06-23 01:00,2019-06-23 02:00,11.433,0,0,0,1.226,0,0,0.953
2019-06-23 02:00,2019-06-23 03:00,11.101,0,0,0,1.229,0,0,0.950
2019-06-23 03:00,2019-06-23 04:00,10.607,0,0,0,1.232,0.014,0.126,0.952
2019-06-23 04:00,2019-06-23 05:00,10.301,0.002,0,0,1.235,13.682,91.458,0.964
2019-06-23 05:00,2019-06-23 06:00,10.666,0,0,0,1.234,57.720,278.331,0.978
2019-06-23 06:00,2019-06-23 07:00,11.541,0,0,0,1.231,130.069,474.162,0.981
2019-06-23 07:00,2019-06-23 08:00,13.009,0.001,0,0,1.225,205.126,665.544,0.955
2019-06-23 08:00,2019-06-23 09:00,14.904,0.007,0,0,1.216,284.873,839.630,0.931
2019-06-23 09:00,2019-06-23 10:00,16.743,0.036,0,0,1.208,356.898,984.483,0.943
2019-06-23 10:00,2019-06-23 11:00,18.226,0.134,0,0,1.200,378.516,1089.871,0.977
2019-06-23 11:00,2019-06-23 12:00,18.703,0.363,0,0,1.196,308.593,1149.275,0.991
2019-06-23 12:00,2019-06-23 13:00,18.249,0.537,0,0,1.196,175.846,1158.086,0.989
2019-06-23 13:00,2019-06-23 14:00,18.194,0.380,0,0,1.196,203.197,1115.929,0.959
2019-06-23 14:00,2019-06-23 15:00,18.948,0.248,0,0,1.193,348.369,1025.648,0.962
2019-06-23 15:00,2019-06-23 16:00,19.405,0.335,0,0,1.189,306.991,893.684,0.980
2019-06-23 16:00,2019-06-23 17:00,19.170,0.323,0,0,1.188,161.866,728.428,0.984
2019-06-23 17:00,2019-06-23 18:00,19.111,0.203,0,0,1.187,157.443,541.610,0.981
2019-06-23 18:00,2019-06-23 19:00,18.514,0.073,0,0,1.188,65.012,345.682,0.982
2019-06-23 19:00,2019-06-23 20:00,17.784,0.075,0,0,1.190,14.239,154.236,0.986
2019-06-23 20:00,2019-06-23 21:00,17.144,0.035,0,0,1.193,0.452,11.708,0.990
2019-06-23 21:00,2019-06-23 22:00,16.621,0.010,0,0,1.197,0,0,0.989
2019-06-23 22:00,2019-06-23 23:00,16.162,0.002,0,0,1.199,0,0,0.982
2019-06-23 23:00,2019-06-24 00:00,15.622,0.003,0,0,1.201,0,0,0.912
2019-06-24 00:00,2019-06-24 01:00,14.745,0.006,0,0,1.202,0,0,0.570
2019-06-24 01:00,2019-06-24 02:00,14.164,0.007,0,0,1.203,0,0,0.739
2019-06-24 02:00,2019-06-24 03:00,13.760,0.007,0,0,1.204,0,0,0.920
2019-06-24 03:00,2019-06-24 04:00,13.600,0.005,0,0,1.205,0.010,0.122,0.927
2019-06-24 04:00,2019-06-24 05:00,13.902,0.003,0,0,1.205,12.501,91.246,0.943
2019-06-24 05:00,2019-06-24 06:00,14.767,0.002,0,0,1.205,48.066,278.110,0.973
2019-06-24 06:00,2019-06-24 07:00,15.682,0.001,0,0,1.205,95.222,473.912,0.984
2019-06-24 07:00,2019-06-24 08:00,16.274,0.001,0,0,1.205,152.164,665.329,0.981
2019-06-24 08:00,2019-06-24 09:00,17.182,0.001,0,0,1.202,215.500,839.380,0.977
2019-06-24 09:00,2019-06-24 10:00,17.951,0.002,0,0,1.199,262.637,984.233,0.979
2019-06-24 10:00,2019-06-24 11:00,18.719,0.001,0,0,1.197,328.905,1089.871,0.977
2019-06-24 11:00,2019-06-24 12:00,19.730,0.001,0,0,1.194,470.551,1149.229,0.944
2019-06-24 12:00,2019-06-24 13:00,20.945,0,0,0,1.190,675.292,1158.047,0.912
2019-06-24 13:00,2019-06-24 14:00,21.741,0,0,0,1.187,708.461,1115.851,0.933
2019-06-24 14:00,2019-06-24 15:00,22.062,0,0,0,1.185,627.775,1025.570,0.939
2019-06-24 15:00,2019-06-24 16:00,21.995,0,0,0,1.185,511.432,893.434,0.907
2019-06-24 16:00,2019-06-24 17:00,21.555,0,0,0,1.185,360.809,728.178,0.866
2019-06-24 17:00,2019-06-24 18:00,20.863,0,0,0,1.187,229.201,541.357,0.879
2019-06-24 18:00,2019-06-24 19:00,19.674,0.001,0,0,1.190,106.443,345.432,0.938
2019-06-24 19:00,2019-06-24 20:00,17.857,0.005,0,0,1.194,26.360,153.937,0.976
2019-06-24 20:00,2019-06-24 21:00,16.552,0.046,0,0,1.200,1.258,11.606,0.965
2019-06-24 21:00,2019-06-24 22:00,15.869,0.051,0,0,1.204,0,0,0.973
2019-06-24 22:00,2019-06-24 23:00,15.567,0.036,0,0,1.206,0,0,0.969
2019-06-24 23:00,2019-06-25 00:00,15.317,0.071,0,0,1.206,0,0,0.961
2019-06-25 00:00,2019-06-25 01:00,15.146,0.198,0,0,1.205,0,0,0.960
2019-06-25 01:00,2019-06-25 02:00,15.276,0.651,0,0,1.205,0,0,0.957
2019-06-25 02:00,2019-06-25 03:00,15.083,0.892,0,0,1.205,0,0,0.951
2019-06-25 03:00,2019-06-25 04:00,14.671,0.831,0,0,1.206,0.002,0.114,0.956
2019-06-25 04:00,2019-06-25 05:00,14.817,0.495,0,0,1.207,18.771,90.934,0.891
2019-06-25 05:00,2019-06-25 06:00,15.967,0.318,0,0,1.207,105.994,277.831,0.575
2019-06-25 06:00,2019-06-25 07:00,16.610,0.293,0,0,1.206,167.389,473.644,0.662
2019-06-25 07:00,2019-06-25 08:00,17.449,0.287,0,0,1.203,206.926,665.044,0.710
2019-06-25 08:00,2019-06-25 09:00,18.185,0.450,0,0,1.200,251.432,839.111,0.743
2019-06-25 09:00,2019-06-25 10:00,18.760,0.468,0,0,1.199,290.858,983.948,0.705
2019-06-25 10:00,2019-06-25 11:00,19.308,0.400,0,0,1.197,356.542,1089.371,0.661
2019-06-25 11:00,2019-06-25 12:00,19.915,0.329,0,0,1.196,433.075,1148.729,0.572
2019-06-25 12:00,2019-06-25 13:00,20.514,0.305,0,0,1.194,522.771,1157.586,0.508
2019-06-25 13:00,2019-06-25 14:00,21.008,0.306,0,0,1.192,557.089,1115.422,0.537
2019-06-25 14:00,2019-06-25 15:00,21.219,0.341,0,0,1.191,487.796,1025.141,0.686
2019-06-25 15:00,2019-06-25 16:00,21.125,0.298,0,0,1.190,406.210,892.954,0.930
2019-06-25 16:00,2019-06-25 17:00,20.631,0.215,0,0,1.192,270.604,727.737,0.929
2019-06-25 17:00,2019-06-25 18:00,19.911,0.175,0,0,1.194,177.299,540.860,0.920
2019-06-25 18:00,2019-06-25 19:00,19.089,0.053,0,0,1.198,98.485,345.057,0.916
2019-06-25 19:00,2019-06-25 20:00,18.131,0.061,0,0,1.202,36.322,153.548,0.785
2019-06-25 20:00,2019-06-25 21:00,17.088,0.060,0,0,1.206,1.942,11.457,0.831
2019-06-25 21:00,2019-06-25 22:00,16.711,0.038,0,0,1.209,0,0,0.962
2019-06-25 22:00,2019-06-25 23:00,16.368,0.034,0,0,1.211,0,0,0.951
2019-06-25 23:00,2019-06-26 00:00,15.904,0.031,0,0,1.214,0,0,0.740
2019-06-26 00:00,2019-06-26 01:00,15.392,0.029,0,0,1.217,0,0,0.518
2019-06-26 01:00,2019-06-26 02:00,14.878,0.027,0,0,1.220,0,0,0.624
2019-06-26 02:00,2019-06-26 03:00,14.350,0.024,0,0,1.223,0,0,0.480
2019-06-26 03:00,2019-06-26 04:00,13.880,0.021,0,0,1.226,0.013,0.104,0.344
2019-06-26 04:00,2019-06-26 05:00,13.639,0.022,0,0,1.228,25.765,90.493,0.344
2019-06-26 05:00,2019-06-26 06:00,13.935,0.026,0,0,1.229,111.787,277.360,0.458
2019-06-26 06:00,2019-06-26 07:00,14.674,0.032,0,0,1.227,213.153,473.162,0.666
2019-06-26 07:00,2019-06-26 08:00,15.790,0.031,0,0,1.223,312.215,664.770,0.760
2019-06-26 08:00,2019-06-26 09:00,17.236,0.028,0,0,1.218,463.349,838.669,0.435
2019-06-26 09:00,2019-06-26 10:00,18.546,0.028,0,0,1.214,585.479,983.503,0.497
2019-06-26 10:00,2019-06-26 11:00,19.388,0.026,0,0,1.210,611.718,1088.917,0.624
2019-06-26 11:00,2019-06-26 12:00,20.105,0.025,0,0,1.207,606.769,1148.275,0.598
2019-06-26 12:00,2019-06-26 13:00,20.759,0.018,0,0,1.204,671.727,1157.157,0.445
2019-06-26 13:00,2019-06-26 14:00,21.346,0.008,0,0,1.201,710.789,1114.929,0.147
2019-06-26 14:00,2019-06-26 15:00,21.750,0.005,0,0,1.198,706.374,1024.840,0.146
2019-06-26 15:00,2019-06-26 16:00,21.733,0.003,0,0,1.197,590.463,892.684,0.227
2019-06-26 16:00,2019-06-26 17:00,21.355,0.002,0,0,1.197,450.979,727.428,0.301
2019-06-26 17:00,2019-06-26 18:00,20.576,0.002,0,0,1.199,298.838,540.415,0.308
2019-06-26 18:00,2019-06-26 19:00,19.439,0.001,0,0,1.204,169.560,344.557,0.256
2019-06-26 19:00,2019-06-26 20:00,17.922,0.002,0,0,1.210,61.151,153.048,0.174
2019-06-26 20:00,2019-06-26 21:00,16.191,0.004,0,0,1.219,2.716,11.264,0.104
2019-06-26 21:00,2019-06-26 22:00,14.749,0.005,0,0,1.226,0,0,0.044
2019-06-26 22:00,2019-06-26 23:00,13.558,0.005,0,0,1.233,0,0,0.033
2019-06-26 23:00,2019-06-27 00:00,12.552,0.004,0,0,1.238,0,0,0.040
2019-06-27 00:00,2019-06-27 01:00,11.774,0.003,0,0,1.242,0,0,0.056
2019-06-27 01:00,2019-06-27 02:00,11.193,0.003,0,0,1.244,0,0,0.061
2019-06-27 02:00,2019-06-27 03:00,10.816,0.003,0,0,1.246,0,0,0.068
2019-06-27 03:00,2019-06-27 04:00,10.563,0.004,0,0,1.247,0.014,0.090,0.091
2019-06-27 04:00,2019-06-27 05:00,10.556,0.005,0,0,1.248,31.331,89.907,0.113
2019-06-27 05:00,2019-06-27 06:00,11.266,0.001,0,0,1.246,136.691,276.831,0.029
2019-06-27 06:00,2019-06-27 07:00,12.519,0,0,0,1.242,289.939,472.662,0.001
2019-06-27 07:00,2019-06-27 08:00,14.151,0,0,0,1.236,448.690,664.270,0
2019-06-27 08:00,2019-06-27 09:00,15.932,0,0,0,1.229,598.663,838.361,0
2019-06-27 09:00,2019-06-27 10:00,17.592,0,0,0,1.221,723.665,983.003,0
2019-06-27 10:00,2019-06-27 11:00,19.201,0,0,0,1.214,816.569,1088.871,0
2019-06-27 11:00,2019-06-27 12:00,20.554,0,0,0,1.207,868.214,1147.775,0
2019-06-27 12:00,2019-06-27 13:00,21.527,0,0,0,1.201,884.486,1156.657,0
2019-06-27 13:00,2019-06-27 14:00,22.261,0,0,0,1.196,846.222,1114.812,0
2019-06-27 14:00,2019-06-27 15:00,22.548,0,0,0,1.193,764.931,1024.340,0
2019-06-27 15:00,2019-06-27 16:00,22.452,0,0,0,1.192,646.913,892.184,0
2019-06-27 16:00,2019-06-27 17:00,22.008,0,0,0,1.192,503.998,726.928,0
2019-06-27 17:00,2019-06-27 18:00,21.156,0,0,0,1.194,348.751,539.860,0
2019-06-27 18:00,2019-06-27 19:00,19.828,0,0,0,1.198,196.267,343.943,0
2019-06-27 19:00,2019-06-27 20:00,18.029,0,0,0,1.204,67.096,152.374,0
2019-06-27 20:00,2019-06-27 21:00,16.129,0,0,0,1.213,2.859,11.023,0
2019-06-27 21:00,2019-06-27 22:00,14.799,0,0,0,1.221,0,0,0
2019-06-27 22:00,2019-06-27 23:00,13.716,0,0,0,1.227,0,0,0.008
2019-06-27 23:00,2019-06-28 00:00,12.767,0,0,0,1.232,0,0,0.042
2019-06-28 00:00,2019-06-28 01:00,12.020,0,0,0,1.235,0,0,0.191
2019-06-28 01:00,2019-06-28 02:00,11.520,0,0,0,1.237,0,0,0.210
2019-06-28 02:00,2019-06-28 03:00,11.156,0,0,0,1.239,0,0,0.108
2019-06-28 03:00,2019-06-28 04:00,10.801,0.001,0,0,1.240,0.012,0.073,0.057
2019-06-28 04:00,2019-06-28 05:00,10.719,0.002,0,0,1.241,32.679,89.219,0.121
2019-06-28 05:00,2019-06-28 06:00,11.611,0,0,0,1.238,141.804,276.110,0.183
2019-06-28 06:00,2019-06-28 07:00,13.209,0,0,0,1.232,276.513,472.037,0.457
2019-06-28 07:00,2019-06-28 08:00,15.051,0,0,0,1.224,397.127,663.544,0.657
2019-06-28 08:00,2019-06-28 09:00,16.844,0,0,0,1.217,526.411,837.630,0.667
2019-06-28 09:00,2019-06-28 10:00,18.741,0,0,0,1.208,670.891,982.503,0.638
2019-06-28 10:00,2019-06-28 11:00,20.492,0,0,0,1.200,784.026,1088.371,0.648
2019-06-28 11:00,2019-06-28 12:00,21.958,0,0,0,1.192,847.654,1147.275,0.690
2019-06-28 12:00,2019-06-28 13:00,23.004,0,0,0,1.186,838.873,1156.157,0.837
2019-06-28 13:00,2019-06-28 14:00,23.424,0,0,0,1.182,697.579,1114.312,0.904
2019-06-28 14:00,2019-06-28 15:00,23.313,0,0,0,1.181,514.357,1023.840,0.948
2019-06-28 15:00,2019-06-28 16:00,23.018,0,0,0,1.180,381.495,891.454,0.955
2019-06-28 16:00,2019-06-28 17:00,22.586,0,0,0,1.180,283.404,726.237,0.946
2019-06-28 17:00,2019-06-28 18:00,21.896,0,0,0,1.182,197.566,539.165,0.926
2019-06-28 18:00,2019-06-28 19:00,20.712,0,0,0,1.184,104.644,343.211,0.885
2019-06-28 19:00,2019-06-28 20:00,19.158,0,0,0,1.187,35.467,151.611,0.830
2019-06-28 20:00,2019-06-28 21:00,17.823,0,0,0,1.192,1.945,10.733,0.807
2019-06-28 21:00,2019-06-28 22:00,16.781,0,0,0,1.199,0,0,0.455
2019-06-28 22:00,2019-06-28 23:00,15.761,0,0,0,1.206,0,0,0.199
2019-06-28 23:00,2019-06-29 00:00,15.043,0,0,0,1.210,0,0,0.119
2019-06-29 00:00,2019-06-29 01:00,14.309,0,0,0,1.213,0,0,0.006
2019-06-29 01:00,2019-06-29 02:00,13.743,0.002,0,0,1.216,0,0,0
2019-06-29 02:00,2019-06-29 03:00,13.395,0.006,0,0,1.217,0,0,0.013
2019-06-29 03:00,2019-06-29 04:00,13.134,0.008,0,0,1.218,0.009,0.057,0.027
2019-06-29 04:00,2019-06-29 05:00,13.367,0.007,0,0,1.219,28.525,88.383,0.035
2019-06-29 05:00,2019-06-29 06:00,14.375,0.002,0,0,1.217,127.338,275.342,0.037
2019-06-29 06:00,2019-06-29 07:00,15.775,0,0,0,1.212,265.103,471.287,0.065
2019-06-29 07:00,2019-06-29 08:00,17.998,0,0,0,1.203,413.404,662.829,0.107
2019-06-29 08:00,2019-06-29 09:00,19.905,0,0,0,1.194,551.300,837.111,0.166
2019-06-29 09:00,2019-06-29 10:00,21.937,0,0,0,1.184,665.084,981.948,0.447
2019-06-29 10:00,2019-06-29 11:00,23.684,0,0,0,1.175,697.647,1087.417,0.622
2019-06-29 11:00,2019-06-29 12:00,25.020,0,0,0,1.168,698.929,1146.775,0.800
2019-06-29 12:00,2019-06-29 13:00,25.897,0,0,0,1.163,694.349,1155.657,0.832
2019-06-29 13:00,2019-06-29 14:00,26.309,0,0,0,1.160,696.887,1113.429,0.485
2019-06-29 14:00,2019-06-29 15:00,26.298,0,0,0,1.159,679.558,1023.332,0.288
2019-06-29 15:00,2019-06-29 16:00,25.640,0,0,0,1.161,564.716,890.934,0.357
2019-06-29 16:00,2019-06-29 17:00,24.467,0,0,0,1.164,397.400,725.487,0.433
2019-06-29 17:00,2019-06-29 18:00,23.024,0,0,0,1.170,269.193,538.415,0.276
2019-06-29 18:00,2019-06-29 19:00,21.269,0,0,0,1.177,145.209,342.432,0.257
2019-06-29 19:00,2019-06-29 20:00,19.190,0,0,0,1.187,48.534,150.736,0.177
2019-06-29 20:00,2019-06-29 21:00,16.954,0.001,0,0,1.198,2.351,10.399,0.036
2019-06-29 21:00,2019-06-29 22:00,15.282,0.003,0,0,1.207,0,0,0.001
2019-06-29 22:00,2019-06-29 23:00,14.372,0.003,0,0,1.211,0,0,0.002
2019-06-29 23:00,2019-06-30 00:00,13.790,0.005,0,0,1.213,0,0,0.005
2019-06-30 00:00,2019-06-30 01:00,13.240,0.006,0,0,1.214,0,0,0.006
2019-06-30 01:00,2019-06-30 02:00,12.781,0.007,0,0,1.214,0,0,0.009
2019-06-30 02:00,2019-06-30 03:00,12.476,0.008,0,0,1.214,0,0,0.007
2019-06-30 03:00,2019-06-30 04:00,12.302,0.007,0,0,1.214,0.008,0.044,0.014
2019-06-30 04:00,2019-06-30 05:00,13.018,0.006,0,0,1.214,37.466,87.425,0.032
2019-06-30 05:00,2019-06-30 06:00,14.797,0.005,0,0,1.212,158.291,274.466,0.102
2019-06-30 06:00,2019-06-30 07:00,16.282,0.007,0,0,1.208,297.840,470.412,0.068
2019-06-30 07:00,2019-06-30 08:00,17.468,0.003,0,0,1.205,471.662,662.044,0.023
2019-06-30 08:00,2019-06-30 09:00,18.413,0.001,0,0,1.203,622.212,836.361,0.013
2019-06-30 09:00,2019-06-30 10:00,19.095,0,0,0,1.202,746.053,981.253,0.012
2019-06-30 10:00,2019-06-30 11:00,19.666,0,0,0,1.200,841.975,1086.871,0.011
2019-06-30 11:00,2019-06-30 12:00,20.110,0,0,0,1.199,900.509,1146.229,0.007
2019-06-30 12:00,2019-06-30 13:00,20.312,0,0,0,1.198,895.959,1155.086,0.026
2019-06-30 13:00,2019-06-30 14:00,20.197,0,0,0,1.198,829.698,1112.922,0.054
2019-06-30 14:00,2019-06-30 15:00,19.914,0,0,0,1.199,753.082,1022.570,0.040
2019-06-30 15:00,2019-06-30 16:00,19.503,0,0,0,1.199,650.121,890.204,0.028
2019-06-30 16:00,2019-06-30 17:00,18.893,0,0,0,1.201,515.597,724.737,0.027
2019-06-30 17:00,2019-06-30 18:00,18.065,0,0,0,1.203,359.013,537.610,0.045
2019-06-30 18:00,2019-06-30 19:00,17.063,0,0,0,1.206,203.267,341.443,0.020
2019-06-30 19:00,2019-06-30 20:00,15.742,0,0,0,1.210,72.790,149.688,0.005
2019-06-30 20:00,2019-06-30 21:00,14.125,0,0,0,1.214,2.791,10.030,0.006
2019-06-30 21:00,2019-06-30 22:00,13.500,0.001,0,0,1.217,0,0,0.008
2019-06-30 22:00,2019-06-30 23:00,13.173,0.003,0,0,1.218,0,0,0.011
2019-06-30 23:00,2019-07-01 00:00,12.916,0.007,0,0,1.219,0,0,0.016
2019-07-01 00:00,2019-07-01 01:00,12.702,0.010,0,0,1.219,0,0,0.020
2019-07-01 01:00,2019-07-01 02:00,12.481,0.011,0,0,1.219,0,0,0.019
2019-07-01 02:00,2019-07-01 03:00,12.193,0.007,0,0,1.220,0,0,0.013
2019-07-01 03:00,2019-07-01 04:00,11.806,0.004,0,0,1.221,0.006,0.033,0.008
2019-07-01 04:00,2019-07-01 05:00,11.881,0.003,0,0,1.223,38.828,86.363,0.011
2019-07-01 05:00,2019-07-01 06:00,13.233,0.001,0,0,1.224,164.917,273.360,0.019
2019-07-01 06:00,2019-07-01 07:00,14.254,0.001,0,0,1.223,317.408,469.519,0.025
2019-07-01 07:00,2019-07-01 08:00,15.317,0.001,0,0,1.221,475.968,661.290,0.023
2019-07-01 08:00,2019-07-01 09:00,16.394,0.001,0,0,1.218,624.809,835.611,0.032
2019-07-01 09:00,2019-07-01 10:00,17.371,0.001,0,0,1.215,757.941,980.503,0.016
2019-07-01 10:00,2019-07-01 11:00,18.175,0.001,0,0,1.212,838.334,1086.371,0.035
2019-07-01 11:00,2019-07-01 12:00,18.865,0.001,0,0,1.210,891.256,1145.729,0.025
2019-07-01 12:00,2019-07-01 13:00,19.335,0.001,0,0,1.208,889.890,1154.547,0.036
2019-07-01 13:00,2019-07-01 14:00,19.534,0.001,0,0,1.206,831.274,1112.312,0.075
2019-07-01 14:00,2019-07-01 15:00,19.468,0.001,0,0,1.206,718.742,1021.840,0.157
2019-07-01 15:00,2019-07-01 16:00,19.341,0.001,0,0,1.205,616.393,889.434,0.112
2019-07-01 16:00,2019-07-01 17:00,18.993,0.002,0,0,1.205,458.746,723.928,0.316
2019-07-01 17:00,2019-07-01 18:00,18.224,0.003,0,0,1.207,209.933,536.610,0.690
2019-07-01 18:00,2019-07-01 19:00,17.352,0.002,0,0,1.209,98.041,340.432,0.722
2019-07-01 19:00,2019-07-01 20:00,16.283,0.001,0,0,1.212,34.718,148.554,0.665
2019-07-01 20:00,2019-07-01 21:00,15.071,0,0,0,1.216,1.659,9.629,0.540
2019-07-01 21:00,2019-07-01 22:00,14.198,0,0,0,1.219,0,0,0.336
2019-07-01 22:00,2019-07-01 23:00,13.182,0,0,0,1.223,0,0,0.113
