# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2016-01-01", "date_to": "2016-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2016-04-24 05:00,2016-04-24 06:00,3.551,0.002,0,0,1.268,31.714,91.168,0.294
2016-04-24 06:00,2016-04-24 07:00,4.715,0.001,0,0,1.267,155.288,303.411,0.169
2016-04-24 07:00,2016-04-24 08:00,6.088,0.007,0,0,1.264,330.305,511.333,0.175
2016-04-24 08:00,2016-04-24 09:00,7.203,0.005,0,0,1.261,484.683,700.441,0.404
2016-04-24 09:00,2016-04-24 10:00,8.190,0.001,0,0,1.258,603.025,857.590,0.564
2016-04-24 10:00,2016-04-24 11:00,9.253,0,0,0,1.254,712.049,972.494,0.596
2016-04-24 11:00,2016-04-24 12:00,10.054,0,0,0,1.250,713.087,1036.913,0.601
2016-04-24 12:00,2016-04-24 13:00,10.767,0.004,0,0,1.246,709.426,1046.732,0.402
2016-04-24 13:00,2016-04-24 14:00,11.289,0.039,0,0,1.242,654.553,1001.321,0.772
2016-04-24 14:00,2016-04-24 15:00,11.513,0.051,0,0,1.239,586.653,903.560,0.942
2016-04-24 15:00,2016-04-24 16:00,11.311,0.048,0,0,1.238,439.958,760.424,0.956
2016-04-24 16:00,2016-04-24 17:00,10.791,0.037,0,0,1.239,305.208,581.453,0.960
2016-04-24 17:00,2016-04-24 18:00,9.990,0.019,0,0,1.240,159.119,379.102,0.958
2016-04-24 18:00,2016-04-24 19:00,8.716,0.008,0,0,1.242,55.841,167.032,0.954
2016-04-24 19:00,2016-04-24 20:00,6.992,0.005,0,0,1.245,2.081,9.171,0.900
2016-04-24 20:00,2016-04-24 21:00,6.314,0.005,0,0,1.248,0,0,0.716
2016-04-24 21:00,2016-04-24 22:00,5.981,0.002,0,0,1.251,0,0,0.593
2016-04-24 22:00,2016-04-24 23:00,5.965,0.003,0,0,1.252,0,0,0.686
2016-04-24 23:00,2016-04-25 00:00,6.086,0.014,0,0,1.252,0,0,0.847
2016-04-25 00:00,2016-04-25 01:00,6.423,0.041,0,0,1.250,0,0,0.944
2016-04-25 01:00,2016-04-25 02:00,6.729,0.060,0,0,1.248,0,0,0.955
2016-04-25 02:00,2016-04-25 03:00,6.806,0.055,0,0,1.246,0,0,0.945
2016-04-25 03:00,2016-04-25 04:00,6.791,0.047,0,0,1.245,0,0,0.808
2016-04-25 04:00,2016-04-25 05:00,6.157,0.054,0,0,1.245,0,0.003,0.695
2016-04-25 05:00,2016-04-25 06:00,6.176,0.034,0,0,1.246,31.374,96.838,0.878
2016-04-25 06:00,2016-04-25 07:00,7.074,0.028,0,0,1.245,129.551,309.026,0.949
2016-04-25 07:00,2016-04-25 08:00,7.797,0.027,0,0,1.243,255.421,516.583,0.959
2016-04-25 08:00,2016-04-25 09:00,8.558,0.035,0,0,1.240,378.405,705.195,0.915
2016-04-25 09:00,2016-04-25 10:00,9.453,0.053,0,0,1.237,534.136,862.317,0.728
2016-04-25 10:00,2016-04-25 11:00,10.213,0.085,0,0,1.234,617.034,976.763,0.846
2016-04-25 11:00,2016-04-25 12:00,10.838,0.121,0,0,1.231,693.142,1040.952,0.934
2016-04-25 12:00,2016-04-25 13:00,11.338,0.127,0,0,1.228,722.476,1050.841,0.906
2016-04-25 13:00,2016-04-25 14:00,11.645,0.103,0,0,1.226,707.574,1005.571,0.594
2016-04-25 14:00,2016-04-25 15:00,11.624,0.050,0,0,1.225,649.108,908.040,0.102
2016-04-25 15:00,2016-04-25 16:00,11.323,0.012,0,0,1.225,532.761,765.170,0.094
2016-04-25 16:00,2016-04-25 17:00,10.697,0.003,0,0,1.226,374.847,586.680,0.134
2016-04-25 17:00,2016-04-25 18:00,9.733,0.001,0,0,1.228,223.049,384.601,0.110
2016-04-25 18:00,2016-04-25 19:00,8.195,0.002,0,0,1.233,86.234,172.893,0.067
2016-04-25 19:00,2016-04-25 20:00,6.294,0.001,0,0,1.239,3.177,11.076,0.085
2016-04-25 20:00,2016-04-25 21:00,5.026,0,0,0,1.246,0,0,0.074
2016-04-25 21:00,2016-04-25 22:00,3.942,0,0,0,1.251,0,0,0.070
2016-04-25 22:00,2016-04-25 23:00,3.227,0,0,0,1.254,0,0,0.084
2016-04-25 23:00,2016-04-26 00:00,3.054,0,0,0,1.255,0,0,0.092
2016-04-26 00:00,2016-04-26 01:00,2.778,0,0,0,1.257,0,0,0.127
2016-04-26 01:00,2016-04-26 02:00,2.348,0,0,0,1.259,0,0,0.104
2016-04-26 02:00,2016-04-26 03:00,1.829,0,0,0,1.260,0,0,0.083
2016-04-26 03:00,2016-04-26 04:00,1.430,0,0,0,1.260,0,0,0.056
2016-04-26 04:00,2016-04-26 05:00,0.898,0.001,0,0,1.261,0.005,0.029,0.046
2016-04-26 05:00,2016-04-26 06:00,1.543,0.004,0,0,1.261,47.733,102.629,0.046
2016-04-26 06:00,2016-04-26 07:00,3.386,0.034,0,0,1.259,191.448,314.526,0.074
2016-04-26 07:00,2016-04-26 08:00,4.954,0.099,0,0,1.254,335.766,521.792,0.183
2016-04-26 08:00,2016-04-26 09:00,5.841,0.118,0,0,1.252,414.924,710.172,0.328
2016-04-26 09:00,2016-04-26 10:00,6.390,0.100,0,0,1.250,444.348,866.817,0.433
2016-04-26 10:00,2016-04-26 11:00,6.978,0.076,0,0,1.248,487.048,981.013,0.455
2016-04-26 11:00,2016-04-26 12:00,7.583,0.051,0,0,1.246,527.127,1045.413,0.443
2016-04-26 12:00,2016-04-26 13:00,7.925,0.042,0,0,1.244,545.696,1055.225,0.428
2016-04-26 13:00,2016-04-26 14:00,7.978,0.028,0,0,1.244,512.582,1009.818,0.466
2016-04-26 14:00,2016-04-26 15:00,7.949,0.018,0,0,1.243,463.663,912.537,0.477
2016-04-26 15:00,2016-04-26 16:00,7.716,0.020,0,0,1.243,371.974,769.866,0.498
2016-04-26 16:00,2016-04-26 17:00,7.328,0.014,0,0,1.243,265.805,591.680,0.493
2016-04-26 17:00,2016-04-26 18:00,6.731,0.011,0,0,1.245,153.291,389.948,0.486
2016-04-26 18:00,2016-04-26 19:00,5.797,0.015,0,0,1.246,55.985,178.642,0.512
2016-04-26 19:00,2016-04-26 20:00,4.695,0.007,0,0,1.249,2.340,13.136,0.533
2016-04-26 20:00,2016-04-26 21:00,4.273,0.007,0,0,1.251,0,0,0.555
2016-04-26 21:00,2016-04-26 22:00,3.858,0.005,0,0,1.254,0,0,0.551
2016-04-26 22:00,2016-04-26 23:00,3.633,0.004,0,0,1.255,0,0,0.521
2016-04-26 23:00,2016-04-27 00:00,3.363,0.003,0,0,1.257,0,0,0.476
2016-04-27 00:00,2016-04-27 01:00,2.950,0.002,0,0,1.258,0,0,0.434
2016-04-27 01:00,2016-04-27 02:00,2.501,0.001,0,0,1.259,0,0,0.417
2016-04-27 02:00,2016-04-27 03:00,2.068,0.002,0,0,1.260,0,0,0.413
2016-04-27 03:00,2016-04-27 04:00,1.668,0.004,0,0,1.261,0,0,0.433
2016-04-27 04:00,2016-04-27 05:00,1.358,0.006,0,0,1.262,0.013,0.125,0.426
2016-04-27 05:00,2016-04-27 06:00,1.680,0.008,0,0,1.263,37.705,108.419,0.430
2016-04-27 06:00,2016-04-27 07:00,3.581,0.026,0,0,1.262,144.892,320.026,0.363
2016-04-27 07:00,2016-04-27 08:00,4.999,0.048,0,0,1.258,285.975,526.828,0.353
2016-04-27 08:00,2016-04-27 09:00,6.007,0.038,0,0,1.255,366.687,714.691,0.449
2016-04-27 09:00,2016-04-27 10:00,6.626,0.055,0,0,1.253,395.168,871.067,0.567
2016-04-27 10:00,2016-04-27 11:00,7.149,0.072,0,0,1.251,431.765,985.244,0.583
2016-04-27 11:00,2016-04-27 12:00,7.511,0.093,0,0,1.250,457.478,1049.413,0.618
2016-04-27 12:00,2016-04-27 13:00,7.674,0.117,0,0,1.249,443.123,1059.225,0.676
2016-04-27 13:00,2016-04-27 14:00,7.549,0.120,0,0,1.249,355.551,1013.818,0.692
2016-04-27 14:00,2016-04-27 15:00,7.464,0.121,0,0,1.248,314.681,916.787,0.739
2016-04-27 15:00,2016-04-27 16:00,7.135,0.104,0,0,1.248,221.406,774.420,0.750
2016-04-27 16:00,2016-04-27 17:00,6.890,0.070,0,0,1.248,172.164,596.430,0.728
2016-04-27 17:00,2016-04-27 18:00,6.565,0.076,0,0,1.249,110.013,395.196,0.623
2016-04-27 18:00,2016-04-27 19:00,5.685,0.062,0,0,1.249,50.969,184.315,0.543
2016-04-27 19:00,2016-04-27 20:00,4.210,0.044,0,0,1.251,2.573,15.349,0.540
2016-04-27 20:00,2016-04-27 21:00,3.735,0.018,0,0,1.252,0,0,0.511
2016-04-27 21:00,2016-04-27 22:00,3.232,0.016,0,0,1.254,0,0,0.381
2016-04-27 22:00,2016-04-27 23:00,2.423,0.005,0,0,1.257,0,0,0.230
2016-04-27 23:00,2016-04-28 00:00,1.586,0,0,0,1.259,0,0,0.140
2016-04-28 00:00,2016-04-28 01:00,0.874,0,0,0,1.262,0,0,0.122
2016-04-28 01:00,2016-04-28 02:00,0.403,0,0,0,1.263,0,0,0.140
2016-04-28 02:00,2016-04-28 03:00,0.092,0,0,0,1.264,0,0,0.139
2016-04-28 03:00,2016-04-28 04:00,-0.081,0,0,0,1.264,0,0,0.130
2016-04-28 04:00,2016-04-28 05:00,-0.115,0,0,0,1.263,0.068,0.355,0.147
2016-04-28 05:00,2016-04-28 06:00,0.736,0.002,0,0,1.262,49.272,114.189,0.176
2016-04-28 06:00,2016-04-28 07:00,3.742,0.007,0,0,1.261,175.328,325.389,0.231
2016-04-28 07:00,2016-04-28 08:00,5.672,0.021,0,0,1.256,311.107,531.828,0.389
2016-04-28 08:00,2016-04-28 09:00,6.823,0.015,0,0,1.253,412.292,719.422,0.495
2016-04-28 09:00,2016-04-28 10:00,7.700,0.006,0,0,1.249,496.606,875.563,0.488
2016-04-28 10:00,2016-04-28 11:00,8.573,0.005,0,0,1.246,588.605,989.435,0.464
2016-04-28 11:00,2016-04-28 12:00,9.352,0.019,0,0,1.241,616.717,1053.413,0.490
2016-04-28 12:00,2016-04-28 13:00,9.768,0.074,0,0,1.238,572.351,1063.225,0.570
2016-04-28 13:00,2016-04-28 14:00,9.738,0.130,0,0,1.236,468.190,1017.821,0.752
2016-04-28 14:00,2016-04-28 15:00,9.404,0.171,0,0,1.235,347.404,921.017,0.871
2016-04-28 15:00,2016-04-28 16:00,9.107,0.194,0,0,1.235,257.146,778.897,0.935
2016-04-28 16:00,2016-04-28 17:00,8.806,0.225,0,0,1.234,168.997,601.372,0.981
2016-04-28 17:00,2016-04-28 18:00,8.299,0.296,0,0,1.235,78.999,400.437,0.984
2016-04-28 18:00,2016-04-28 19:00,7.743,0.501,0,0,1.236,24.897,189.886,0.978
2016-04-28 19:00,2016-04-28 20:00,7.368,0.557,0,0,1.237,1.159,17.703,0.985
2016-04-28 20:00,2016-04-28 21:00,7.111,0.467,0,0,1.238,0,0,0.986
2016-04-28 21:00,2016-04-28 22:00,6.431,0.172,0,0,1.241,0,0,0.925
2016-04-28 22:00,2016-04-28 23:00,5.399,0.042,0,0,1.245,0,0,0.790
2016-04-28 23:00,2016-04-29 00:00,4.576,0.006,0,0,1.247,0,0,0.699
2016-04-29 00:00,2016-04-29 01:00,3.980,0.001,0,0,1.250,0,0,0.501
2016-04-29 01:00,2016-04-29 02:00,3.441,0,0,0,1.252,0,0,0.547
2016-04-29 02:00,2016-04-29 03:00,3.151,0.003,0,0,1.254,0,0,0.729
2016-04-29 03:00,2016-04-29 04:00,3.109,0.011,0,0,1.254,0,0,0.753
2016-04-29 04:00,2016-04-29 05:00,3.247,0.011,0,0,1.254,0.124,0.754,0.865
2016-04-29 05:00,2016-04-29 06:00,3.688,0.013,0,0,1.254,27.744,119.902,0.892
2016-04-29 06:00,2016-04-29 07:00,4.311,0.017,0,0,1.253,98.447,330.659,0.797
2016-04-29 07:00,2016-04-29 08:00,5.005,0.015,0,0,1.252,211.036,536.581,0.637
2016-04-29 08:00,2016-04-29 09:00,5.798,0.012,0,0,1.251,361.768,723.922,0.491
2016-04-29 09:00,2016-04-29 10:00,6.657,0.017,0,0,1.249,500.308,879.794,0.360
2016-04-29 10:00,2016-04-29 11:00,7.522,0.018,0,0,1.247,628.396,993.471,0.275
2016-04-29 11:00,2016-04-29 12:00,8.196,0.015,0,0,1.245,687.633,1057.367,0.256
2016-04-29 12:00,2016-04-29 13:00,8.651,0.011,0,0,1.243,703.236,1066.802,0.268
2016-04-29 13:00,2016-04-29 14:00,8.788,0.010,0,0,1.242,644.167,1021.833,0.307
2016-04-29 14:00,2016-04-29 15:00,8.737,0.008,0,0,1.242,550.091,925.037,0.323
2016-04-29 15:00,2016-04-29 16:00,8.669,0.005,0,0,1.242,452.826,783.170,0.314
2016-04-29 16:00,2016-04-29 17:00,8.513,0.001,0,0,1.241,340.282,605.930,0.281
2016-04-29 17:00,2016-04-29 18:00,8.090,0,0,0,1.242,212.808,405.560,0.255
2016-04-29 18:00,2016-04-29 19:00,6.829,0,0,0,1.243,88.210,195.433,0.224
2016-04-29 19:00,2016-04-29 20:00,4.670,0,0,0,1.245,5.921,20.201,0.201
2016-04-29 20:00,2016-04-29 21:00,3.856,0,0,0,1.247,0,0,0.174
2016-04-29 21:00,2016-04-29 22:00,3.249,0,0,0,1.250,0,0,0.143
2016-04-29 22:00,2016-04-29 23:00,2.552,0,0,0,1.254,0,0,0.115
2016-04-29 23:00,2016-04-30 00:00,1.882,0,0,0,1.257,0,0,0.098
2016-04-30 00:00,2016-04-30 01:00,1.295,0,0,0,1.260,0,0,0.082
2016-04-30 01:00,2016-04-30 02:00,0.791,0,0,0,1.263,0,0,0.067
2016-04-30 02:00,2016-04-30 03:00,0.379,0,0,0,1.265,0,0,0.055
2016-04-30 03:00,2016-04-30 04:00,0.085,0,0,0,1.266,0,0,0.044
2016-04-30 04:00,2016-04-30 05:00,-0.136,0,0,0,1.267,0.302,1.322,0.036
2016-04-30 05:00,2016-04-30 06:00,0.914,0,0,0,1.268,62.980,125.500,0.085
2016-04-30 06:00,2016-04-30 07:00,4.222,0.009,0,0,1.267,211.713,335.907,0.387
2016-04-30 07:00,2016-04-30 08:00,6.551,0.017,0,0,1.261,357.307,541.558,0.625
2016-04-30 08:00,2016-04-30 09:00,8.103,0.024,0,0,1.256,474.126,728.418,0.836
2016-04-30 09:00,2016-04-30 10:00,8.864,0.024,0,0,1.254,517.215,883.817,0.902
2016-04-30 10:00,2016-04-30 11:00,9.276,0.026,0,0,1.252,486.436,997.244,0.902
2016-04-30 11:00,2016-04-30 12:00,9.695,0.042,0,0,1.251,511.096,1060.913,0.807
2016-04-30 12:00,2016-04-30 13:00,9.918,0.047,0,0,1.250,497.988,1070.725,0.790
2016-04-30 13:00,2016-04-30 14:00,9.839,0.035,0,0,1.250,398.185,1025.568,0.761
2016-04-30 14:00,2016-04-30 15:00,10.008,0.035,0,0,1.249,429.854,929.228,0.522
2016-04-30 15:00,2016-04-30 16:00,9.842,0.016,0,0,1.249,349.017,787.612,0.527
2016-04-30 16:00,2016-04-30 17:00,9.548,0.004,0,0,1.250,265.245,610.661,0.505
2016-04-30 17:00,2016-04-30 18:00,9.097,0.001,0,0,1.251,180.178,410.560,0.431
2016-04-30 18:00,2016-04-30 19:00,7.788,0.001,0,0,1.252,79.246,200.857,0.347
2016-04-30 19:00,2016-04-30 20:00,5.662,0,0,0,1.254,6.212,22.840,0.278
2016-04-30 20:00,2016-04-30 21:00,4.776,0,0,0,1.257,0,0,0.353
2016-04-30 21:00,2016-04-30 22:00,4.258,0,0,0,1.259,0,0,0.433
2016-04-30 22:00,2016-04-30 23:00,3.747,0,0,0,1.261,0,0,0.329
2016-04-30 23:00,2016-05-01 00:00,3.101,0,0,0,1.264,0,0,0.324
2016-05-01 00:00,2016-05-01 01:00,2.558,0,0,0,1.265,0,0,0.633
2016-05-01 01:00,2016-05-01 02:00,2.464,0,0,0,1.267,0,0,0.934
2016-05-01 02:00,2016-05-01 03:00,2.659,0.001,0,0,1.268,0,0,0.966
2016-05-01 03:00,2016-05-01 04:00,2.800,0.002,0,0,1.269,0,0,0.968
2016-05-01 04:00,2016-05-01 05:00,3.324,0.004,0,0,1.269,0.275,2.048,0.982
2016-05-01 05:00,2016-05-01 06:00,4.339,0.006,0,0,1.270,25.507,131.026,0.989
2016-05-01 06:00,2016-05-01 07:00,5.681,0.009,0,0,1.269,76.152,341.032,0.989
2016-05-01 07:00,2016-05-01 08:00,6.745,0.022,0,0,1.265,148.922,546.308,0.991
2016-05-01 08:00,2016-05-01 09:00,8.042,0.026,0,0,1.260,221.188,732.707,0.993
2016-05-01 09:00,2016-05-01 10:00,9.131,0.033,0,0,1.256,312.167,887.852,0.993
2016-05-01 10:00,2016-05-01 11:00,9.872,0.051,0,0,1.253,381.864,1001.221,0.971
2016-05-01 11:00,2016-05-01 12:00,10.651,0.057,0,0,1.250,471.225,1064.867,0.958
2016-05-01 12:00,2016-05-01 13:00,11.414,0.047,0,0,1.246,510.461,1074.295,0.969
2016-05-01 13:00,2016-05-01 14:00,12.059,0.037,0,0,1.242,490.260,1029.568,0.978
2016-05-01 14:00,2016-05-01 15:00,12.176,0.045,0,0,1.239,335.153,933.017,0.931
2016-05-01 15:00,2016-05-01 16:00,12.067,0.043,0,0,1.238,258.868,791.862,0.848
2016-05-01 16:00,2016-05-01 17:00,11.719,0.059,0,0,1.238,157.201,615.180,0.975
2016-05-01 17:00,2016-05-01 18:00,11.153,0.093,0,0,1.239,59.196,415.548,0.997
2016-05-01 18:00,2016-05-01 19:00,10.652,0.096,0,0,1.241,18.274,206.177,0.997
2016-05-01 19:00,2016-05-01 20:00,10.343,0.093,0,0,1.242,1.264,25.604,0.997
2016-05-01 20:00,2016-05-01 21:00,10.237,0.100,0,0,1.242,0,0,0.995
2016-05-01 21:00,2016-05-01 22:00,10.146,0.077,0,0,1.242,0,0,0.993
2016-05-01 22:00,2016-05-01 23:00,9.983,0.051,0,0,1.242,0,0,0.984
2016-05-01 23:00,2016-05-02 00:00,9.673,0.052,0,0,1.243,0,0,0.967
2016-05-02 00:00,2016-05-02 01:00,9.360,0.065,0,0,1.243,0,0,0.968
2016-05-02 01:00,2016-05-02 02:00,9.181,0.068,0,0,1.244,0,0,0.966
2016-05-02 02:00,2016-05-02 03:00,8.987,0.062,0,0,1.244,0,0,0.962
2016-05-02 03:00,2016-05-02 04:00,8.882,0.038,0,0,1.243,0,0,0.957
2016-05-02 04:00,2016-05-02 05:00,8.865,0.029,0,0,1.243,0.568,2.925,0.963
2016-05-02 05:00,2016-05-02 06:00,9.542,0.030,0,0,1.240,34.673,136.473,0.975
2016-05-02 06:00,2016-05-02 07:00,10.388,0.030,0,0,1.237,105.474,346.032,0.958
2016-05-02 07:00,2016-05-02 08:00,11.312,0.023,0,0,1.233,209.582,550.808,0.919
2016-05-02 08:00,2016-05-02 09:00,12.246,0.035,0,0,1.229,306.833,737.148,0.928
2016-05-02 09:00,2016-05-02 10:00,13.026,0.097,0,0,1.226,395.222,891.833,0.847
2016-05-02 10:00,2016-05-02 11:00,13.554,0.331,0,0,1.224,469.326,1004.971,0.897
2016-05-02 11:00,2016-05-02 12:00,13.838,0.681,0,0,1.223,498.324,1068.367,0.744
2016-05-02 12:00,2016-05-02 13:00,13.575,0.760,0,0,1.223,381.812,1078.186,0.756
2016-05-02 13:00,2016-05-02 14:00,12.869,0.503,0,0,1.225,264.353,1033.068,0.742
2016-05-02 14:00,2016-05-02 15:00,12.360,0.144,0,0,1.228,316.682,937.013,0.408
2016-05-02 15:00,2016-05-02 16:00,12.377,0.020,0,0,1.230,480.132,795.897,0.094
2016-05-02 16:00,2016-05-02 17:00,12.038,0.002,0,0,1.231,428.857,619.657,0.029
2016-05-02 17:00,2016-05-02 18:00,11.209,0.002,0,0,1.234,269.752,420.406,0.055
2016-05-02 18:00,2016-05-02 19:00,9.952,0.004,0,0,1.238,108.331,211.475,0.064
2016-05-02 19:00,2016-05-02 20:00,8.181,0.003,0,0,1.243,9.231,28.491,0.066
2016-05-02 20:00,2016-05-02 21:00,7.015,0,0,0,1.247,0,0,0.054
2016-05-02 21:00,2016-05-02 22:00,6.271,0,0,0,1.251,0,0,0.023
2016-05-02 22:00,2016-05-02 23:00,5.653,0,0,0,1.253,0,0,0.012
2016-05-02 23:00,2016-05-03 00:00,5.031,0,0,0,1.255,0,0,0.007
2016-05-03 00:00,2016-05-03 01:00,4.426,0,0,0,1.257,0,0,0.006
2016-05-03 01:00,2016-05-03 02:00,3.955,0,0,0,1.258,0,0,0.008
2016-05-03 02:00,2016-05-03 03:00,3.577,0,0,0,1.259,0,0,0.017
2016-05-03 03:00,2016-05-03 04:00,3.349,0.001,0,0,1.260,0,0,0.041
2016-05-03 04:00,2016-05-03 05:00,3.220,0.001,0,0,1.260,0.982,3.948,0.275
2016-05-03 05:00,2016-05-03 06:00,4.646,0.002,0,0,1.261,66.754,141.842,0.850
2016-05-03 06:00,2016-05-03 07:00,7.286,0.002,0,0,1.259,204.929,351.022,0.893
2016-05-03 07:00,2016-05-03 08:00,8.848,0.002,0,0,1.256,383.497,555.343,0.497
2016-05-03 08:00,2016-05-03 09:00,9.875,0.002,0,0,1.254,548.567,741.184,0.392
2016-05-03 09:00,2016-05-03 10:00,10.692,0.003,0,0,1.252,669.483,895.794,0.403
2016-05-03 10:00,2016-05-03 11:00,11.495,0.002,0,0,1.249,768.448,1008.506,0.445
2016-05-03 11:00,2016-05-03 12:00,12.238,0.002,0,0,1.246,834.949,1071.867,0.194
2016-05-03 12:00,2016-05-03 13:00,12.798,0.001,0,0,1.244,851.133,1081.686,0.131
2016-05-03 13:00,2016-05-03 14:00,13.089,0.001,0,0,1.242,802.395,1036.951,0.234
2016-05-03 14:00,2016-05-03 15:00,13.081,0.001,0,0,1.241,709.226,940.763,0.867
2016-05-03 15:00,2016-05-03 16:00,12.745,0.001,0,0,1.241,583.295,800.089,0.947
2016-05-03 16:00,2016-05-03 17:00,12.191,0.001,0,0,1.242,438.089,624.157,0.945
2016-05-03 17:00,2016-05-03 18:00,11.403,0,0,0,1.244,274.379,425.154,0.947
2016-05-03 18:00,2016-05-03 19:00,9.987,0.001,0,0,1.246,112.754,216.609,0.950
2016-05-03 19:00,2016-05-03 20:00,7.451,0.001,0,0,1.250,10.901,31.488,0.943
2016-05-03 20:00,2016-05-03 21:00,6.271,0.001,0,0,1.253,0,0,0.932
2016-05-03 21:00,2016-05-03 22:00,5.643,0.001,0,0,1.255,0,0,0.919
2016-05-03 22:00,2016-05-03 23:00,5.103,0,0,0,1.257,0,0,0.857
2016-05-03 23:00,2016-05-04 00:00,4.695,0,0,0,1.259,0,0,0.607
2016-05-04 00:00,2016-05-04 01:00,4.467,0,0,0,1.260,0,0,0.402
2016-05-04 01:00,2016-05-04 02:00,4.487,0,0,0,1.260,0,0,0.385
2016-05-04 02:00,2016-05-04 03:00,4.297,0,0,0,1.261,0,0,0.185
2016-05-04 03:00,2016-05-04 04:00,3.661,0,0,0,1.263,0,0,0.038
2016-05-04 04:00,2016-05-04 05:00,2.940,0.001,0,0,1.264,1.345,5.112,0.088
2016-05-04 05:00,2016-05-04 06:00,3.676,0.001,0,0,1.266,73.146,147.092,0.347
2016-05-04 06:00,2016-05-04 07:00,6.432,0,0,0,1.265,214.272,355.896,0.475
2016-05-04 07:00,2016-05-04 08:00,8.680,0,0,0,1.257,382.850,559.808,0.487
2016-05-04 08:00,2016-05-04 09:00,10.787,0,0,0,1.249,544.473,745.398,0.688
2016-05-04 09:00,2016-05-04 10:00,12.101,0,0,0,1.244,669.844,899.579,0.902
2016-05-04 10:00,2016-05-04 11:00,13.132,0,0,0,1.240,775.041,1012.198,0.932
2016-05-04 11:00,2016-05-04 12:00,13.967,0,0,0,1.236,838.173,1075.367,0.843
2016-05-04 12:00,2016-05-04 13:00,14.597,0,0,0,1.232,851.804,1085.178,0.735
2016-05-04 13:00,2016-05-04 14:00,14.981,0,0,0,1.229,811.031,1040.451,0.792
2016-05-04 14:00,2016-05-04 15:00,15.090,0,0,0,1.227,722.884,944.490,0.890
2016-05-04 15:00,2016-05-04 16:00,14.901,0,0,0,1.226,598.435,803.897,0.864
2016-05-04 16:00,2016-05-04 17:00,14.396,0,0,0,1.226,441.629,628.407,0.793
2016-05-04 17:00,2016-05-04 18:00,13.491,0,0,0,1.228,266.969,429.798,0.933
2016-05-04 18:00,2016-05-04 19:00,11.780,0,0,0,1.231,100.979,221.719,0.947
2016-05-04 19:00,2016-05-04 20:00,9.415,0,0,0,1.237,10.546,34.593,0.947
2016-05-04 20:00,2016-05-04 21:00,8.066,0,0,0,1.242,0,0,0.942
2016-05-04 21:00,2016-05-04 22:00,7.058,0,0,0,1.246,0,0,0.854
2016-05-04 22:00,2016-05-04 23:00,6.144,0,0,0,1.248,0,0,0.793
2016-05-04 23:00,2016-05-05 00:00,5.419,0,0,0,1.251,0,0,0.816
2016-05-05 00:00,2016-05-05 01:00,4.812,0,0,0,1.252,0,0,0.885
2016-05-05 01:00,2016-05-05 02:00,4.336,0,0,0,1.254,0,0,0.941
2016-05-05 02:00,2016-05-05 03:00,4.007,0,0,0,1.254,0,0,0.944
2016-05-05 03:00,2016-05-05 04:00,3.733,0,0,0,1.255,0,0,0.914
2016-05-05 04:00,2016-05-05 05:00,3.482,0,0,0,1.256,1.754,6.410,0.826
2016-05-05 05:00,2016-05-05 06:00,5.064,0.001,0,0,1.256,71.300,152.288,0.875
2016-05-05 06:00,2016-05-05 07:00,7.700,0,0,0,1.252,194.686,360.646,0.938
2016-05-05 07:00,2016-05-05 08:00,9.865,0,0,0,1.245,386.049,564.304,0.940
2016-05-05 08:00,2016-05-05 09:00,12.805,0,0,0,1.232,536.868,749.398,0.928
2016-05-05 09:00,2016-05-05 10:00,14.976,0,0,0,1.221,656.811,903.329,0.940
2016-05-05 10:00,2016-05-05 11:00,16.164,0,0,0,1.216,737.605,1015.698,0.939
2016-05-05 11:00,2016-05-05 12:00,16.907,0,0,0,1.212,796.325,1078.867,0.917
2016-05-05 12:00,2016-05-05 13:00,17.335,0,0,0,1.210,797.573,1088.295,0.902
2016-05-05 13:00,2016-05-05 14:00,17.523,0,0,0,1.208,753.037,1043.568,0.921
2016-05-05 14:00,2016-05-05 15:00,17.416,0,0,0,1.207,654.971,948.013,0.937
2016-05-05 15:00,2016-05-05 16:00,16.964,0,0,0,1.206,499.844,807.874,0.947
2016-05-05 16:00,2016-05-05 17:00,16.256,0,0,0,1.208,339.362,632.654,0.949
2016-05-05 17:00,2016-05-05 18:00,15.119,0,0,0,1.210,196.736,434.422,0.957
2016-05-05 18:00,2016-05-05 19:00,13.384,0,0,0,1.213,82.273,226.719,0.888
2016-05-05 19:00,2016-05-05 20:00,11.100,0,0,0,1.216,10.987,37.788,0.752
